[0.         0.6094651  0.74399919],[0.28842934 0.67142081 0.73122884],[0.53368908 0.63806351 0.6808403 ],[0.70535636 0.59904329 0.61126417],[0.81011953 0.59609043 0.54234372],[0.64850477 0.16932909 0.6583909 ],[0.84477321 0.20333432 0.51305816],[0.86403516 0.44054785 0.41230897],[0.83563241 0.65293433 0.36508288],[0.50477311 0.09681942 0.59790284],[0.62512982 0.38131656 0.45898271],[0.63400939 0.68132018 0.4020792 ],[0.6150855  0.88340572 0.37827496],[0.32656499 0.10933513 0.52996296],[0.42374343 0.39836886 0.40730429],[0.45038625 0.67224546 0.39528593],[0.46058935 0.8718632  0.40670693],[0.14513305 0.17299545 0.45952363],[0.21680168 0.3793077  0.38837463],[0.2657684  0.56213693 0.39739641],[0.30147518 0.71065667 0.41968836]
[0.         0.67167599 0.8182878 ],[0.31178399 0.72920049 0.78384793],[0.57219482 0.67032655 0.72158252],[0.76541846 0.61133758 0.64355711],[0.90885572 0.58294875 0.56487111],[0.62512559 0.22585035 0.67659149],[0.83228246 0.13888327 0.50749808],[0.88057518 0.36185866 0.39738564],[0.8790142  0.58357999 0.34428528],[0.46208575 0.16099733 0.61581724],[0.61122828 0.30571671 0.43774722],[0.65539243 0.62002621 0.37102564],[0.65716887 0.85434142 0.34583374],[0.27391762 0.18788803 0.54637383],[0.39415454 0.36680363 0.38561612],[0.44824005 0.66402765 0.37063304],[0.48020815 0.89305617 0.38576166],[0.08278913 0.26962903 0.47381681],[0.14968231 0.3608975  0.36564227],[0.22437028 0.53646557 0.36321688],[0.28551218 0.7044891  0.38060859]
[0.         0.77767517 0.85998151],[0.37695057 0.75543011 0.8161174 ],[0.65637876 0.63688596 0.74564213],[0.84660346 0.51713745 0.65643161],[0.95227239 0.48387692 0.56058454],[0.6535601  0.25911094 0.69965237],[0.85136084 0.06609108 0.51174343],[0.90151047 0.27989576 0.3886244 ],[0.91839238 0.52532709 0.32773325],[0.45615755 0.24877174 0.63464161],[0.59974322 0.28618454 0.4304194 ],[0.6683179  0.6043278  0.34523941],[0.69708804 0.86937092 0.30866183],[0.24021767 0.30381452 0.56056969],[0.34596362 0.3516651  0.37535136],[0.41963904 0.64969329 0.34974438],[0.4735669  0.90926947 0.36113577],[0.02600762 0.38440407 0.48373255],[0.05503103 0.35943435 0.361379  ],[0.1415882  0.52372977 0.3542258 ],[0.21965022 0.70790396 0.36838856]
[0.03498941 0.80985401 0.84077622],[0.40440633 0.74373705 0.80058022],[0.6897204  0.58746652 0.74280259],[0.88168987 0.45574077 0.67024119],[1.         0.38539671 0.59117626],[0.62891591 0.29997381 0.68423942],[0.80750198 0.08140386 0.51799695],[0.87726687 0.2323961  0.41018621],[0.90741009 0.43920709 0.35251725],[0.43420507 0.30589372 0.62376724],[0.5827176  0.26933622 0.43450937],[0.66230802 0.55883795 0.3533978 ],[0.6953596 0.8231079 0.3169735],[0.22886403 0.37215794 0.55641313],[0.32830934 0.37718838 0.3765569 ],[0.42038121 0.6511169  0.3452797 ],[0.48860515 0.89749039 0.35028372],[0.03037182 0.47161047 0.48779198],[0.04720921 0.44426581 0.36039618],[0.13237441 0.57591004 0.3409205 ],[0.21739367 0.71790836 0.34319364]
[0.0887935  0.82414364 0.85545417],[0.46042202 0.72306165 0.81500536],[0.72243317 0.54050791 0.75824227],[0.8927794  0.36688325 0.68980839],[1.         0.2247311  0.61387754],[0.60679007 0.3054015  0.68656739],[0.75115042 0.11147744 0.52650857],[0.83263611 0.20962623 0.41890909],[0.87760614 0.37044054 0.35648748],[0.4134735  0.33616827 0.62480414],[0.54386097 0.3134283  0.44888065],[0.66033132 0.53257406 0.35896366],[0.72778172 0.75261677 0.30615284],[0.21568875 0.42591513 0.55821572],[0.31117654 0.44566014 0.38244721],[0.43057744 0.65305184 0.32843922],[0.51924145 0.84541302 0.30919215],[0.02902733 0.54939583 0.49185016],[0.05170156 0.55700635 0.35591535],[0.13954762 0.65393087 0.31603663],[0.22498099 0.75856616 0.29824201]
[0.32106558 0.72794201 0.75054507],[0.54159876 0.68821776 0.69408501],[0.72721798 0.6402799  0.63501599],[0.9007277  0.65025285 0.57413183],[1.         0.66340516 0.50395967],[0.61668911 0.34657022 0.59286207],[0.6271281  0.208627   0.49841609],[0.65443047 0.24774248 0.42638155],[0.70333914 0.322006   0.37703434],[0.46375931 0.37945498 0.56518247],[0.4753333  0.2901451  0.47177723],[0.5413992  0.41679892 0.42221207],[0.61708653 0.56770626 0.38127073],[0.3224094  0.44898146 0.53582095],[0.31619467 0.39530123 0.4479315 ],[0.40393844 0.51265443 0.42179195],[0.49404232 0.65886304 0.40141289],[0.19624225 0.54176286 0.50243206],[0.13536721 0.52024791 0.44127704],[0.18725653 0.59046525 0.43269548],[0.25477402 0.68257517 0.42376399]
[0.51367018 0.98403273 0.85740062],[0.64782188 0.73376809 0.76327139],[0.73771374 0.4775201  0.67179913],[0.81421479 0.29648429 0.5752201 ],[0.85867591 0.17914579 0.47381216],[0.44166232 0.28350578 0.65623747],[0.35510463 0.         0.48871546],[0.47954598 0.00295488 0.38494846],[0.62594032 0.05439115 0.33346207],[0.3443857  0.46744831 0.62352588],[0.37523523 0.24993458 0.44334521],[0.59096337 0.31650127 0.36954909],[0.7539799  0.40088433 0.33905357],[0.27817504 0.69381368 0.57961057],[0.29335037 0.54587616 0.40714876],[0.50621616 0.6014366  0.38154919],[0.67078669 0.64949108 0.3923199 ],[0.23023041 0.94000286 0.531345  ],[0.19418752 0.87441337 0.41089162],[0.32888355 0.8720472  0.4026299 ],[0.4592563  0.87634776 0.41416446]
[0.55001919 0.941211   0.89731523],[0.69519699 0.67368822 0.78927538],[0.79593049 0.41402308 0.68984383],[0.93784382 0.24617288 0.58531885],[1.         0.1304457  0.47214888],[0.47711064 0.2633367  0.67611351],[0.34559663 0.02113893 0.49191914],[0.43818505 0.00483327 0.36765015],[0.59279487 0.05711493 0.30237445],[0.36350889 0.44022355 0.64475433],[0.34004929 0.28017075 0.44418386],[0.52941019 0.35447716 0.34321219],[0.70229247 0.44506778 0.29443873],[0.29140662 0.66800432 0.60186992],[0.26427583 0.5781359  0.41431191],[0.45850421 0.6599314  0.36731556],[0.63458299 0.72690378 0.36580956],[0.25162108 0.9111342  0.55288257],[0.16627246 0.88039961 0.4189672 ],[0.26931507 0.89332392 0.39104739],[0.39608325 0.91026292 0.38924736]
[0.65671957 0.87884566 0.75310355],[0.76873513 0.6848151  0.64957538],[0.85928704 0.49349895 0.5708633 ],[0.97742935 0.36111697 0.48867182],[1.         0.26652467 0.40186806],[0.51259148 0.2997731  0.62912365],[0.36279696 0.10559764 0.50224353],[0.41008146 0.10225705 0.40909276],[0.52005726 0.15543255 0.36124473],[0.40702508 0.43712496 0.62084499],[0.33324228 0.29387325 0.48290217],[0.45748804 0.37256816 0.39640271],[0.59035969 0.46097361 0.35558763],[0.34435988 0.61574314 0.59918946],[0.27369776 0.53572038 0.47304   ],[0.3936711  0.60429661 0.42260876],[0.51812279 0.66448036 0.41246719],[0.3113649  0.8031079  0.57072672],[0.20464211 0.77254964 0.48469136],[0.25692865 0.78839485 0.45946492],[0.34139947 0.80330544 0.45628731]
[0.54586836 0.92202846 0.79308038],[0.61810862 0.64519268 0.70090331],[0.67622445 0.33634559 0.62605168],[0.75023227 0.1218017  0.53827405],[0.76302356 0.         0.44561929],[0.48833958 0.27862308 0.64247094],[0.41689878 0.07575189 0.48768507],[0.50636096 0.09179863 0.38408833],[0.6090894  0.16402875 0.33626873],[0.39092448 0.45549382 0.62477778],[0.39973237 0.33514    0.46264942],[0.56095769 0.39385302 0.38907586],[0.70871715 0.47611423 0.35975757],[0.31376047 0.66451143 0.59407336],[0.32377341 0.58699679 0.42910851],[0.50390602 0.64929296 0.3986381 ],[0.66623393 0.7279993  0.41416041],[0.24203148 0.90047731 0.55786312],[0.19305709 0.87180845 0.43599901],[0.33202307 0.88781677 0.42915667],[0.49073688 0.91492515 0.45029842]
[0.69417073 1.         0.65123912],[0.77832601 0.81631957 0.58127238],[0.83482692 0.59327105 0.52384356],[0.89373748 0.42229558 0.46111673],[0.89329023 0.30395168 0.39690183],[0.54834473 0.35381863 0.59252774],[0.42071945 0.15269356 0.50610764],[0.43414031 0.11936112 0.43894461],[0.50162082 0.15699826 0.40352321],[0.44997194 0.45282694 0.5855114 ],[0.33400792 0.29989405 0.49551558],[0.42128428 0.34260648 0.43351418],[0.53212018 0.42293037 0.40539277],[0.384369   0.59208334 0.56845549],[0.27216232 0.48211813 0.49295976],[0.36616456 0.52293848 0.47151227],[0.47162527 0.59078512 0.4722781 ],[0.34377338 0.75804789 0.54525969],[0.23877705 0.68947865 0.49232431],[0.29949484 0.69748005 0.48630377],[0.38707259 0.73010106 0.49549587]
[0.53494688 1.         0.78765693],[0.63717073 0.71387713 0.71294597],[0.71033263 0.46733779 0.62890399],[0.76628082 0.29645013 0.53185102],[0.7875401  0.17072808 0.43518055],[0.39027344 0.236288   0.64738275],[0.3359814  0.01906533 0.4887356 ],[0.46506881 0.03730226 0.37956924],[0.60784634 0.12592235 0.33151354],[0.29178014 0.39939471 0.61879102],[0.38906787 0.32579429 0.46000374],[0.58782301 0.36917254 0.3858123 ],[0.74704673 0.4411694  0.35839272],[0.23988428 0.62160464 0.57881386],[0.34259875 0.58631272 0.43409453],[0.5511697  0.62111257 0.4121566 ],[0.71562671 0.66715137 0.42828034],[0.21480182 0.85842321 0.53291557],[0.25544957 0.83559509 0.43690469],[0.3981089  0.84477362 0.44136273],[0.53120137 0.86252475 0.46873232]
[0.31221344 1.         0.70914507],[0.36133705 0.67352512 0.69195508],[0.42766975 0.41091134 0.64460097],[0.53792066 0.24820052 0.5852293 ],[0.64741015 0.16035528 0.52537752],[0.21353986 0.23458314 0.61020855],[0.41375933 0.136944   0.50510936],[0.57230879 0.14950653 0.44179854],[0.69216505 0.18804841 0.4109912 ],[0.18621903 0.41511232 0.56423949],[0.47616566 0.37037545 0.46505195],[0.66595751 0.40883086 0.43259134],[0.7911909  0.46079396 0.42021797],[0.2026703  0.62538069 0.51555655],[0.48721216 0.58587804 0.41514915],[0.66974256 0.60421683 0.41144296],[0.79484985 0.64034716 0.42971395],[0.24786354 0.83025391 0.46497724],[0.47258877 0.79470364 0.40353796],[0.61266453 0.78151541 0.41434445],[0.7145511  0.7805174  0.43876137]
[0.17834158 1.         0.74490556],[0.20603434 0.7022055  0.72563725],[0.30663511 0.41459688 0.66857297],[0.46267099 0.25024894 0.60882568],[0.59832708 0.16866913 0.54537787],[0.18201561 0.3375479  0.57554792],[0.41240379 0.14710713 0.48456683],[0.58539111 0.15010136 0.4435158 ],[0.69291154 0.2004956  0.42401227],[0.19239491 0.50626722 0.53288484],[0.52690569 0.38122275 0.44649661],[0.70246685 0.39321151 0.43410184],[0.7977456  0.4226133  0.42676512],[0.2392925  0.69730844 0.49195724],[0.56068534 0.57835048 0.41406776],[0.71809989 0.55196506 0.41638273],[0.8170748  0.54375371 0.42474118],[0.3086684  0.87232141 0.45101498],[0.55471022 0.77234703 0.40355256],[0.68235219 0.72509886 0.41262269],[0.77487246 0.68456778 0.42445028]
[0.10069477 1.         0.69343235],[0.12829534 0.68995772 0.70619002],[0.25383397 0.44017097 0.66040806],[0.41908253 0.30163618 0.61098371],[0.55178966 0.23358472 0.55896913],[0.20711533 0.35935368 0.54925494],[0.45750821 0.18076402 0.47780562],[0.59970843 0.1663385  0.44320446],[0.67658513 0.19614795 0.42709748],[0.24316498 0.52285366 0.50251753],[0.56096572 0.37188183 0.44640786],[0.70895539 0.36387321 0.44143991],[0.77802699 0.39172762 0.43458397],[0.29868609 0.70008669 0.46301604],[0.60251352 0.56038704 0.43011697],[0.73794639 0.52476609 0.44374812],[0.80058603 0.52254472 0.44951996],[0.36338951 0.87192701 0.42544746],[0.5900908  0.74908548 0.42304872],[0.6850456  0.69519064 0.44884537],[0.73601559 0.65772228 0.46396231]
[0.08758972 1.         0.68749554],[0.10370493 0.68988655 0.70459165],[0.17829699 0.41757023 0.65253218],[0.30465273 0.25198209 0.60050492],[0.41933593 0.16550647 0.55106857],[0.22309135 0.38197351 0.50415829],[0.50670809 0.19585501 0.43008695],[0.6421921  0.16569216 0.42101843],[0.68125753 0.21198343 0.43691251],[0.27704847 0.55450125 0.46585924],[0.62564569 0.37556713 0.40998496],[0.7346917  0.36039506 0.45021787],[0.73105786 0.39826597 0.49276016],[0.34320586 0.73524789 0.43871397],[0.65891833 0.55839968 0.41467756],[0.75821771 0.50779603 0.48268231],[0.7516561  0.50652591 0.53729015],[0.39924743 0.90770847 0.41482594],[0.63244584 0.76273802 0.41428606],[0.7132773  0.69409838 0.46970787],[0.72775834 0.65830678 0.52062484]
[0.101405   1.         0.65883313],[0.10703901 0.68580473 0.68207878],[0.14745277 0.39800637 0.64191836],[0.22282023 0.19184704 0.60359056],[0.29954602 0.06588382 0.57045206],[0.25891997 0.3986226  0.48264027],[0.54396805 0.19729119 0.42871375],[0.66328323 0.18687195 0.43877226],[0.68227843 0.22943747 0.46564522],[0.32591834 0.56171336 0.44960621],[0.64102567 0.37779099 0.41154133],[0.72860503 0.37021424 0.45560667],[0.71201148 0.4019714  0.49671877],[0.39290512 0.73749482 0.43086359],[0.67447277 0.56117162 0.42197242],[0.74621731 0.52940578 0.48802793],[0.72655054 0.53000466 0.53601377],[0.44245466 0.90843572 0.41688804],[0.6518127  0.77113866 0.42230712],[0.71315825 0.71471649 0.47550677],[0.7181554  0.68217711 0.52230296]
[0.10514022 1.         0.6291361 ],[0.10473287 0.68752003 0.66478345],[0.13363782 0.39666794 0.63227518],[0.19703421 0.20045448 0.59985894],[0.263549   0.08372192 0.57243608],[0.28319496 0.39644305 0.46531912],[0.56726078 0.19806167 0.42666555],[0.67521418 0.19583046 0.45087778],[0.68275008 0.2366676  0.48704364],[0.35533904 0.54957012 0.43303696],[0.66412885 0.37934336 0.41353138],[0.72459993 0.38471488 0.46916587],[0.68863821 0.41731493 0.51699795],[0.42000627 0.71918552 0.41735224],[0.68279251 0.55543881 0.42800812],[0.73207466 0.53845651 0.50326007],[0.69538134 0.54759881 0.55428976],[0.46175924 0.88881294 0.40682573],[0.65384867 0.75846541 0.42209473],[0.70557807 0.70259466 0.47888876],[0.70333909 0.66313691 0.52815256]
[0.1122278 1.        0.6011905],[0.11567209 0.69914843 0.63617296],[0.1445405  0.39707848 0.60592579],[0.17390652 0.18066263 0.57300699],[0.19315805 0.02311894 0.54557973],[0.32503839 0.41003063 0.46573892],[0.58938484 0.2222983  0.43534197],[0.67936191 0.2045119  0.4604288 ],[0.67947469 0.23298455 0.49524126],[0.39190337 0.55959141 0.43531836],[0.67699725 0.37994246 0.42296485],[0.7089118  0.38325039 0.48005119],[0.66285611 0.41753575 0.52724504],[0.45126801 0.72164262 0.41963554],[0.69691454 0.55722025 0.43531215],[0.70815377 0.5467042  0.51245079],[0.64617327 0.5652869  0.56433337],[0.49231516 0.88366101 0.40822032],[0.68360388 0.74301342 0.43268811],[0.70214659 0.69686409 0.49574304],[0.66599145 0.67545364 0.54741031]
[0.1457991  1.         0.58110855],[0.12965813 0.69474619 0.61626183],[0.15101158 0.40273876 0.59273427],[0.16968461 0.18757717 0.5655954 ],[0.18939288 0.03404124 0.54362822],[0.34972941 0.40841046 0.46896839],[0.60610647 0.22009342 0.44853243],[0.6799644  0.19140731 0.47640188],[0.67296676 0.2006782  0.5085837 ],[0.43503883 0.55365771 0.43845088],[0.6828986  0.35411276 0.43248877],[0.67009868 0.37409125 0.48755726],[0.60541093 0.42070618 0.52949716],[0.50379975 0.70932691 0.42083741],[0.70916444 0.54165638 0.43900018],[0.66964081 0.55889403 0.51004054],[0.59430722 0.59515683 0.5526451 ],[0.5522371  0.86191689 0.40724283],[0.70970858 0.71894355 0.43628763],[0.67023128 0.72232152 0.49925645],[0.60315044 0.74952324 0.5448811 ]
[0.17764286 1.         0.52639622],[0.13378053 0.71404197 0.5398691 ],[0.13548538 0.45112292 0.51940853],[0.14361041 0.2462096  0.50010503],[0.1865167  0.13538597 0.48727684],[0.4044387  0.43967121 0.45145868],[0.61014169 0.25114091 0.44965001],[0.64185506 0.19705306 0.4715725 ],[0.64389265 0.17598356 0.49312747],[0.49864353 0.57557593 0.4455968 ],[0.67542441 0.3612595  0.45993847],[0.61913358 0.33753561 0.50909044],[0.55706015 0.37326025 0.54404344],[0.55608951 0.71615966 0.44866333],[0.70732231 0.51896048 0.47774511],[0.64636544 0.50231282 0.5353283 ],[0.58616095 0.54191156 0.56943024],[0.58810643 0.84986529 0.4538492 ],[0.71472934 0.71001416 0.49198132],[0.66438067 0.68663305 0.54437195],[0.60921971 0.71590249 0.58109703]
[0.18036497 1.         0.53194798],[0.13263163 0.70388381 0.53120173],[0.13073489 0.42315561 0.4980835 ],[0.14186087 0.18796523 0.46662018],[0.17827222 0.03490164 0.44342697],[0.41763135 0.43015486 0.45453857],[0.61438823 0.24218662 0.45008001],[0.64475772 0.20632226 0.47011734],[0.64580574 0.20622639 0.48980084],[0.50840428 0.56778089 0.45223447],[0.67313592 0.36834783 0.46777901],[0.60695624 0.36274462 0.51813536],[0.5447677  0.40818953 0.55261889],[0.5615399  0.71233263 0.45668283],[0.70665176 0.52479219 0.48732096],[0.63681125 0.52392705 0.54989515],[0.57197443 0.57118071 0.5856955 ],[0.59315046 0.85495512 0.46125433],[0.72232637 0.73028221 0.49650055],[0.67152121 0.70833624 0.54929198],[0.61631287 0.73233457 0.58677385]
[0.20147467 1.         0.56585896],[0.14557926 0.72110568 0.55559268],[0.12950439 0.46365434 0.51802467],[0.12519695 0.25904707 0.48401406],[0.15283136 0.12814349 0.45597095],[0.39801199 0.47104354 0.46456998],[0.59288605 0.28182143 0.44491896],[0.64077974 0.21127222 0.45368946],[0.65488157 0.17998839 0.46744274],[0.49419628 0.59814648 0.46260318],[0.66778465 0.35905763 0.45914406],[0.61672429 0.32589142 0.49994313],[0.55920439 0.35925881 0.53245068],[0.55504688 0.72779972 0.46718474],[0.70647851 0.50360397 0.47835239],[0.64357383 0.48484873 0.53573978],[0.58366924 0.52132192 0.57440532],[0.59009771 0.85188751 0.47155943],[0.72870348 0.69931543 0.49034145],[0.68295581 0.66926623 0.53966024],[0.63041896 0.68352599 0.57853314]
[0.21112542 1.         0.56300095],[0.16022889 0.74319899 0.56158314],[0.15334029 0.49974467 0.5307624 ],[0.14538242 0.30880157 0.50242483],[0.15916052 0.17414291 0.47986508],[0.38318841 0.49184835 0.46862744],[0.58352428 0.30044079 0.44213129],[0.63161348 0.21216873 0.44956302],[0.6302283  0.17210198 0.46787168],[0.47083564 0.60954412 0.46393173],[0.65241447 0.37549621 0.45679393],[0.63385329 0.31383538 0.49574344],[0.58517079 0.3176453  0.53029085],[0.53227698 0.72981774 0.46529408],[0.68558172 0.50507013 0.47434821],[0.65154711 0.46343449 0.52798146],[0.60070272 0.47528959 0.56795842],[0.57313015 0.84566267 0.4671765 ],[0.71266618 0.68642341 0.48414774],[0.69306391 0.64023539 0.53044952],[0.65096503 0.63509759 0.57005432]
