[0.14668667 0.23767011 0.73999767],[0.27729918 0.         0.56979025],[0.49011601 0.00364436 0.4937786 ],[0.65780756 0.19934543 0.44341594],[0.77875746 0.37638211 0.40187818],[0.60490597 0.24208698 0.56404676],[0.71003643 0.45602741 0.4237439 ],[0.64856585 0.53708537 0.33577909],[0.54699857 0.56712856 0.29617706],[0.58899915 0.43130909 0.60979815],[0.65215798 0.61761281 0.46114841],[0.50472549 0.6233141  0.40255145],[0.35311243 0.60408505 0.39367819],[0.54019384 0.57897271 0.63769933],[0.58579275 0.73547318 0.48674947],[0.44606315 0.69836259 0.4788143 ],[0.31241127 0.64730231 0.51222454],[0.47557737 0.67698354 0.65473673],[0.50009507 0.77889003 0.52718721],[0.39088332 0.76030836 0.51898958],[0.28881448 0.7280159  0.54781521]
[0.12223847 0.24810829 0.78631128],[0.24469753 0.00663445 0.62790857],[0.441848   0.         0.54578282],[0.58619988 0.21027545 0.4891929 ],[0.68276305 0.41789663 0.43522444],[0.53238187 0.17007858 0.57272833],[0.63602868 0.32642823 0.43832941],[0.74274583 0.43649933 0.34549564],[0.82753162 0.52392132 0.2827373 ],[0.5399087  0.40693998 0.60391668],[0.62352271 0.58704309 0.43496115],[0.52779291 0.64374358 0.37079274],[0.41972214 0.6480429  0.35522636],[0.51035235 0.60193175 0.62361653],[0.56813309 0.73212538 0.46538406],[0.46065302 0.72294988 0.4630285 ],[0.35430498 0.67651718 0.49665462],[0.45671077 0.73625369 0.63262786],[0.48474489 0.81351024 0.50860235],[0.41029313 0.80871957 0.50017708],[0.32742639 0.78238049 0.5213014 ]
[0.         0.1075836  0.73318693],[0.0091776  0.34564693 0.59571714],[0.14259996 0.59974286 0.52969448],[0.30463184 0.72952182 0.48568316],[0.45112341 0.72551333 0.44168905],[0.31299605 0.57043753 0.54748607],[0.50232626 0.73265711 0.44422866],[0.65475219 0.81437265 0.37376797],[0.77391449 0.86782795 0.33105647],[0.38481205 0.4049589  0.57501871],[0.55837367 0.55924125 0.48011676],[0.68675207 0.66759711 0.42763427],[0.77429058 0.75556535 0.39592114],[0.42997946 0.22723063 0.59177333],[0.59945077 0.3782003  0.49909196],[0.69916878 0.50004066 0.47265798],[0.75726376 0.59442112 0.46472935],[0.44894177 0.0471454  0.59878184],[0.59297668 0.18470209 0.51843363],[0.68241836 0.29748036 0.49866176],[0.73405025 0.39011303 0.49466934]
[0.         0.27208432 0.68956826],[0.10447868 0.13049873 0.60420106],[0.28369311 0.15158008 0.56488806],[0.41410821 0.26199337 0.53615125],[0.50249474 0.3603039  0.50578872],[0.41205795 0.43026148 0.57385555],[0.62016415 0.5598381  0.50978409],[0.75826635 0.61419359 0.46237497],[0.87877996 0.63183282 0.42641523],[0.3836023  0.51601718 0.57191588],[0.54915049 0.63890745 0.49956291],[0.68767052 0.6593332  0.44391924],[0.81987609 0.64806331 0.40378607],[0.33559691 0.5506588  0.56227501],[0.49728467 0.64240397 0.47903233],[0.64184295 0.64623064 0.42155901],[0.77313781 0.61972912 0.38798781],[0.28728436 0.53404939 0.54821113],[0.42263661 0.57167262 0.47094779],[0.52158585 0.55368449 0.43109756],[0.60628828 0.50666343 0.40667805]
[0.00552761 0.14592184 0.68840737],[0.13138432 0.         0.60690895],[0.30686471 0.03965588 0.55822299],[0.42718455 0.1895357  0.51817975],[0.52033016 0.29713336 0.4782181 ],[0.40859639 0.35958162 0.56944149],[0.57948201 0.51593135 0.49324939],[0.7133442  0.58244426 0.43550587],[0.82412872 0.62271932 0.39620291],[0.36879524 0.48576601 0.56513912],[0.55925589 0.60910124 0.49359134],[0.71186913 0.64693961 0.44602194],[0.84223297 0.65413539 0.41479569],[0.31148901 0.56902051 0.55390964],[0.50703691 0.66943572 0.48353881],[0.65621657 0.69415421 0.45523107],[0.77503848 0.68554861 0.44366367],[0.24415592 0.61588456 0.53566734],[0.40955516 0.70001638 0.47139116],[0.54496767 0.71971954 0.44979282],[0.65254438 0.69735488 0.44292055]
[0.         0.3479947  0.85674767],[0.2072396  0.40442059 0.8305303 ],[0.41219578 0.48027666 0.77308153],[0.57649179 0.52303349 0.71654147],[0.71894641 0.56423822 0.64894619],[0.37063669 0.65853857 0.62610917],[0.62175222 0.69373447 0.50055846],[0.80030313 0.70366827 0.42307648],[0.94849086 0.69649266 0.37010254],[0.30944099 0.6021117  0.56676318],[0.57452095 0.63779023 0.45174448],[0.76686034 0.64501598 0.39180595],[0.9259786  0.63803106 0.34516375],[0.22864308 0.48276256 0.51358589],[0.46063019 0.47991394 0.40593749],[0.62133446 0.47913642 0.35851512],[0.76007103 0.48328943 0.32146936],[0.1459574  0.31567986 0.46315754],[0.25545727 0.24794993 0.35119157],[0.35349877 0.2197134  0.3069732 ],[0.44155043 0.19620785 0.27799865]
[0.35329534 0.53538375 0.68872589],[0.34328447 0.33852505 0.63960798],[0.38928818 0.17839101 0.59727871],[0.46123746 0.06489286 0.56420992],[0.52062488 0.         0.52562103],[0.26696577 0.33727139 0.51938512],[0.33656905 0.25504189 0.46977095],[0.41740888 0.22832504 0.44721642],[0.50131197 0.21425511 0.43416013],[0.28964502 0.52262418 0.51307351],[0.47469397 0.53933093 0.4704002 ],[0.61630822 0.56458952 0.45838877],[0.73950803 0.58991018 0.4419197 ],[0.3423335  0.66640474 0.51000654],[0.52519085 0.71344371 0.45356136],[0.67478796 0.73810996 0.43029305],[0.81033737 0.75015534 0.41499272],[0.4002186  0.75961907 0.5091024 ],[0.56242279 0.81148417 0.47488352],[0.68128767 0.8437896  0.47257015],[0.79328004 0.8484525  0.46483194]
[0.11403699 0.53263158 0.7329337 ],[0.20446198 0.42290574 0.69105095],[0.32666627 0.34898159 0.63419282],[0.43422872 0.30011768 0.58675798],[0.51832009 0.25143577 0.5344371 ],[0.31702598 0.28495803 0.54277434],[0.45092865 0.1600797  0.4607328 ],[0.54792488 0.06958279 0.41335384],[0.63351482 0.00689287 0.38860998],[0.31002317 0.41081474 0.52998963],[0.54130396 0.41492137 0.46233578],[0.70196094 0.46076512 0.43284089],[0.8317077  0.50439302 0.41060402],[0.30833187 0.56656712 0.52166556],[0.54159445 0.67001261 0.45386076],[0.70056888 0.76151889 0.41878721],[0.82576751 0.84223364 0.40035053],[0.31797574 0.7238431  0.51699995],[0.49971507 0.84064011 0.46677644],[0.62799785 0.92670453 0.45385805],[0.7459445  1.         0.44708768]
[0.10900415 0.55453406 0.65301965],[0.23390651 0.36877261 0.63628631],[0.38368468 0.26038422 0.61670384],[0.52176925 0.22646805 0.59813188],[0.62872078 0.24688428 0.58235458],[0.35075571 0.25151783 0.54877532],[0.50317012 0.1214687  0.49260107],[0.60957266 0.09894473 0.46905164],[0.70369094 0.10844795 0.45863432],[0.33372714 0.40453122 0.52486991],[0.54253133 0.43753624 0.47261745],[0.67989226 0.4915839  0.45448473],[0.77982436 0.54999357 0.4453727 ],[0.31676697 0.57258977 0.50264333],[0.51529465 0.69349263 0.43877104],[0.63939384 0.77071221 0.41868753],[0.72827195 0.82517309 0.41411996],[0.29901441 0.721021   0.48235569],[0.45006486 0.85712111 0.43366199],[0.54571759 0.93882284 0.42726193],[0.62522582 1.         0.42959514]
[0.12083791 0.55473946 0.7014739 ],[0.22215231 0.39748437 0.69363462],[0.34720173 0.30660065 0.66346297],[0.46770864 0.30891897 0.64218268],[0.54551283 0.34857346 0.61955463],[0.35417846 0.27567358 0.54285885],[0.47836975 0.10600354 0.46466152],[0.58051629 0.049197   0.4091766 ],[0.67246608 0.02170876 0.37472996],[0.33516087 0.40244277 0.51943043],[0.55186081 0.42425604 0.45804918],[0.69138216 0.48046754 0.42841004],[0.79887488 0.53639523 0.40807944],[0.31689568 0.56346687 0.50415854],[0.53892248 0.66073089 0.44069586],[0.67171684 0.73794285 0.41636739],[0.77311028 0.80265345 0.40541212],[0.31287972 0.72696807 0.49457133],[0.47888294 0.85833737 0.43995624],[0.57662011 0.93743911 0.43458393],[0.66474924 1.         0.43854977]
[0.07562104 0.56664851 0.71695433],[0.18212308 0.37674508 0.69638183],[0.32565912 0.27960535 0.66034942],[0.45836627 0.29442918 0.63578721],[0.5489779  0.34247299 0.611795  ],[0.32879657 0.25361675 0.53946661],[0.46562989 0.08692296 0.45670132],[0.58550437 0.05341605 0.40286147],[0.69703271 0.04902888 0.36993509],[0.31836102 0.41181127 0.5205531 ],[0.55245122 0.41841538 0.45541043],[0.70987056 0.46738081 0.42335989],[0.8324936  0.52044795 0.40027543],[0.30664757 0.58761823 0.5089002 ],[0.54741529 0.67904731 0.44912522],[0.69501188 0.74354614 0.42352486],[0.80192802 0.79948641 0.40927097],[0.29964308 0.75088429 0.50086368],[0.4870037  0.87408825 0.44771927],[0.59470356 0.9443882  0.43628604],[0.68675953 1.         0.43447862]
[0.05679553 0.58496539 0.69540053],[0.1828264  0.40170863 0.69202612],[0.3348461  0.31247584 0.66432658],[0.4722622  0.33327793 0.64128131],[0.5678359  0.38347436 0.61894535],[0.34302565 0.24104636 0.55836277],[0.48231879 0.06064075 0.48004756],[0.60978568 0.03968134 0.42967995],[0.72340612 0.05569149 0.40112409],[0.32240771 0.38858168 0.52692362],[0.55650398 0.39481635 0.46138809],[0.71366679 0.44974283 0.42770717],[0.8291352  0.5057795  0.40722678],[0.2992816  0.57252887 0.5016432 ],[0.53499655 0.66272571 0.43853738],[0.68666023 0.73462417 0.41124689],[0.79309799 0.7895074  0.39909525],[0.28221381 0.754498   0.48087095],[0.46716606 0.88152946 0.42683043],[0.57554125 0.95270394 0.41770022],[0.66622646 1.         0.41963576]
[0.02509097 0.59634699 0.73842657],[0.12154941 0.37470156 0.70977987],[0.28861439 0.27683592 0.66509421],[0.45621068 0.31211047 0.63530851],[0.5695759  0.38770362 0.60503505],[0.27451678 0.24394122 0.52786506],[0.42788695 0.04181735 0.44319001],[0.56186286 0.0023148  0.39823251],[0.68397403 0.         0.3757535 ],[0.2768111  0.43558024 0.51118707],[0.55971111 0.4124146  0.44429405],[0.74402663 0.44289651 0.42016894],[0.87868284 0.48253239 0.40426184],[0.27956524 0.63155649 0.50286845],[0.56514952 0.69045611 0.4414328 ],[0.73517145 0.7377978  0.41996461],[0.85621236 0.77626665 0.41041157],[0.28610161 0.7980251  0.49852446],[0.51469867 0.89816216 0.45113048],[0.64380965 0.95884326 0.44692334],[0.75077785 0.99969678 0.4501471 ]
[0.         0.65932496 0.73724458],[0.08425437 0.41656526 0.70680658],[0.24800593 0.28881397 0.66125267],[0.41381819 0.27660196 0.62588008],[0.53459738 0.3194923  0.5840787 ],[0.2368714  0.30441068 0.54668304],[0.3956879  0.1388946  0.46493193],[0.52052422 0.0687832  0.424226  ],[0.63335874 0.0305893  0.40198442],[0.27095886 0.48596754 0.52566265],[0.5651704  0.44203443 0.45235767],[0.74937365 0.43796113 0.42023318],[0.88638687 0.44739976 0.39871744],[0.29920062 0.66762852 0.51126363],[0.59752766 0.68483199 0.43933917],[0.77493274 0.69064377 0.40619931],[0.90521406 0.70076077 0.38853337],[0.32167831 0.81782476 0.50143388],[0.55787924 0.85678536 0.44616098],[0.69421884 0.87601601 0.43196142],[0.81034063 0.88866974 0.42504932]
[0.         0.66980684 0.68474262],[0.11510135 0.65725553 0.65876422],[0.29601745 0.60685152 0.62577036],[0.45244639 0.55404205 0.60710832],[0.56193515 0.51116744 0.58522203],[0.28332904 0.5682988  0.52321233],[0.50665358 0.46929371 0.47477416],[0.63941763 0.43124752 0.46367315],[0.74909415 0.40390627 0.46118784],[0.28474999 0.56633894 0.51420951],[0.57270255 0.51849652 0.45849299],[0.75489869 0.49967947 0.43625226],[0.89109991 0.48965854 0.42409266],[0.27956738 0.54934235 0.51333369],[0.54273763 0.51582676 0.45145971],[0.73481036 0.50543488 0.41087485],[0.87216708 0.50375    0.38895451],[0.26760373 0.5024353  0.51943994],[0.44295255 0.38925268 0.46053887],[0.57216708 0.3197155  0.4283554 ],[0.68054832 0.2681994  0.40954056]
[0.01392206 0.74402946 0.69601719],[0.09029673 0.48873848 0.68893161],[0.24203386 0.33522473 0.65466255],[0.40079126 0.31316335 0.62411029],[0.51860005 0.35362798 0.59017627],[0.23967111 0.30496539 0.5560655 ],[0.40638914 0.10229188 0.48139313],[0.53245882 0.03135273 0.44634276],[0.63810352 0.         0.43069351],[0.27990386 0.48160246 0.52533553],[0.54811323 0.41664029 0.46079883],[0.7136229  0.4163684  0.43713288],[0.83042064 0.43349609 0.42491552],[0.31473293 0.66936227 0.49966311],[0.59607628 0.64233302 0.43553942],[0.7662155  0.64379425 0.40613446],[0.8927773  0.65169157 0.39331285],[0.34917048 0.84106332 0.47967807],[0.57722052 0.86169376 0.43101859],[0.71515831 0.87857986 0.42000424],[0.83432152 0.88998071 0.41807368]
[0.03114527 0.71157176 0.73311806],[0.10261441 0.48488072 0.72280126],[0.25391015 0.34287677 0.68104281],[0.41907429 0.32272779 0.65106338],[0.54304788 0.3582163  0.61942576],[0.25804605 0.31784757 0.53695527],[0.41209185 0.10004338 0.45812571],[0.53987164 0.03139918 0.41615892],[0.65008674 0.         0.39348862],[0.2742603  0.48024936 0.51012703],[0.56618273 0.40895568 0.44027754],[0.74074445 0.39910956 0.41293115],[0.86679493 0.39863346 0.39523901],[0.2917624  0.65364914 0.49374174],[0.59542195 0.67208817 0.43394406],[0.75725599 0.68063489 0.41300182],[0.86981098 0.67951207 0.40196312],[0.31246571 0.81119157 0.48313062],[0.55314882 0.8595795  0.43653609],[0.67921867 0.88727903 0.43234502],[0.78304478 0.89955409 0.434583  ]
[0.04538521 0.74890365 0.70827108],[0.10798634 0.50895929 0.69858012],[0.25132708 0.35221116 0.66166836],[0.41059183 0.32201965 0.63233737],[0.53534521 0.34688596 0.60142017],[0.2627827  0.31599057 0.5446969 ],[0.40468128 0.11140415 0.46869492],[0.52536539 0.04053717 0.42544143],[0.63340781 0.         0.40177668],[0.28256417 0.47890167 0.5178783 ],[0.55833401 0.40253572 0.45490702],[0.73430936 0.38594111 0.42486852],[0.86797904 0.38079809 0.40514337],[0.30413351 0.66151267 0.49889382],[0.58317691 0.6538468  0.44134744],[0.7487616  0.65844764 0.41612283],[0.86770393 0.65858959 0.40336051],[0.33187644 0.82506912 0.48503502],[0.56190354 0.86157142 0.44039982],[0.68793187 0.88646626 0.43409784],[0.79445276 0.89940831 0.43505849]
[0.03287683 0.75057956 0.72448239],[0.10064887 0.51690707 0.71116928],[0.2459138  0.35093863 0.67069827],[0.40695308 0.30898987 0.63726252],[0.53685833 0.33459059 0.60256775],[0.2456578  0.31924279 0.55415679],[0.39665966 0.10675239 0.47320041],[0.52614095 0.0356333  0.42853801],[0.64267957 0.         0.40258876],[0.27736033 0.48490283 0.52481493],[0.55634125 0.40139173 0.45346099],[0.73614485 0.3880645  0.4226941 ],[0.87288463 0.38920148 0.40275309],[0.30650427 0.66731518 0.50243434],[0.5937183  0.65191536 0.43486898],[0.75867831 0.64911749 0.40989628],[0.88028469 0.64319403 0.39781366],[0.332468   0.83457889 0.48464173],[0.56324564 0.86891209 0.42752782],[0.69057223 0.89332677 0.41744503],[0.79740859 0.90444544 0.41698489]
[0.02559761 0.75916933 0.72097051],[0.08359627 0.50690898 0.70482074],[0.23031879 0.3344588  0.66471934],[0.39660714 0.28207923 0.63308227],[0.52987231 0.30104442 0.59968094],[0.24368843 0.32793076 0.54803071],[0.38994173 0.11183591 0.46770314],[0.51982008 0.03944631 0.42462713],[0.63563336 0.         0.40083228],[0.28147735 0.49601648 0.52124699],[0.56109363 0.40057457 0.45164822],[0.74487269 0.38231115 0.42204536],[0.88178114 0.38337651 0.40436476],[0.31208759 0.6817161  0.50175905],[0.5952822  0.66225966 0.43589278],[0.76697648 0.65445349 0.41276504],[0.89152952 0.64804938 0.40351516],[0.3367301  0.84938971 0.48698759],[0.56874003 0.87853518 0.43425398],[0.69880203 0.8966784  0.42874991],[0.80555154 0.90376562 0.43230409]
[0.04904142 0.74812049 0.71863182],[0.11850392 0.52542591 0.71588331],[0.26215037 0.36130746 0.67860251],[0.41965888 0.30764808 0.64546511],[0.54789136 0.31584243 0.61203376],[0.26289877 0.32121333 0.55521188],[0.40396198 0.10521339 0.4712893 ],[0.53423557 0.03641714 0.42337297],[0.64694604 0.         0.3973518 ],[0.27491503 0.47115906 0.52013692],[0.55684177 0.39646365 0.44897126],[0.73312215 0.38711203 0.41872146],[0.85947964 0.38943606 0.40109278],[0.29446706 0.65335794 0.49305096],[0.58452426 0.65108575 0.43052591],[0.74671478 0.66182463 0.4137687 ],[0.85656054 0.66316225 0.4081809 ],[0.32127958 0.82563059 0.47032552],[0.55766026 0.86544288 0.42340428],[0.68396043 0.89806476 0.42342965],[0.78518617 0.91607217 0.43054921]
