
[ 3.62815142e-01  6.17115974e-01 -8.94483776e-08],[ 0.37001184  0.60454583 -0.00970537],[ 0.37451422  0.59722835 -0.0175421 ],[ 0.3759374   0.59835839 -0.02385367],[ 0.37675083  0.60383469 -0.03021244],[ 0.3653923   0.59876359 -0.0242932 ],[ 0.37159604  0.60387743 -0.03329831],[ 0.37482232  0.61004806 -0.03807433],[ 0.37849548  0.61542416 -0.04082648],[ 0.36182612  0.61063081 -0.02284069],[ 0.36969537  0.61985672 -0.03061156],[ 0.3776744   0.62798667 -0.03298282],[ 0.38538533  0.63266808 -0.03538954],[ 0.36018482  0.62152648 -0.02135418],[ 0.36723745  0.62994832 -0.02819436],[ 0.37555823  0.63683921 -0.02994735],[ 0.38319334  0.64062226 -0.03149415],[ 0.36058176  0.63039958 -0.020451  ],[ 0.36380211  0.63830006 -0.02555453],[ 0.3693777   0.64318448 -0.02712634],[ 0.3752023   0.64530683 -0.02869436]
[ 3.57882947e-01  6.19943440e-01 -8.67972645e-08],[ 0.36455834  0.608253   -0.00998529],[ 0.36970541  0.60137087 -0.01824345],[ 0.37253419  0.60347611 -0.02483281],[ 0.37395605  0.61061829 -0.03141585],[ 0.35972327  0.60109061 -0.02446579],[ 0.36600795  0.60558116 -0.03389457],[ 0.36989141  0.61247224 -0.03925229],[ 0.37465182  0.61755264 -0.04239602],[ 0.35645527  0.61299872 -0.02281412],[ 0.36440322  0.62185639 -0.03040744],[ 0.37223104  0.63020724 -0.03280482],[ 0.38066798  0.63485736 -0.0354547 ],[ 0.35489288  0.62469465 -0.02121562],[ 0.36187986  0.63200265 -0.02760687],[ 0.36959791  0.63921905 -0.02873711],[ 0.37725872  0.64367628 -0.03012154],[ 0.35523397  0.63424873 -0.0203121 ],[ 0.35846838  0.64067924 -0.02509737],[ 0.36324683  0.64566606 -0.02624761],[ 0.3686612   0.64803332 -0.02764848],[3.58364642e-01 6.15271568e-01 2.31858728e-08],[ 0.36207837  0.60750157 -0.00351739],[ 0.3672314   0.60577381 -0.00791856],[ 0.37298489  0.60764295 -0.01246347],[ 0.37623078  0.61298126 -0.01714871],[ 0.36059791  0.60700732 -0.01076028],[ 0.36374322  0.60729146 -0.01717466],[ 0.3673121   0.6115132  -0.02145533],[ 0.37085161  0.61538571 -0.02403617],[ 0.35788238  0.61821729 -0.01260644],[ 0.36511776  0.62656742 -0.01940518],[ 0.37252274  0.63194829 -0.02125392],[ 0.37845689  0.63471007 -0.02225432],[ 0.35661912  0.62876076 -0.01452175],[ 0.36508694  0.63801384 -0.0209697 ],[ 0.37290362  0.64080948 -0.02023451],[ 0.37870488  0.64250588 -0.01902761],[ 0.35772219  0.63748831 -0.0167776 ],[ 0.36452934  0.64564431 -0.02064005],[ 0.37018684  0.64712983 -0.01916375],[ 0.37419146  0.64701599 -0.01775593]
[ 3.59516203e-01  6.28158271e-01 -3.40354447e-08],[ 0.36503908  0.61558431 -0.00722963],[ 0.36889246  0.6062516  -0.01430218],[ 0.36967841  0.60217112 -0.02041427],[ 0.37011269  0.60045666 -0.02702383],[ 0.36118728  0.60478288 -0.01961972],[ 0.36558133  0.60781294 -0.02699224],[ 0.36922407  0.61334676 -0.03136632],[ 0.37294787  0.61719328 -0.03415763],[ 0.35753351  0.61530745 -0.01931695],[ 0.36454239  0.62405312 -0.0254815 ],[ 0.37226218  0.63144284 -0.02830382],[ 0.37942618  0.63552773 -0.03114744],[ 0.35586771  0.626297   -0.01885436],[ 0.3623364   0.63513345 -0.02432142],[ 0.37033865  0.64174014 -0.0265006 ],[ 0.3774302   0.64569449 -0.02838135],[ 0.3560113   0.63603777 -0.01872357],[ 0.35991833  0.64341009 -0.02256688],[ 0.36523092  0.64784718 -0.02374171],[ 0.37029821  0.65003699 -0.02508811]
[ 3.60841602e-01  6.24421597e-01 -5.56824666e-08],[ 0.36844695  0.61030495 -0.01144283],[ 0.37361464  0.59879309 -0.02160781],[ 0.37471047  0.59091699 -0.03037082],[ 0.37584007  0.58568615 -0.03955847],[ 0.36308491  0.60602158 -0.02721923],[ 0.36900851  0.61298555 -0.0378907 ],[ 0.3721672   0.61927468 -0.04430462],[ 0.37626335  0.62405723 -0.04809779],[ 0.35886112  0.61872643 -0.02569678],[ 0.36826083  0.62818784 -0.03447435],[ 0.37628937  0.63656563 -0.03801588],[ 0.3842172   0.64143628 -0.04133659],[ 0.35672182  0.62984949 -0.02423535],[ 0.36499172  0.63898689 -0.03168425],[ 0.37353021  0.64619386 -0.03418073],[ 0.38162684  0.65051061 -0.03623803],[ 0.35660797  0.63889104 -0.02353688],[ 0.3604002   0.64783186 -0.02881638],[ 0.36620492  0.65264648 -0.03035667],[ 0.37230232  0.65477771 -0.03192664],[3.59501392e-01 6.15136087e-01 1.96802894e-08],[ 0.36407438  0.60940105 -0.00342259],[ 0.36982268  0.61069423 -0.00862271],[ 0.37486166  0.6153214  -0.01405952],[ 0.37899336  0.62166744 -0.02012128],[ 0.36341509  0.6137684  -0.01299787],[ 0.3691186   0.62039161 -0.02060993],[ 0.37477663  0.62603956 -0.02587614],[ 0.37966087  0.62970728 -0.02904878],[ 0.35923108  0.62441385 -0.01510523],[ 0.36706498  0.63344163 -0.02226134],[ 0.37511939  0.63923311 -0.02432641],[ 0.38139114  0.64239299 -0.02569569],[ 0.35643658  0.63328111 -0.01711905],[ 0.36535466  0.64271134 -0.02384664],[ 0.37350622  0.64697319 -0.02304135],[ 0.37957504  0.64948457 -0.02188444],[ 0.35582995  0.64047658 -0.01943396],[ 0.36318842  0.64891845 -0.02305478],[ 0.36913717  0.65166068 -0.02109393],[ 0.3734844   0.65305918 -0.0195392 ]
[ 3.66507202e-01  6.10012531e-01 -1.39727874e-08],[ 0.3667689   0.62245882 -0.00231456],[ 0.36973125  0.63340259 -0.00649198],[ 0.3766883   0.63986999 -0.01047475],[ 0.38306943  0.64432877 -0.0149615 ],[ 0.36113161  0.63520807 -0.01214437],[ 0.36810535  0.64632118 -0.01944126],[ 0.37530959  0.65157074 -0.02440209],[ 0.38325819  0.65354055 -0.02750979],[ 0.36194837  0.62934655 -0.01459429],[ 0.36933914  0.63989335 -0.02113101],[ 0.378782    0.6459505  -0.02461174],[ 0.38772973  0.64950353 -0.02744026],[ 0.36463776  0.62171715 -0.01693711],[ 0.37190902  0.63042706 -0.02286334],[ 0.38050923  0.63664633 -0.02534396],[ 0.38840625  0.64070296 -0.02723975],[ 0.36900097  0.61368811 -0.01919276],[ 0.37328112  0.6170612  -0.02485911],[ 0.37850147  0.62093663 -0.02692625],[ 0.38390306  0.62384892 -0.02830043]
[ 3.77257198e-01  6.20646834e-01 -1.08287978e-07],[ 0.38651019  0.61070675 -0.00781754],[ 0.39285883  0.60277951 -0.01577331],[ 0.39732617  0.60152197 -0.02269973],[ 0.40113807  0.60424769 -0.03007799],[ 0.37707779  0.60250705 -0.02314735],[ 0.3833521   0.60426825 -0.0320449 ],[ 0.38821337  0.61052567 -0.03731421],[ 0.39324561  0.61511987 -0.0406481 ],[ 0.37253246  0.61332953 -0.02323125],[ 0.38084045  0.62196374 -0.03179161],[ 0.38982606  0.63172287 -0.03595818],[ 0.39877415  0.63691974 -0.03967614],[ 0.36946657  0.62443548 -0.02297878],[ 0.37760559  0.63374794 -0.0307369 ],[ 0.38713565  0.64183813 -0.03389178],[ 0.39620438  0.64614439 -0.03630231],[ 0.36814287  0.63345075 -0.02304387],[ 0.37192979  0.64159089 -0.02888988],[ 0.37815568  0.64723909 -0.03079194],[ 0.38487178  0.65014476 -0.03256048],[ 3.72414708e-01  6.13261104e-01 -3.57442609e-08],[ 0.37094992  0.61992174 -0.00276258],[ 0.37268963  0.62829101 -0.00614057],[ 0.37644035  0.63523775 -0.00909081],[ 0.38030735  0.64068174 -0.01274389],[ 0.36948115  0.62623841 -0.01228843],[ 0.37486544  0.63809592 -0.01801983],[ 0.380218    0.64518273 -0.02177393],[ 0.38592952  0.65028828 -0.02420087],[ 0.37108991  0.62156624 -0.01362018],[ 0.37795717  0.6324634  -0.01901127],[ 0.3852087   0.63950723 -0.02188608],[ 0.39150432  0.64534289 -0.02436995],[ 0.37360129  0.61735034 -0.01470024],[ 0.38024056  0.62690592 -0.01966741],[ 0.38769299  0.6342994  -0.02158992],[ 0.39378822  0.64008099 -0.02311958],[ 0.37692541  0.61413735 -0.01574137],[ 0.38275102  0.62063378 -0.02049463],[ 0.38816643  0.62603992 -0.02194092],[ 0.3926948   0.63035852 -0.02287782]
[ 3.80762160e-01  5.95752716e-01 -7.65676162e-08],[ 0.38003218  0.60028136 -0.00526381],[ 0.38343456  0.60397422 -0.0110176 ],[ 0.38713607  0.60566688 -0.01650022],[ 0.39157072  0.60686547 -0.02255828],[ 0.38378063  0.60343051 -0.01504642],[ 0.39134693  0.61360288 -0.0225805 ],[ 0.39790472  0.6197266  -0.0280676 ],[ 0.40345225  0.62357819 -0.03100482],[ 0.38421559  0.60566819 -0.01518491],[ 0.3920427   0.61623418 -0.02175795],[ 0.39881483  0.62203431 -0.02451139],[ 0.40499884  0.62569517 -0.02640167],[ 0.38398162  0.6060884  -0.01506008],[ 0.39116696  0.61690491 -0.02099621],[ 0.39727908  0.62272537 -0.02096106],[ 0.40285814  0.62727076 -0.02030648],[ 0.38314     0.60581511 -0.01536274],[ 0.38834989  0.61521053 -0.01815195],[ 0.39316356  0.62100172 -0.0162123 ],[ 0.39726624  0.62588352 -0.01465169]
[ 3.99526000e-01  5.34818232e-01 -5.58034863e-08],[0.39205769 0.55584604 0.00170293],[0.39136344 0.57609832 0.00096516],[ 0.39524588  0.59013486 -0.00060693],[ 0.39987692  0.59924793 -0.00278303],[ 0.38462508  0.584328   -0.00357349],[ 0.38878673  0.59954953 -0.00814943],[ 0.39700964  0.60610121 -0.01152366],[ 0.40523377  0.60948354 -0.01351409],[ 0.38844177  0.57678366 -0.00671171],[ 0.39878789  0.59219515 -0.01004526],[ 0.40759319  0.59973931 -0.0123338 ],[ 0.41554266  0.60501117 -0.01444591],[ 0.39438549  0.5668022  -0.00965364],[ 0.40599146  0.57988113 -0.01280776],[ 0.41401881  0.58728236 -0.01439183],[ 0.42141488  0.59327418 -0.01586915],[ 0.40145281  0.55538756 -0.01230029],[ 0.4096593   0.56305081 -0.01537264],[ 0.41407287  0.56751466 -0.01618228],[ 0.41823936  0.57138234 -0.01668257]
[ 4.00473446e-01  5.27266264e-01 -1.04789073e-07],[ 0.39081731  0.54668391 -0.00131729],[ 0.38937271  0.56678802 -0.0035834 ],[ 0.39229041  0.58135349 -0.00605313],[ 0.39426789  0.59061712 -0.0093665 ],[ 0.39063618  0.56876373 -0.00936956],[ 0.39889815  0.58295029 -0.0158541 ],[ 0.40661365  0.58811015 -0.02080837],[ 0.41381091  0.59253502 -0.02405148],[ 0.39630213  0.55873668 -0.01204252],[ 0.4081887   0.57321703 -0.01727847],[ 0.41763097  0.58130068 -0.02094916],[ 0.42608684  0.58774102 -0.02439668],[ 0.40249112  0.54783916 -0.01457388],[ 0.41508061  0.56020707 -0.01943671],[ 0.42352748  0.56932861 -0.02201145],[ 0.4314914   0.57713675 -0.02445597],[ 0.40929869  0.53722763 -0.01704907],[ 0.41858554  0.54257119 -0.02124408],[ 0.42398065  0.54803383 -0.02256879],[ 0.42968148  0.55335736 -0.02382117]
[ 3.96639645e-01  5.52608132e-01 -1.45180024e-07],[ 0.40648195  0.54279113 -0.00189997],[ 0.41709703  0.53478628 -0.00658467],[ 0.42646143  0.53176004 -0.01132757],[ 0.43327218  0.53037572 -0.01746027],[ 0.41225687  0.52149826 -0.01710675],[ 0.42653698  0.52599972 -0.02286034],[ 0.43504998  0.53481984 -0.0262315 ],[ 0.44135615  0.5436759  -0.02883916],[ 0.40575355  0.52919006 -0.01936426],[ 0.42207631  0.53832644 -0.02353645],[ 0.43254262  0.54644316 -0.02633066],[ 0.44057384  0.55383384 -0.03035835],[ 0.39869732  0.54148662 -0.0207176 ],[ 0.4144966   0.54829323 -0.02500024],[ 0.42622626  0.55575889 -0.02830131],[ 0.43612945  0.56244946 -0.03207235],[ 0.39229792  0.55539572 -0.02192778],[ 0.40563187  0.56147492 -0.02550516],[ 0.41565433  0.56553596 -0.02672506],[ 0.42474887  0.56942981 -0.02882573]

[4.28189754e-01 4.92388606e-01 8.73060131e-08],[ 0.44386217  0.48633096 -0.00135614],[ 0.4569625   0.47877041 -0.00459635],[ 0.46577501  0.47368619 -0.0081087 ],[ 0.47108608  0.47315779 -0.01178715],[ 0.4502793   0.46236154 -0.00997969],[ 0.45830613  0.45377541 -0.01746683],[ 0.46557477  0.45950249 -0.02249119],[ 0.47113326  0.46744078 -0.02557245],[ 0.44240507  0.46748537 -0.01322156],[ 0.45596468  0.47127098 -0.02093527],[ 0.46516398  0.48172185 -0.02383941],[ 0.47163734  0.49119711 -0.02556067],[ 0.4355337   0.47636276 -0.01648224],[ 0.44833624  0.48425195 -0.02351274],[ 0.45776942  0.49371767 -0.02468902],[ 0.4645718   0.50198966 -0.02494762],[ 0.43000636  0.48716444 -0.01981287],[ 0.43930298  0.49405393 -0.02467123],[ 0.44608834  0.50044858 -0.02487794],[ 0.4513931   0.50585693 -0.02465385]
[4.35257792e-01 4.68847871e-01 9.41120746e-08],[4.49188381e-01 4.62423414e-01 7.66625672e-05],[ 0.46150249  0.45419493 -0.00282034],[ 0.47164306  0.45008311 -0.00648979],[ 0.47922137  0.44982153 -0.01036995],[ 0.45734599  0.43576908 -0.00839319],[ 0.46847144  0.42477727 -0.01609275],[ 0.47737804  0.42919129 -0.02105296],[ 0.48388916  0.43630794 -0.0239973 ],[ 0.45168251  0.43859652 -0.01242321],[ 0.46753544  0.4383164  -0.02076259],[ 0.47779495  0.44862372 -0.02411971],[ 0.48426503  0.45903829 -0.02582218],[ 0.44634238  0.44616336 -0.01642183],[ 0.46092373  0.44986567 -0.02394368],[ 0.47096524  0.45943281 -0.02558776],[ 0.47771394  0.46810579 -0.02589709],[ 0.44141358  0.45620492 -0.02030542],[ 0.45222002  0.46004832 -0.02565399],[ 0.45990393  0.46630678 -0.0263911 ],[ 0.46594051  0.47210795 -0.02634801],[4.32464570e-01 4.83501583e-01 1.92766720e-07],[ 0.44319144  0.4702543  -0.00059312],[ 0.45337397  0.45881253 -0.00324685],[ 0.46338925  0.45307803 -0.00638462],[ 0.47157809  0.44975469 -0.00995223],[ 0.44968489  0.44167244 -0.00627695],[ 0.46173677  0.43840095 -0.01339263],[ 0.47229734  0.43755856 -0.01852972],[ 0.48094246  0.43823081 -0.02169558],[ 0.44582495  0.44420999 -0.00938146],[ 0.46129113  0.44252074 -0.0166972 ],[ 0.47337723  0.44726557 -0.02064905],[ 0.48291403  0.45314634 -0.02286759],[ 0.44277069  0.45179123 -0.01254544],[ 0.45784539  0.45348239 -0.01989801],[ 0.46908179  0.46032524 -0.02231773],[ 0.47753295  0.46679902 -0.02294779],[ 0.43967327  0.46223724 -0.01560593],[ 0.45113063  0.46282142 -0.02129604],[ 0.45955831  0.46708134 -0.02278652],[ 0.46640342  0.47162732 -0.02304377]

[4.53272551e-01 4.15758252e-01 8.32160936e-08],[0.46933496 0.40310764 0.00273607],[0.48284203 0.39455658 0.00121656],[ 0.49326554  0.39006582 -0.00165067],[ 0.50160015  0.38743883 -0.00497115],[ 0.48065647  0.382862   -0.00325905],[ 0.48998421  0.37659284 -0.00858662],[ 0.49805686  0.37886205 -0.01219429],[ 0.50448984  0.3833406  -0.01431156],[ 0.47561073  0.38718936 -0.00788646],[ 0.49006715  0.38819245 -0.01323997],[ 0.500494    0.39563102 -0.01603834],[ 0.50746661  0.40444371 -0.01774934],[ 0.47057056  0.39495504 -0.01230166],[ 0.48476139  0.39858729 -0.01709439],[ 0.49403065  0.40516829 -0.0184061 ],[ 0.49990273  0.41230243 -0.01884842],[ 0.46547756  0.40453145 -0.01649338],[ 0.47568852  0.40547022 -0.01967882],[ 0.48300448  0.40920466 -0.01993645],[ 0.48837489  0.41423559 -0.01974652]
