[ 3.45915943e-01  5.86315870e-01 -3.18988107e-08],[ 0.35654336  0.5744766  -0.00278609],[ 0.37006322  0.57241786 -0.00562561],[ 0.38215396  0.5745557  -0.00760412],[ 0.39099565  0.57715362 -0.00877993],[ 0.36900282  0.58652234 -0.01432208],[ 0.38605458  0.59029776 -0.01999289],[ 0.39393517  0.58709979 -0.02017068],[ 0.39391211  0.58429247 -0.0185742 ],[ 0.36829564  0.59991592 -0.01454734],[ 0.38934427  0.60510564 -0.02109514],[ 0.39620209  0.59812641 -0.01949095],[ 0.39312443  0.5908975  -0.01627888],[ 0.36725748  0.61005741 -0.01448841],[ 0.38615909  0.61743581 -0.01943808],[ 0.39369702  0.61070472 -0.0167568 ],[ 0.39315164  0.60355085 -0.01291047],[ 0.3654519   0.61683697 -0.01447096],[ 0.37981412  0.62698603 -0.01840688],[ 0.38802812  0.62365931 -0.01776047],[ 0.38994014  0.61738455 -0.01556215]
[ 3.40256572e-01  5.81917942e-01 -5.58902862e-08],[ 0.35173687  0.57249427 -0.00317578],[ 0.36376515  0.57203877 -0.00620435],[ 0.37444335  0.57581013 -0.0084303 ],[ 0.38276494  0.58053207 -0.00981265],[ 0.361873    0.58839953 -0.01343153],[ 0.37853071  0.59284651 -0.01890588],[ 0.38601321  0.58984762 -0.01923718],[ 0.38646379  0.5860498  -0.01778058],[ 0.36011824  0.60137576 -0.01339261],[ 0.37908319  0.60843462 -0.01914997],[ 0.38636678  0.60315979 -0.01775117],[ 0.38491857  0.59616655 -0.01507044],[ 0.35846332  0.61056077 -0.01318667],[ 0.3762199   0.61936569 -0.01797706],[ 0.38390279  0.61397922 -0.01574543],[ 0.38393122  0.60703284 -0.01241004],[ 0.35671079  0.61572778 -0.01303567],[ 0.36977199  0.62703323 -0.01693176],[ 0.37777361  0.62555599 -0.01637682],[ 0.38003471  0.62026536 -0.01436038]
[ 3.32087874e-01  5.79008460e-01 -9.22703620e-08],[ 0.34302595  0.56894428 -0.00288444],[ 0.35491085  0.56898129 -0.00568131],[ 0.36498806  0.57380354 -0.00801001],[ 0.37309116  0.57899559 -0.00982006],[ 0.35168728  0.58746219 -0.01049059],[ 0.36678374  0.59375262 -0.01514848],[ 0.37424436  0.5906533  -0.01593007],[ 0.37475547  0.58557338 -0.01526246],[ 0.34927082  0.60057604 -0.01105202],[ 0.36514142  0.60916871 -0.01597338],[ 0.3738133   0.60510415 -0.01610204],[ 0.37509832  0.5976969  -0.01533104],[ 0.34771258  0.6096527  -0.01157925],[ 0.36263844  0.61983746 -0.01593599],[ 0.37155285  0.61565775 -0.01543438],[ 0.37390044  0.60831505 -0.01405353],[ 0.34693527  0.6145007  -0.01215588],[ 0.35885286  0.62504351 -0.01612706],[ 0.36680946  0.62498575 -0.01642097],[ 0.3702203   0.62059402 -0.01561171]
[ 3.25596184e-01  5.72695434e-01 -9.34824556e-08],[ 0.3365224   0.56426322 -0.0048307 ],[ 0.34775388  0.56538296 -0.00758608],[ 0.35657436  0.57176834 -0.00909977],[ 0.36292994  0.57799512 -0.00966918],[ 0.34128937  0.58138651 -0.01439325],[ 0.35638732  0.58853871 -0.01946611],[ 0.36307645  0.5863021  -0.01931942],[ 0.36350647  0.58295065 -0.0178572 ],[ 0.33855629  0.59446108 -0.01354761],[ 0.35322168  0.60434598 -0.02025773],[ 0.36208582  0.60129809 -0.01970537],[ 0.36335582  0.59526491 -0.01772   ],[ 0.33728135  0.60389018 -0.01271918],[ 0.34977472  0.61467779 -0.01925858],[ 0.35934606  0.61248732 -0.01951541],[ 0.36151898  0.60744524 -0.017721  ],[ 0.3372727   0.6091817  -0.01193138],[ 0.34691298  0.62176979 -0.0179664 ],[ 0.35419872  0.62304658 -0.01976137],[ 0.35599145  0.61948258 -0.01946358]
[ 3.21705848e-01  5.65529466e-01 -8.84252316e-08],[ 0.33323538  0.55779427 -0.00643539],[ 0.34333491  0.55970967 -0.01073488],[ 0.35132867  0.56675965 -0.01379892],[ 0.35545006  0.57245398 -0.01643345],[ 0.33409655  0.57287771 -0.01573746],[ 0.34575155  0.5810715  -0.02214648],[ 0.35325599  0.5809505  -0.02410127],[ 0.35641611  0.57754809 -0.02434221],[ 0.33045191  0.58589947 -0.01475551],[ 0.34147054  0.59638315 -0.02202448],[ 0.35071385  0.59633023 -0.02364077],[ 0.3551352   0.59103924 -0.0238134 ],[ 0.32836521  0.5959208  -0.0138886 ],[ 0.33785182  0.60756606 -0.02059725],[ 0.34752774  0.60775113 -0.02254073],[ 0.35302413  0.60281765 -0.02257579],[ 0.32787928  0.60235476 -0.01322757],[ 0.3347508   0.61499327 -0.01932838],[ 0.34256929  0.6177181  -0.02195169],[ 0.34810388  0.61467505 -0.02286367]
[ 3.19433093e-01  5.53779960e-01 -8.11016889e-08],[ 0.33097816  0.55001318 -0.00387962],[ 0.34190333  0.55422854 -0.00709316],[ 0.34962639  0.56277293 -0.00954573],[ 0.35506371  0.56989735 -0.01152255],[ 0.33252257  0.5636791  -0.01178208],[ 0.34288681  0.57418716 -0.01717895],[ 0.34939033  0.57672703 -0.01883062],[ 0.35260648  0.57553691 -0.01894154],[ 0.32728755  0.57550007 -0.01172962],[ 0.33802915  0.58841503 -0.01738309],[ 0.34648973  0.58851683 -0.01845298],[ 0.35031971  0.58367229 -0.01841785],[ 0.32376587  0.58477122 -0.01167751],[ 0.33255434  0.59909624 -0.01674252],[ 0.34229422  0.60035193 -0.018103  ],[ 0.34804145  0.59636068 -0.01798242],[ 0.3217223   0.59026694 -0.01165218],[ 0.32735243  0.6045382  -0.01521102],[ 0.33480692  0.60902297 -0.01655702],[ 0.34070769  0.60822386 -0.01689745]
[ 3.17474097e-01  5.44652820e-01 -7.03733960e-08],[ 0.33033004  0.54260814 -0.0037501 ],[ 0.3417384   0.54896653 -0.00649249],[ 0.35001084  0.55825073 -0.00834027],[ 0.35365963  0.5680356  -0.00960958],[ 0.33405757  0.55629265 -0.01179465],[ 0.34311375  0.56792545 -0.01758374],[ 0.34949511  0.5718047  -0.01893853],[ 0.35148525  0.5698061  -0.01861963],[ 0.32690006  0.56685776 -0.01173896],[ 0.33641651  0.58043355 -0.01787606],[ 0.34471998  0.58401376 -0.0188174 ],[ 0.34890258  0.58004129 -0.01840737],[ 0.321399    0.57493067 -0.01176885],[ 0.32917449  0.58996511 -0.01792494],[ 0.33810076  0.59496588 -0.01946524],[ 0.34414735  0.59336036 -0.01907879],[ 0.31771842  0.57975948 -0.01171591],[ 0.32212624  0.59455985 -0.01785732],[ 0.32919198  0.6015408  -0.02062825],[ 0.33548617  0.60260653 -0.02139465]
[ 3.16308618e-01  5.36598682e-01 -2.83832993e-08],[ 0.32917833  0.53592736 -0.00379657],[ 0.3413648   0.54291463 -0.00651666],[ 0.35050926  0.55185276 -0.00847377],[ 0.35633579  0.5600552  -0.00983345],[ 0.33474582  0.54868174 -0.01055329],[ 0.34312806  0.55928379 -0.01609012],[ 0.34957319  0.56583446 -0.01784118],[ 0.35326308  0.56699216 -0.01805249],[ 0.32776618  0.55938762 -0.01060556],[ 0.33645189  0.57252342 -0.01608987],[ 0.34477329  0.57783067 -0.01703652],[ 0.34981424  0.57603633 -0.01693541],[ 0.32193708  0.56782675 -0.01085076],[ 0.32897514  0.58249325 -0.01636749],[ 0.3378607   0.58824199 -0.01762808],[ 0.34409252  0.58695316 -0.01721548],[ 0.31711283  0.57326031 -0.01113989],[ 0.32153907  0.58876932 -0.01628434],[ 0.32883063  0.59563982 -0.01836012],[ 0.33548874  0.59625763 -0.01878523]
[3.17313403e-01 5.34534872e-01 1.75029291e-09],[ 0.33060291  0.53189987 -0.00502137],[ 0.34354615  0.53728437 -0.0081641 ],[ 0.35359648  0.54587024 -0.0102979 ],[ 0.36055943  0.55453283 -0.01175507],[ 0.33669433  0.54207534 -0.01283355],[ 0.34810743  0.55415571 -0.0197821 ],[ 0.35514849  0.56154072 -0.02223961],[ 0.35832086  0.56364715 -0.02249071],[ 0.33025941  0.55376673 -0.01216686],[ 0.34105301  0.56753683 -0.01875913],[ 0.34941116  0.57297325 -0.01942024],[ 0.35332307  0.57109755 -0.01868241],[ 0.32483587  0.5633418  -0.01186797],[ 0.33346349  0.57762164 -0.01817838],[ 0.3424913   0.58333892 -0.01895562],[ 0.34783268  0.58181864 -0.01777695],[ 0.32043612  0.57003158 -0.01174219],[ 0.32574242  0.58579063 -0.01758056],[ 0.33307868  0.59234232 -0.01977788],[ 0.33902389  0.5921669  -0.01994332]
[3.24942708e-01 5.34000933e-01 3.48887426e-08],[ 0.33960864  0.53267819 -0.00390156],[ 0.35271862  0.53954363 -0.00677836],[ 0.36230519  0.54962295 -0.00867572],[ 0.36772594  0.5589937  -0.00975178],[ 0.34681168  0.53954154 -0.01249627],[ 0.35581639  0.55128396 -0.01927667],[ 0.36209559  0.55958295 -0.02149959],[ 0.36357582  0.56169409 -0.02161355],[ 0.33925667  0.5492717  -0.01245805],[ 0.34817159  0.56403005 -0.01922939],[ 0.35522717  0.57059658 -0.01983533],[ 0.35720199  0.56852406 -0.01898913],[ 0.33224979  0.55822062 -0.01263889],[ 0.33989233  0.57406723 -0.01897701],[ 0.34789091  0.58103389 -0.01956213],[ 0.35195428  0.57948166 -0.01830153],[ 0.32596216  0.565826   -0.01286046],[ 0.33138952  0.58230841 -0.01935636],[ 0.33880317  0.58877522 -0.0219498 ],[ 0.34430817  0.58818817 -0.02230415]
[ 3.35701168e-01  5.36530077e-01 -4.79097970e-08],[ 0.35047513  0.53293169 -0.00225744],[ 0.3641907   0.53730732 -0.00549919],[ 0.37388188  0.5465104  -0.0083066 ],[ 0.37715074  0.55720276 -0.01075778],[ 0.3584131   0.54021889 -0.01183484],[ 0.36641362  0.55126721 -0.01695556],[ 0.3707028   0.5584538  -0.01898133],[ 0.37234947  0.56201762 -0.01990318],[ 0.34982216  0.54996228 -0.01286293],[ 0.35746834  0.5608418  -0.01769025],[ 0.36271968  0.56702173 -0.01848399],[ 0.36550248  0.567693   -0.0191186 ],[ 0.34199229  0.55919307 -0.0136372 ],[ 0.34860954  0.57141399 -0.01863322],[ 0.35459965  0.57739353 -0.01938521],[ 0.3591356   0.57725537 -0.01950558],[ 0.33513975  0.56698203 -0.01426508],[ 0.33994582  0.58016968 -0.0189179 ],[ 0.34564987  0.58499408 -0.0202394 ],[ 0.35092428  0.58505917 -0.02073064],[3.34330142e-01 5.35470307e-01 5.92328426e-08],[ 0.34794551  0.53264004 -0.0034728 ],[ 0.36064738  0.53839779 -0.00555598],[ 0.3698048   0.5472731  -0.00680969],[ 0.37531742  0.55547905 -0.00765939],[ 0.3550213   0.53911132 -0.00920004],[ 0.36407647  0.54653782 -0.01383966],[ 0.36964926  0.55568475 -0.01618611],[ 0.37259755  0.56257862 -0.0174102 ],[ 0.34747812  0.54804116 -0.00927078],[ 0.35493377  0.55878878 -0.01382509],[ 0.36105976  0.56612194 -0.01512401],[ 0.36476964  0.56849229 -0.01581834],[ 0.34020531  0.55642146 -0.00946637],[ 0.34696618  0.56896085 -0.01398536],[ 0.35426673  0.57651418 -0.01528872],[ 0.35971373  0.57836831 -0.01556452],[ 0.33365926  0.56387228 -0.00970113],[ 0.33914778  0.57742977 -0.01416543],[ 0.34525135  0.58357888 -0.01596492],[ 0.3507638   0.58525348 -0.01660394]
[3.42750728e-01 5.31696856e-01 9.05319837e-08],[ 0.356484    0.53108221 -0.0037496 ],[ 0.36920786  0.53792262 -0.00649724],[ 0.37825876  0.54765648 -0.00837876],[ 0.38443097  0.55588567 -0.00984209],[ 0.36490887  0.53664243 -0.01078705],[ 0.37403899  0.5441525  -0.01609095],[ 0.37811583  0.5540641  -0.01873529],[ 0.37994745  0.56181598 -0.0201392 ],[ 0.35713863  0.5438754  -0.01115361],[ 0.36384723  0.55548143 -0.01659739],[ 0.36900592  0.56420821 -0.01833425],[ 0.37268922  0.56830645 -0.01942371],[ 0.34928149  0.55129945 -0.01160335],[ 0.35457116  0.56430912 -0.01676258],[ 0.36079407  0.57322341 -0.01819009],[ 0.36598369  0.57646751 -0.01865   ],[ 0.34212643  0.55805713 -0.01210346],[ 0.34682614  0.57300669 -0.01656492],[ 0.35191903  0.57975966 -0.01802946],[ 0.3569808   0.58208978 -0.01855079]
[3.50841582e-01 5.30205131e-01 2.73894116e-08],[ 0.36583635  0.53293586 -0.00276614],[ 0.38083464  0.54245484 -0.00663565],[ 0.3903935   0.55390227 -0.01016157],[ 0.39241374  0.5659346  -0.01323185],[ 0.37662119  0.53677762 -0.01237663],[ 0.38600233  0.54616308 -0.01897863],[ 0.38879269  0.55687517 -0.02242954],[ 0.38948286  0.56533337 -0.02438365],[ 0.36745495  0.54102969 -0.01401355],[ 0.37406993  0.5535652  -0.02044196],[ 0.37779054  0.56466502 -0.02188124],[ 0.38015553  0.57166851 -0.02275201],[ 0.35777313  0.54663038 -0.01558966],[ 0.36393785  0.56086397 -0.02135134],[ 0.36828163  0.57145226 -0.02161716],[ 0.37248844  0.57718772 -0.02127474],[ 0.3484554   0.55330622 -0.01724618],[ 0.35315236  0.5689351  -0.02157245],[ 0.35842478  0.57691872 -0.02219084],[ 0.3640205   0.58122718 -0.02222777],[3.49937230e-01 5.30442953e-01 1.12640741e-07],[ 0.36323765  0.53211409 -0.00257482],[ 0.37655801  0.54016376 -0.00526832],[ 0.38558742  0.5507713  -0.00725985],[ 0.39068455  0.56074882 -0.00894189],[ 0.37444416  0.53665608 -0.01071626],[ 0.38428718  0.54450721 -0.01626389],[ 0.38793677  0.55616605 -0.01955413],[ 0.38932741  0.5660519  -0.02150552],[ 0.36656255  0.54147983 -0.01182942],[ 0.37361014  0.55340588 -0.01696427],[ 0.3774116   0.56427872 -0.01851112],[ 0.37985471  0.57123166 -0.01953732],[ 0.35753313  0.54741687 -0.01287186],[ 0.36373088  0.56018919 -0.01737454],[ 0.36844555  0.5707534  -0.01811339],[ 0.37261391  0.57670665 -0.01833207],[ 0.3486335   0.55385178 -0.01392612],[ 0.3536458   0.56761885 -0.01777681],[ 0.35871062  0.57561034 -0.01859474],[ 0.36403441  0.58060437 -0.01877108]
[3.56088966e-01 5.35392940e-01 1.34938404e-07],[ 0.36937234  0.53961879 -0.00187051],[ 0.38097188  0.54756862 -0.00570764],[ 0.38761571  0.55795008 -0.00887922],[ 0.39075673  0.56790441 -0.01179431],[ 0.38215604  0.54085612 -0.01383035],[ 0.39304793  0.55110091 -0.02051251],[ 0.39624617  0.56485051 -0.02431757],[ 0.39701086  0.57570231 -0.02633867],[ 0.37401003  0.54312807 -0.01560338],[ 0.38161761  0.55825496 -0.02172372],[ 0.38383746  0.57088703 -0.02316223],[ 0.38447461  0.57766652 -0.0238841 ],[ 0.36443341  0.54785645 -0.01700497],[ 0.37090167  0.56230813 -0.0218073 ],[ 0.37433693  0.57499868 -0.0218962 ],[ 0.37669897  0.58231962 -0.02154965],[ 0.35485163  0.55426353 -0.0183276 ],[ 0.36039916  0.56782758 -0.02154484],[ 0.36458138  0.57673436 -0.02131053],[ 0.36816266  0.58256066 -0.02074479]
[3.61536682e-01 5.36792338e-01 1.46742522e-07],[ 0.37477443  0.5424704  -0.0022559 ],[ 0.38466382  0.55283129 -0.0079279 ],[ 0.38985404  0.56556511 -0.01317577],[ 0.39232257  0.57769346 -0.01849232],[ 0.38713092  0.54938084 -0.01870674],[ 0.39626572  0.56520289 -0.02800338],[ 0.39760774  0.58015287 -0.0326108 ],[ 0.39660096  0.58989841 -0.03480888],[ 0.37909436  0.55017877 -0.02160769],[ 0.3850567   0.56772894 -0.031416  ],[ 0.38449773  0.58086896 -0.03328963],[ 0.38220438  0.58621818 -0.03356467],[ 0.36928502  0.55251497 -0.02409508],[ 0.37382612  0.56715518 -0.03271304],[ 0.37409806  0.57965195 -0.03334844],[ 0.37381956  0.58619922 -0.0324824 ],[ 0.35947996  0.55618423 -0.02633322],[ 0.36296919  0.56922555 -0.03234231],[ 0.36564654  0.57936299 -0.03276425],[ 0.36771405  0.58635813 -0.03218587]
[3.64140481e-01 5.40915847e-01 1.18016217e-07],[ 0.37617108  0.54933202 -0.00145359],[ 0.38580599  0.56226617 -0.00604808],[ 0.39010355  0.57680845 -0.01046367],[ 0.39177233  0.58883512 -0.01491829],[ 0.38994297  0.55709791 -0.01404951],[ 0.39603454  0.57627612 -0.02134806],[ 0.39555857  0.59184909 -0.02528085],[ 0.3935394   0.60176629 -0.02724803],[ 0.38213837  0.55544317 -0.01667649],[ 0.38489679  0.5788489  -0.02378347],[ 0.38172725  0.58868814 -0.02459863],[ 0.37892178  0.58968264 -0.02449367],[ 0.37186301  0.55530119 -0.01894764],[ 0.37405834  0.57476038 -0.02486055],[ 0.37209949  0.58394247 -0.02400559],[ 0.37076017  0.58558464 -0.02261459],[ 0.3612029   0.55669415 -0.02106643],[ 0.36360642  0.57230276 -0.02438174],[ 0.36383215  0.58018464 -0.02302972],[ 0.3641046   0.58276826 -0.02156766]
[3.64101440e-01 5.38446844e-01 9.80419941e-08],[ 0.3747496   0.55159736 -0.00082886],[ 0.3814427   0.5694477  -0.00540414],[ 0.38311511  0.58630115 -0.01002962],[ 0.38361049  0.59958202 -0.0149887 ],[ 0.38719922  0.56384283 -0.01491107],[ 0.39118111  0.58479697 -0.02298231],[ 0.38919556  0.59984726 -0.02765802],[ 0.38639209  0.61014688 -0.03036487],[ 0.38032457  0.55999821 -0.01839104],[ 0.38000223  0.58342427 -0.02588195],[ 0.37516236  0.59373051 -0.02711438],[ 0.37147927  0.59655887 -0.0278267 ],[ 0.37040427  0.55698943 -0.02150922],[ 0.37033674  0.57615471 -0.02787874],[ 0.36671233  0.58588541 -0.02755525],[ 0.36424574  0.58896708 -0.02698512],[ 0.35960886  0.55565119 -0.02444815],[ 0.35900623  0.57009673 -0.02807888],[ 0.35826471  0.57687563 -0.02723151],[ 0.35803962  0.57917124 -0.02660036]
