
















[ 4.14720982e-01  4.68468159e-01 -1.41368925e-08],[0.40657455 0.48012087 0.00201415],[0.39843643 0.49590161 0.00338547],[0.39501593 0.50812691 0.0042182 ],[0.3927609  0.51746041 0.00485415],[ 3.94270182e-01  4.96849895e-01 -1.43096157e-04],[ 0.38875121  0.51591313 -0.00280821],[ 0.38739067  0.53121775 -0.00478842],[ 0.38816118  0.54333204 -0.00600823],[ 0.39596298  0.49883804 -0.00255373],[ 0.39046052  0.51896435 -0.00492687],[ 0.38989368  0.53411573 -0.0069622 ],[ 0.39059973  0.54649156 -0.00841168],[ 0.39986697  0.50076663 -0.00482602],[ 0.39519957  0.52048594 -0.00715264],[ 0.39499736  0.53480721 -0.00901409],[ 0.39589709  0.54670525 -0.01029694],[ 0.40608081  0.50272238 -0.00680469],[ 0.40328243  0.51718378 -0.009013  ],[ 0.40271562  0.52759957 -0.00999187],[ 0.40313429  0.53670007 -0.01056433]
[4.16066915e-01 4.67881173e-01 4.98660446e-09],[0.40239415 0.47634122 0.00168831],[0.39452967 0.49283263 0.00295299],[0.39337054 0.5070309  0.00353155],[0.39344475 0.51764601 0.00386903],[0.39225301 0.49683613 0.00165353],[ 0.38821769  0.51391512 -0.00052277],[ 0.38788059  0.52780128 -0.00252662],[ 0.3892431   0.53851849 -0.00386332],[ 3.97018075e-01  5.00191391e-01 -4.84949269e-04],[ 0.39266086  0.51872522 -0.00217935],[ 0.39313582  0.5324226  -0.0038149 ],[ 0.39463073  0.54322362 -0.00506802],[ 0.40380865  0.50312531 -0.00269879],[ 0.40009305  0.52185148 -0.00444859],[ 0.40042284  0.53467494 -0.00560123],[ 0.40160653  0.54452872 -0.00642173],[ 0.41256315  0.50560337 -0.00470714],[ 0.41017643  0.51985931 -0.00622468],[ 0.4096528   0.52931172 -0.00651107],[ 0.4099904   0.5370363  -0.00659891]
[ 4.20493305e-01  4.60813940e-01 -1.09931841e-09],[0.40591931 0.4649367  0.00180462],[0.39748564 0.47955155 0.00370304],[0.39620599 0.49338341 0.00484273],[0.39724627 0.50360948 0.00564667],[0.39678946 0.49063465 0.00357086],[0.39311361 0.50790238 0.00219528],[3.92573267e-01 5.20847023e-01 4.46765014e-04],[ 0.39401671  0.53069055 -0.00076335],[0.40262482 0.49534461 0.00163947],[0.39804167 0.51283664 0.00071451],[ 0.39782399  0.5249275  -0.00107352],[ 0.39877507  0.53477472 -0.00245011],[ 4.10078168e-01  4.98209000e-01 -4.66704922e-04],[ 0.40577427  0.51529413 -0.00158385],[ 0.40517855  0.5266605  -0.00302441],[ 0.40550596  0.53628981 -0.00413818],[ 0.41912115  0.49964666 -0.00238055],[ 0.41685006  0.5137623  -0.0034941 ],[ 0.41581902  0.52304566 -0.0038835 ],[ 0.41543788  0.53111601 -0.00410504]
[ 4.26265448e-01  4.54323053e-01 -5.84061244e-09],[4.10647690e-01 4.59342062e-01 2.90438591e-04],[0.40205428 0.47473648 0.00081452],[0.40020022 0.48907453 0.00093312],[0.39979896 0.50000918 0.00067951],[ 0.40256786  0.48303729 -0.00068399],[ 0.3987692   0.50065124 -0.00344921],[ 0.39874542  0.51253009 -0.00569623],[ 0.40057218  0.52127528 -0.00710428],[ 0.40950766  0.48628318 -0.00218082],[ 0.40589142  0.5041427  -0.00417386],[ 0.40623063  0.5161761  -0.00606647],[ 0.40756389  0.52546442 -0.00756599],[ 0.41756707  0.48783731 -0.00380771],[ 0.41460931  0.50514191 -0.0057185 ],[ 0.4148697   0.5168643  -0.00705501],[ 0.41567966  0.52653468 -0.00811456],[ 0.42655718  0.48814839 -0.00531853],[ 0.42557475  0.50240278 -0.00730717],[ 0.42532477  0.51187569 -0.00803124],[ 0.42532945  0.52017003 -0.00841454]
[ 4.27934885e-01  4.58703607e-01 -5.37563913e-08],[0.43394321 0.47551778 0.00164832],[0.43414316 0.4905436  0.00133656],[4.32316363e-01 5.04039347e-01 3.17371800e-04],[ 0.43009019  0.5138973  -0.0007089 ],[ 4.30779070e-01  4.88224894e-01 -1.57280912e-04],[ 0.42982519  0.50770599 -0.00306199],[ 0.42865905  0.51474178 -0.00439881],[ 0.42802864  0.517443   -0.00439951],[ 0.42252335  0.48592591 -0.00209651],[ 0.42047304  0.50935918 -0.00412093],[ 0.42031845  0.5173018  -0.00470497],[ 0.42109674  0.52036738 -0.00470883],[ 0.41406634  0.4843432  -0.00400348],[ 0.41198698  0.50737262 -0.00562386],[ 0.41251138  0.51590431 -0.00517147],[ 0.41408071  0.52029198 -0.00434478],[ 0.40638754  0.48291406 -0.00569052],[ 0.40343195  0.5014872  -0.0056808 ],[ 0.40372998  0.5091967  -0.00386237],[ 0.4052901   0.51364589 -0.00222205]
[4.21608835e-01 4.76890057e-01 2.75296852e-09],[ 0.43119162  0.48909688 -0.00301491],[ 0.43659249  0.50221866 -0.00528148],[ 0.43818191  0.51575214 -0.00721094],[ 0.4394688   0.52702403 -0.0088957 ],[ 0.43425897  0.48634222 -0.00769665],[ 0.43690175  0.50004989 -0.01238735],[ 0.43755043  0.51256001 -0.01471529],[ 0.43777177  0.52216697 -0.01589702],[ 0.42557564  0.48460123 -0.00838373],[ 0.42756394  0.50491464 -0.0128402 ],[ 0.42861506  0.52064109 -0.01445729],[ 0.42962509  0.53215992 -0.01564644],[ 0.41652861  0.4866415  -0.00919199],[ 0.41881919  0.50707948 -0.01379926],[ 0.42067948  0.52168232 -0.01456805],[ 0.4227896   0.5326395  -0.01450087],[ 0.40815213  0.48993704 -0.01009719],[ 0.41078496  0.50722837 -0.01318252],[ 0.4137322   0.51853424 -0.01318948],[ 0.4169457   0.5275529  -0.01295787]
[4.22318667e-01 4.79805976e-01 1.41062216e-07],[ 0.43197402  0.48856762 -0.00350716],[ 0.44018129  0.50143671 -0.00775192],[ 0.44288254  0.5140084  -0.01113984],[ 0.44205061  0.52422094 -0.01471213],[ 0.44077939  0.49187949 -0.01493324],[ 0.4424153   0.50923032 -0.02101749],[ 0.4416689   0.52235651 -0.02392554],[ 0.44026819  0.53232872 -0.02527509],[ 0.43243241  0.48960349 -0.015875  ],[ 0.43384653  0.51317835 -0.02132425],[ 0.43348792  0.52934867 -0.02306598],[ 0.43297973  0.54086065 -0.02413921],[ 0.4230808   0.48993042 -0.0164176 ],[ 0.4247635   0.51403332 -0.02078428],[ 0.42544639  0.52960962 -0.02151077],[ 0.42626494  0.54017782 -0.02167951],[ 0.41439587  0.49190813 -0.01695994],[ 0.41671032  0.51111829 -0.02003711],[ 0.41863507  0.52357894 -0.02029803],[ 0.42051086  0.53275371 -0.02024868]
[4.26753461e-01 4.76031542e-01 4.14288230e-08],[ 0.43699971  0.49257511 -0.00239278],[ 0.44374621  0.50979036 -0.00497781],[ 0.44555724  0.52587408 -0.00731728],[ 0.44577718  0.53967512 -0.0094342 ],[ 0.44140857  0.49653998 -0.00920738],[ 0.44355023  0.51620853 -0.01475501],[ 0.44340774  0.53104705 -0.0173633 ],[ 0.44280106  0.54327732 -0.01866737],[ 0.43333954  0.49473149 -0.01051201],[ 0.43494612  0.51933998 -0.01573391],[ 0.43492857  0.53707993 -0.01751507],[ 0.43509212  0.55112755 -0.01872523],[ 0.42478645  0.4958469  -0.01180174],[ 0.42680904  0.52027661 -0.01656731],[ 0.42734039  0.53722799 -0.0173729 ],[ 0.42841035  0.55099392 -0.01743992],[ 0.41645792  0.49798727 -0.01315705],[ 0.41905367  0.51850498 -0.01663291],[ 0.42043224  0.53193372 -0.01702086],[ 0.42177129  0.54309964 -0.01703694],[4.22253966e-01 4.87154365e-01 1.88356722e-07],[ 0.43236098  0.49577329 -0.00310086],[ 0.4398323   0.50867695 -0.00743367],[ 0.44091791  0.52258444 -0.01118143],[ 0.43999287  0.53301799 -0.01515626],[ 0.44442108  0.50019151 -0.01433833],[ 0.44458166  0.51758277 -0.02110218],[ 0.44353253  0.53176832 -0.0251046 ],[ 0.44188192  0.54322469 -0.02736858],[ 0.43632677  0.49738595 -0.0159089 ],[ 0.43582356  0.52119321 -0.02263708],[ 0.43474382  0.53882885 -0.02516578],[ 0.43351927  0.55193746 -0.02667412],[ 0.42725018  0.49745873 -0.01716535],[ 0.42689162  0.52135378 -0.02240149],[ 0.42664608  0.53771049 -0.02326924],[ 0.42625576  0.54907548 -0.02332406],[ 0.41888329  0.49932325 -0.01852234],[ 0.41905478  0.51857495 -0.02152117],[ 0.4205606   0.53127182 -0.02158053],[ 0.42137241  0.54100537 -0.02134223]
[4.22269106e-01 4.89389122e-01 1.70509907e-07],[ 0.43327805  0.49581233 -0.00199678],[ 0.44077575  0.50751126 -0.00585672],[ 0.44323653  0.52085954 -0.00933637],[ 0.44338602  0.53162169 -0.01320313],[ 0.44295049  0.50597429 -0.01299388],[ 0.44393507  0.5252865  -0.01994638],[ 0.44377613  0.53992122 -0.02426692],[ 0.442931    0.55102664 -0.0268369 ],[ 0.43585324  0.50497288 -0.01502857],[ 0.43606901  0.52770782 -0.02184637],[ 0.43554372  0.54450929 -0.02474086],[ 0.43485543  0.55708486 -0.02661831],[ 0.42769215  0.50534964 -0.01665443],[ 0.42808026  0.52716124 -0.02226355],[ 0.42800686  0.54221386 -0.02347283],[ 0.42795244  0.55316037 -0.02388855],[ 0.41974482  0.50640059 -0.01821613],[ 0.42021281  0.52305543 -0.02194403],[ 0.42110473  0.5343678  -0.02226391],[ 0.4216395   0.54337865 -0.02216372]
[4.27763700e-01 4.88675803e-01 1.80391794e-07],[ 0.43695247  0.50031602 -0.00270948],[ 0.44247413  0.51732737 -0.00627158],[ 0.44260609  0.53274834 -0.00932921],[ 0.44121146  0.54319286 -0.0126279 ],[ 0.44560391  0.51375216 -0.01200935],[ 0.44372067  0.53460652 -0.01775332],[ 0.44190487  0.54933345 -0.02112424],[ 0.44012821  0.56068182 -0.023039  ],[ 0.43712443  0.51099128 -0.01355239],[ 0.43488893  0.53620356 -0.0191541 ],[ 0.43330601  0.55347079 -0.02151171],[ 0.43220881  0.56633967 -0.02302759],[ 0.42802241  0.5098266  -0.01483336],[ 0.4257828   0.5344243  -0.01945039],[ 0.42514595  0.55092096 -0.02081721],[ 0.42481253  0.56253022 -0.02127251],[ 0.41933662  0.5101766  -0.01615142],[ 0.41878939  0.53031391 -0.01892775],[ 0.41956368  0.54353559 -0.01920356],[ 0.42020744  0.55369312 -0.01915342]
[4.27763194e-01 4.96329039e-01 1.49771381e-07],[ 0.43703064  0.5081867  -0.0025169 ],[ 0.44187823  0.52574968 -0.00584448],[ 0.44193572  0.54127491 -0.00842599],[ 0.44039851  0.55261612 -0.01116569],[ 0.44235024  0.52241802 -0.01276043],[ 0.44109517  0.54425031 -0.01787084],[ 0.43888941  0.55818266 -0.02017412],[ 0.43648949  0.56870729 -0.02121123],[ 0.43356299  0.52079642 -0.01383716],[ 0.43161368  0.54510266 -0.01841675],[ 0.43012947  0.5611276  -0.01993165],[ 0.42860413  0.57257473 -0.02093801],[ 0.42450559  0.51967162 -0.01449916],[ 0.42239571  0.54367727 -0.01803997],[ 0.42165834  0.55963463 -0.01904439],[ 0.42134562  0.57082593 -0.01958206],[ 0.41627055  0.51929373 -0.01509602],[ 0.41521975  0.53872126 -0.01758509],[ 0.41557568  0.55150747 -0.01801445],[ 0.41595161  0.56137925 -0.01813162]
[4.27351415e-01 5.01536548e-01 1.17270829e-07],[ 0.43522385  0.51484114 -0.00158866],[ 0.43854231  0.53339022 -0.00414447],[ 0.43794188  0.54896152 -0.00626465],[ 0.43695429  0.56058085 -0.00857724],[ 0.4398309   0.53097773 -0.01019956],[ 0.43762499  0.55168891 -0.01478874],[ 0.43520424  0.5646556  -0.01687497],[ 0.43308026  0.5746569  -0.01780427],[ 0.43144962  0.52847785 -0.01183489],[ 0.42822462  0.55192649 -0.0158429 ],[ 0.42630887  0.56686115 -0.01743339],[ 0.42510864  0.57800096 -0.01847306],[ 0.42262691  0.52581596 -0.01311686],[ 0.41966161  0.54838079 -0.01642598],[ 0.41853032  0.56344694 -0.01756164],[ 0.41830659  0.57439619 -0.01818385],[ 0.41422713  0.52374333 -0.01427216],[ 0.41369706  0.5422042  -0.01682245],[ 0.41400915  0.55462068 -0.01724818],[ 0.41442445  0.56423575 -0.01731854]
[4.27886248e-01 5.06867826e-01 1.05612685e-07],[ 0.43521196  0.52134138 -0.00155602],[ 0.43795198  0.54098147 -0.00353954],[ 0.43759266  0.55704701 -0.00502356],[ 0.43708155  0.56945723 -0.00655141],[ 0.43845487  0.53991377 -0.00772077],[ 0.43524444  0.55891818 -0.01145016],[ 0.43272996  0.57107306 -0.01328411],[ 0.43054014  0.58058345 -0.01414038],[ 0.4298954   0.53728771 -0.00895069],[ 0.4259336   0.55888319 -0.01195334],[ 0.42388567  0.57278442 -0.01332918],[ 0.42267668  0.58344352 -0.01429383],[ 0.4212229   0.53407413 -0.00992452],[ 0.41783151  0.55564439 -0.01251926],[ 0.41650629  0.5695827  -0.0133008 ],[ 0.41630509  0.57997382 -0.01373358],[ 0.41330022  0.53100604 -0.01080117],[ 0.41208354  0.5486542  -0.01281526],[ 0.41186169  0.56020272 -0.0128746 ],[ 0.41197976  0.56934565 -0.01267138]
[4.27028030e-01 5.11180043e-01 8.05297944e-08],[ 0.43492785  0.5250746  -0.00075865],[ 0.43661684  0.54359293 -0.00235577],[ 0.43484771  0.55883062 -0.00371342],[ 0.43289304  0.56969857 -0.00509385],[ 0.43587655  0.54483777 -0.00663095],[ 0.43241879  0.5640834  -0.0101747 ],[ 0.43015635  0.57597792 -0.01181861],[ 0.42855352  0.58475572 -0.01246847],[ 0.4277145   0.54286188 -0.00810389],[ 0.4239049   0.56409609 -0.01106515],[ 0.42208517  0.57742667 -0.01231965],[ 0.42122498  0.58701968 -0.01304206],[ 0.41969317  0.54032987 -0.00930843],[ 0.41654587  0.56132114 -0.01151664],[ 0.41550192  0.57445788 -0.01223226],[ 0.41546762  0.58391756 -0.01255594],[ 0.41242939  0.53774863 -0.01042694],[ 0.41115355  0.55534166 -0.01207801],[ 0.41116479  0.5669558  -0.01224488],[ 0.41140431  0.57597136 -0.01205657]
[4.26792949e-01 5.14124751e-01 7.05454610e-08],[ 4.34605718e-01  5.28666675e-01 -5.09407429e-04],[ 0.43563527  0.54775012 -0.00180647],[ 0.43403611  0.56362492 -0.00280715],[ 0.4327482   0.57518148 -0.00378442],[ 0.43431309  0.54875731 -0.00625092],[ 0.43102756  0.56849521 -0.00921856],[ 0.42890581  0.58008909 -0.01036722],[ 0.42747122  0.5884105  -0.0106488 ],[ 0.42595845  0.54635936 -0.00753776],[ 0.42247394  0.56789654 -0.00977128],[ 0.42094842  0.58054268 -0.01045578],[ 0.42041308  0.58938831 -0.01079188],[ 0.41798255  0.5436005  -0.0084946 ],[ 0.41513374  0.56477809 -0.01004388],[ 0.41427818  0.57721031 -0.01029563],[ 0.41438487  0.58598191 -0.01039859],[ 0.41117477  0.5406723  -0.00933978],[ 0.40969306  0.55799472 -0.01035245],[ 0.40948975  0.56843209 -0.00998688],[ 0.40970182  0.57646793 -0.00946362]
[4.25102741e-01 5.18368840e-01 6.31571169e-08],[4.33601052e-01 5.33043027e-01 1.08691267e-04],[ 0.43472281  0.55128932 -0.00080504],[ 0.43301502  0.56608629 -0.00159024],[ 0.43161193  0.57692707 -0.00234071],[ 0.4317432   0.55352479 -0.00444972],[ 0.42872566  0.5731492  -0.00690828],[ 0.42690659  0.58446497 -0.00776673],[ 0.42582551  0.59264416 -0.00788824],[ 0.4236533   0.55123395 -0.00589041],[ 0.42038438  0.57265592 -0.00789491],[ 0.41903609  0.58507061 -0.00851918],[ 0.41867736  0.59385419 -0.00874539],[ 0.41648716  0.54859179 -0.00701909],[ 0.41362116  0.5694384  -0.00854408],[ 0.41289347  0.58155251 -0.00868216],[ 0.41310361  0.5902555  -0.00858609],[ 0.41075948  0.546027   -0.00799226],[ 0.40895233  0.56323177 -0.00892082],[ 0.40878657  0.57340217 -0.00835331],[ 0.40926772  0.58113682 -0.00761855]
[4.23948735e-01 5.26390135e-01 6.61181758e-08],[4.32290524e-01 5.42217612e-01 1.18642733e-04],[ 4.33074117e-01  5.61004579e-01 -2.42771013e-04],[ 4.31086212e-01  5.75412214e-01 -5.27385972e-04],[ 0.4301292   0.58563477 -0.00067738],[ 0.43022558  0.56455624 -0.00272964],[ 0.42697552  0.58294201 -0.00443658],[ 0.42485312  0.59320313 -0.00511317],[ 0.42349428  0.60067791 -0.00519538],[ 0.42189392  0.56231475 -0.00384936],[ 0.4190048   0.58179665 -0.00485553],[ 0.41759497  0.59316117 -0.00529447],[ 0.41699421  0.60165977 -0.00549922],[ 0.41425273  0.55937999 -0.00476007],[ 0.41205668  0.57810909 -0.00525655],[ 0.41131446  0.58895075 -0.00511977],[ 0.41129074  0.596986   -0.005007  ],[ 0.40786344  0.55608249 -0.00560869],[ 0.40678328  0.57180738 -0.00565318],[ 0.4066304   0.58127254 -0.00474578],[ 0.40672362  0.5887689  -0.00386141]
[4.21029866e-01 5.34981132e-01 5.59364750e-08],[0.42959252 0.55101436 0.00062626],[0.43071461 0.56929684 0.00061962],[4.29496914e-01 5.82570910e-01 5.64571063e-04],[0.42937011 0.59109008 0.00063939],[ 0.42679825  0.57455075 -0.00149843],[ 0.42371562  0.59285492 -0.00284754],[ 0.42169005  0.60292011 -0.00328276],[ 0.4204922   0.6099118  -0.00317385],[ 0.41832912  0.57280779 -0.00268247],[ 0.41583273  0.5921399  -0.00343107],[ 0.41479445  0.60302246 -0.00364705],[ 0.41450623  0.61066836 -0.00357152],[ 0.41078478  0.57021689 -0.0036545 ],[ 0.40922645  0.58893311 -0.00388535],[ 0.40911895  0.59951544 -0.00341678],[ 0.40943858  0.60718393 -0.00296253],[ 0.40480912  0.56700772 -0.00454942],[ 0.4044359   0.58307207 -0.00428548],[ 0.4047451   0.59275323 -0.00310069],[ 0.40514863  0.60019577 -0.00193752]
[4.17146891e-01 5.44351935e-01 4.43624515e-08],[0.42558426 0.56182909 0.00156708],[0.4268367  0.58076793 0.00208037],[0.42574826 0.59464425 0.00225973],[0.42495209 0.60500437 0.00269903],[4.23100799e-01 5.85502803e-01 4.13791218e-04],[ 0.41966847  0.6031239  -0.00065083],[ 0.41826403  0.61287802 -0.00104989],[ 0.41789651  0.61939543 -0.00093155],[ 0.4150739   0.58410263 -0.00113086],[ 0.41206551  0.60282934 -0.00157537],[ 0.41134644  0.61293584 -0.00168863],[ 0.41156068  0.61960214 -0.00151363],[ 0.40768167  0.5816946  -0.00250679],[ 0.40530473  0.59981698 -0.00235136],[ 0.40517303  0.60956603 -0.00175929],[ 0.40592498  0.61626136 -0.00127228],[ 0.401586    0.57821286 -0.0037908 ],[ 0.4000971   0.59323037 -0.00315195],[ 0.40027964  0.60219914 -0.00190131],[ 0.40110952  0.60900354 -0.00071941]
[4.11715478e-01 5.54550290e-01 3.30447065e-08],[0.42108411 0.57214761 0.00206684],[0.42284751 0.59076256 0.00325354],[0.42168999 0.60404354 0.00405271],[0.420387   0.61306906 0.00509481],[0.41717035 0.59692407 0.00212524],[0.41422608 0.61378884 0.00186312],[0.41323468 0.62284243 0.00180582],[0.4130927  0.62913924 0.00204367],[0.40892494 0.59542876 0.00067531],[0.40701774 0.61338949 0.00107748],[0.40667528 0.62296009 0.00131222],[0.40701497 0.62976599 0.00161226],[ 0.4018214   0.59302253 -0.00064477],[4.00674999e-01 6.10118806e-01 1.14952767e-04],[0.40084809 0.61912692 0.00101304],[0.4016633  0.62556773 0.00160619],[ 0.39638776  0.58970386 -0.00187511],[ 0.39597511  0.6039775  -0.00082426],[0.39643952 0.61236709 0.00065494],[0.39734045 0.61880547 0.00191963]
