
[ 3.95433456e-01  4.41651404e-01 -8.26297324e-08],[ 0.3927891   0.42169103 -0.00534577],[ 0.38738081  0.40440318 -0.0086335 ],[ 0.38070869  0.39599735 -0.01230325],[ 0.37461329  0.39015314 -0.01564957],[ 0.36947924  0.40607888 -0.00298561],[ 0.36303124  0.40238327 -0.01130012],[ 0.36765704  0.40805784 -0.01709045],[ 0.37411523  0.41333422 -0.01975816],[ 0.36660409  0.41979173 -0.00336897],[ 0.36019561  0.41750255 -0.01166125],[ 0.369151    0.42297959 -0.01502436],[ 0.37783974  0.42623261 -0.01540181],[ 0.36611027  0.43348488 -0.00493933],[ 0.36177513  0.43263862 -0.01256971],[ 0.37130794  0.43540388 -0.01259346],[ 0.37969705  0.43659166 -0.01055438],[ 0.36797339  0.44685271 -0.00703045],[ 0.36621106  0.44699603 -0.012166  ],[ 0.37366888  0.44640452 -0.01144439],[ 0.37960193  0.44479787 -0.00933897]
[ 3.98952782e-01  4.28366810e-01 -8.28130382e-08],[ 0.40200308  0.41540137 -0.00833213],[ 0.40131748  0.40214485 -0.01317313],[ 0.39818367  0.39467561 -0.01735659],[ 0.39521897  0.38711467 -0.02051894],[ 0.37852836  0.38628966 -0.00620467],[ 0.37932077  0.39180639 -0.0149502 ],[ 0.3838661   0.40030026 -0.0204239 ],[ 0.38714606  0.4038946  -0.02305834],[ 0.37169382  0.39668062 -0.00492969],[ 0.37489119  0.40639073 -0.01255438],[ 0.38246524  0.41322613 -0.01463224],[ 0.38599151  0.41317874 -0.01467812],[ 0.36822367  0.40920091 -0.00508112],[ 0.37304538  0.4193801  -0.01227031],[ 0.38134432  0.42302096 -0.0115424 ],[ 0.38472444  0.42132723 -0.00954656],[ 0.36730987  0.42195705 -0.00614449],[ 0.37215015  0.42996925 -0.01081008],[ 0.38006365  0.43195227 -0.01013356],[ 0.38374624  0.42948908 -0.00822988]
[ 4.01943266e-01  4.11427408e-01 -6.05396053e-08],[ 0.40523645  0.40328485 -0.00705666],[ 0.40623963  0.39406139 -0.01163835],[ 0.40516791  0.3883706  -0.01575752],[ 0.40365764  0.3835851  -0.01936716],[ 0.38873485  0.37641567 -0.00607439],[ 0.38933167  0.38017708 -0.01369067],[ 0.39379317  0.38829005 -0.0194594 ],[ 0.3984378   0.39436504 -0.02234677],[ 0.38185534  0.38396302 -0.00498696],[ 0.38315472  0.38984916 -0.01194811],[ 0.38949281  0.39841974 -0.01536146],[ 0.39579263  0.40332201 -0.01628436],[ 0.3773495   0.3935445  -0.00487111],[ 0.37948352  0.40019542 -0.01119276],[ 0.38615718  0.40652782 -0.01204871],[ 0.39228666  0.41026995 -0.01098689],[ 0.37491164  0.40376413 -0.00541245],[ 0.37724215  0.40996233 -0.00984141],[ 0.38355204  0.41430312 -0.00997034],[ 0.38879371  0.41579247 -0.00861942]
[ 4.21825290e-01  3.93826932e-01 -1.17489854e-07],[ 0.42998061  0.38167045 -0.00878902],[ 0.43478674  0.36814457 -0.01459875],[ 0.43383294  0.36098287 -0.01968157],[ 0.42857698  0.35792533 -0.02403136],[ 0.41355112  0.34832892 -0.01006759],[ 0.4129242   0.36097661 -0.0177339 ],[ 0.41596979  0.37051028 -0.02292576],[ 0.418861    0.3737413  -0.02586701],[ 0.40139824  0.35540193 -0.00862483],[ 0.40295082  0.37157393 -0.01464878],[ 0.40832815  0.38208348 -0.01748155],[ 0.41315749  0.3847726  -0.01903698],[ 0.39354661  0.36510989 -0.00800286],[ 0.3959375   0.3802188  -0.01417438],[ 0.40202457  0.3900947  -0.01477299],[ 0.4072862   0.39324906 -0.01426758],[ 0.38864678  0.37614092 -0.00820286],[ 0.38974723  0.38760445 -0.01277243],[ 0.39541936  0.39577669 -0.01270715],[ 0.40119791  0.39856747 -0.01153822]
[ 4.27781522e-01  3.76856148e-01 -8.06397011e-08],[ 0.43775126  0.37387034 -0.01162223],[ 0.4448196   0.36963227 -0.01951866],[ 0.44662598  0.36805913 -0.02621481],[ 0.44635957  0.3638427  -0.03227425],[ 0.43006271  0.33722141 -0.01428278],[ 0.43069276  0.3468596  -0.02475935],[ 0.43061247  0.35756063 -0.03209832],[ 0.43186215  0.36400113 -0.03624501],[ 0.41836053  0.33986366 -0.01224609],[ 0.41971779  0.35200241 -0.02154675],[ 0.42181641  0.36403    -0.02537738],[ 0.42508736  0.37089175 -0.02698981],[ 0.40928406  0.34685114 -0.01145523],[ 0.41145483  0.36010697 -0.02024226],[ 0.41452289  0.37052983 -0.02149503],[ 0.41792247  0.37617284 -0.02082747],[ 0.40231013  0.35603821 -0.01168773],[ 0.40395036  0.36792555 -0.01815312],[ 0.40778393  0.37576047 -0.01901828],[ 0.41139776  0.37922388 -0.01829773]
[ 4.45451289e-01  3.64243329e-01 -8.44360315e-08],[ 0.45919228  0.36000746 -0.01012657],[ 0.47122595  0.35178399 -0.01674658],[ 0.47454837  0.34421635 -0.02217404],[ 0.47040492  0.33793387 -0.0267191 ],[ 0.45748433  0.32578194 -0.01486892],[ 0.45957831  0.33852628 -0.02315813],[ 0.45710531  0.3467401  -0.02767948],[ 0.45500621  0.34827194 -0.03043971],[ 0.44327986  0.32596865 -0.01314553],[ 0.44498885  0.3460865  -0.02033035],[ 0.44481781  0.35430035 -0.02199897],[ 0.44587797  0.35524157 -0.02299735],[ 0.43203959  0.33127463 -0.01220753],[ 0.43407705  0.35199934 -0.01860733],[ 0.43550208  0.35931379 -0.01780296],[ 0.43688381  0.35895887 -0.01697545],[ 0.42312345  0.3396087  -0.01237177],[ 0.42465118  0.35648334 -0.01723307],[ 0.42732102  0.36288634 -0.01726033],[ 0.42955333  0.36268619 -0.01664016],[4.34420317e-01 3.73846352e-01 4.58675897e-09],[ 0.44338071  0.37079316 -0.00827623],[ 0.45046252  0.3664476  -0.01502163],[ 0.45381361  0.36046249 -0.02050463],[ 0.45753282  0.35350022 -0.02548578],[ 0.44004878  0.34203032 -0.01478534],[ 0.44152197  0.34237653 -0.02245489],[ 0.44422352  0.34496406 -0.027188  ],[ 0.44657576  0.346003   -0.02987738],[ 0.42965046  0.34246802 -0.01319186],[ 0.43303871  0.3453941  -0.01885882],[ 0.43641841  0.34818169 -0.02028481],[ 0.43878531  0.34938645 -0.02123584],[ 0.42189434  0.3457841  -0.01205513],[ 0.42592934  0.35171923 -0.01588891],[ 0.42939827  0.35455349 -0.01458809],[ 0.43182522  0.35505557 -0.01377876],[ 0.41642943  0.35063711 -0.01181938],[ 0.42022389  0.35589308 -0.01410701],[ 0.4238258   0.35860845 -0.01321165],[ 0.42602712  0.35843325 -0.01227126]
[ 4.54173625e-01  3.64609092e-01 -1.06962467e-07],[ 0.46768025  0.36138219 -0.00882058],[ 0.47993964  0.35366067 -0.01426354],[ 0.4861021   0.34492108 -0.01866666],[ 0.48922119  0.33607152 -0.02229556],[ 0.47542661  0.31922248 -0.01197145],[ 0.47413597  0.33730522 -0.02062421],[ 0.47102395  0.34657437 -0.0259128 ],[ 0.4686875   0.34647042 -0.02923616],[ 0.46272379  0.31552768 -0.01107673],[ 0.46098369  0.33785188 -0.01874784],[ 0.46027812  0.34786579 -0.0207158 ],[ 0.46016181  0.34916472 -0.02176516],[ 0.45127702  0.31798595 -0.01111202],[ 0.45007876  0.34136179 -0.01779957],[ 0.45160457  0.35081056 -0.01691592],[ 0.45283747  0.35191685 -0.015922  ],[ 0.44137207  0.32405365 -0.01222495],[ 0.44064531  0.3429583  -0.01732747],[ 0.44324347  0.35267213 -0.01745236],[ 0.44556621  0.35435969 -0.01678748]
[ 4.66197789e-01  3.61430436e-01 -1.57202237e-07],[ 0.48192713  0.3617501  -0.00705382],[ 0.49841148  0.35664651 -0.01086842],[ 0.50766516  0.34889114 -0.01428175],[ 0.50739998  0.33808082 -0.01714237],[ 0.494912    0.32257631 -0.00750681],[ 0.49468899  0.33077246 -0.01536799],[ 0.4893401   0.34234843 -0.02083231],[ 0.48669106  0.34653482 -0.02394778],[ 0.48406941  0.31562963 -0.00741341],[ 0.48154053  0.32990223 -0.01409791],[ 0.47797355  0.34296948 -0.01652987],[ 0.47711304  0.34873483 -0.01758201],[ 0.47309822  0.31425235 -0.00829616],[ 0.46956417  0.33166721 -0.01410858],[ 0.46860224  0.34399468 -0.01394199],[ 0.46949688  0.34896722 -0.01313179],[ 0.46310481  0.3158372  -0.01011935],[ 0.45972949  0.33165392 -0.01383948],[ 0.4599117   0.34375119 -0.01348786],[ 0.46166742  0.34917438 -0.0124426 ],[ 4.63913023e-01  3.65584761e-01 -1.14446102e-07],[ 0.4782455   0.36285537 -0.00618797],[ 0.49132636  0.35588434 -0.01004738],[ 0.4992978   0.34726614 -0.01353025],[ 0.50514066  0.33925506 -0.01622524],[ 0.49263722  0.32222819 -0.00601302],[ 0.4935219   0.33002788 -0.01391892],[ 0.48833477  0.3426232  -0.01919563],[ 0.4845224   0.34842399 -0.02190006],[ 0.48180121  0.3160013  -0.0057192 ],[ 0.47984564  0.33041146 -0.0122278 ],[ 0.47733232  0.3436988  -0.01423591],[ 0.47639909  0.3496289  -0.0148144 ],[ 0.47068217  0.31577486 -0.00648651],[ 0.46850896  0.33285269 -0.01235161],[ 0.46802974  0.34476525 -0.01194065],[ 0.46779481  0.35029292 -0.01076637],[ 0.46062914  0.31907761 -0.00801886],[ 0.45907655  0.33233315 -0.01207068],[ 0.45928431  0.34442043 -0.01163968],[ 0.45995152  0.35026214 -0.01023888]
[ 4.73741144e-01  3.64668131e-01 -9.13883724e-08],[ 0.48895323  0.36553019 -0.00616217],[ 0.50345707  0.36048657 -0.00964602],[ 0.51224399  0.35215417 -0.01271129],[ 0.5195986   0.34551781 -0.01478134],[ 0.50736719  0.32832342 -0.00552019],[ 0.50969118  0.34016943 -0.01302438],[ 0.50386053  0.35046864 -0.01775366],[ 0.49994734  0.35111043 -0.02043202],[ 0.49763966  0.32136047 -0.0053439 ],[ 0.49501055  0.34222421 -0.01120501],[ 0.49244964  0.35213178 -0.0129652 ],[ 0.49212134  0.35145497 -0.01385267],[ 0.48695669  0.32018575 -0.00630591],[ 0.4829337   0.34329757 -0.0112087 ],[ 0.48259711  0.3527624  -0.01025242],[ 0.48315302  0.35303435 -0.00931037],[ 0.47662148  0.32218724 -0.00815908],[ 0.47353029  0.3409436  -0.01129188],[ 0.47405937  0.35062051 -0.01069384],[ 0.4755854   0.35232925 -0.00957336]
[ 4.88801956e-01  3.69040459e-01 -1.21729784e-07],[ 0.50590408  0.37265009 -0.00607115],[ 0.52119833  0.37035006 -0.01007935],[ 0.53146142  0.36549783 -0.01377768],[ 0.53540665  0.35478541 -0.01669576],[ 0.52046615  0.33167699 -0.00901923],[ 0.52031916  0.34456202 -0.01667651],[ 0.51543528  0.35774162 -0.02189208],[ 0.51348889  0.36072934 -0.02505936],[ 0.50900418  0.32639465 -0.00984525],[ 0.50749213  0.34815171 -0.01600025],[ 0.50499469  0.36034507 -0.01880748],[ 0.50480312  0.36148754 -0.02100046],[ 0.49765003  0.32694334 -0.01129245],[ 0.49614143  0.35000926 -0.01651002],[ 0.49583468  0.36056736 -0.0162292 ],[ 0.49685356  0.36123312 -0.0160726 ],[ 0.48763967  0.33050904 -0.0135467 ],[ 0.48676741  0.34987864 -0.01657632],[ 0.48808727  0.35911286 -0.01570834],[ 0.48967528  0.36050448 -0.01480889],[ 4.87453103e-01  3.69099200e-01 -6.19014031e-08],[ 0.50207472  0.37006229 -0.00479542],[ 0.51505393  0.36570549 -0.00776445],[ 0.52389669  0.36006778 -0.0107348 ],[ 0.53120077  0.35329613 -0.01310875],[ 0.51909155  0.33192575 -0.00438598],[ 0.52178925  0.34238929 -0.01165546],[ 0.51728475  0.35394678 -0.01640619],[ 0.51328874  0.35802183 -0.01872442],[ 0.50915146  0.32667485 -0.00478776],[ 0.50834304  0.34523162 -0.01054382],[ 0.50574732  0.35795644 -0.01265738],[ 0.50450933  0.36165994 -0.01357586],[ 0.49829879  0.32695404 -0.00617648],[ 0.49655873  0.34730259 -0.01159489],[ 0.49633187  0.35870424 -0.0115999 ],[ 0.49651816  0.36233759 -0.01085275],[ 0.48798516  0.33083642 -0.00817232],[ 0.48702592  0.34745187 -0.01146706],[ 0.48806119  0.35766125 -0.01116458],[ 0.4894577   0.36132666 -0.01012405]
[ 5.01091003e-01  3.76524776e-01 -2.37352786e-08],[ 0.51763016  0.37233952 -0.0044291 ],[ 0.53128785  0.36258098 -0.00693311],[ 0.53875655  0.35302424 -0.00936686],[ 0.53792155  0.34374207 -0.01146551],[ 0.52353144  0.33011496 -0.00596111],[ 0.52726704  0.34022903 -0.01375562],[ 0.52619493  0.35360676 -0.01912381],[ 0.52456021  0.36063179 -0.02168628],[ 0.51251209  0.32985315 -0.00666832],[ 0.51685232  0.34923509 -0.01327217],[ 0.51701498  0.36195943 -0.01611715],[ 0.5169791   0.36843279 -0.01736837],[ 0.50216651  0.33517715 -0.00815716],[ 0.50655699  0.35615316 -0.01431198],[ 0.50841284  0.36625054 -0.01542368],[ 0.50975198  0.37120879 -0.01518105],[ 0.49371758  0.34336713 -0.01015596],[ 0.49747619  0.36021373 -0.01375919],[ 0.50024509  0.36908692 -0.01409028],[ 0.50267267  0.37377381 -0.01352232]
[ 5.05345464e-01  3.81965041e-01 -2.69083849e-08],[ 0.52254736  0.3686302  -0.00318732],[ 0.53399652  0.35401738 -0.00547652],[ 0.53977919  0.34357625 -0.00774076],[ 0.54027778  0.33416715 -0.00934039],[ 0.51914054  0.33066398 -0.0069445 ],[ 0.53109926  0.33663735 -0.01271242],[ 0.53456062  0.350793   -0.0152908 ],[ 0.53387505  0.35872218 -0.01627642],[ 0.51036894  0.33741504 -0.00807129],[ 0.52503127  0.35389525 -0.0127081 ],[ 0.52837425  0.36559686 -0.01383529],[ 0.52767015  0.36935553 -0.01457576],[ 0.5035373   0.34912476 -0.0095812 ],[ 0.518646    0.36739102 -0.0141089 ],[ 0.52226329  0.37495711 -0.01392316],[ 0.52210248  0.37618026 -0.01352302],[ 0.4986853   0.36202615 -0.01140673],[ 0.51136732  0.37702876 -0.01415828],[ 0.51622343  0.38208628 -0.01367306],[ 0.51745194  0.38299984 -0.01288779]
[5.05389333e-01 3.76780391e-01 3.02793026e-08],[ 0.51394963  0.35780406 -0.00300984],[ 0.52183056  0.34099728 -0.00705344],[ 0.52853596  0.33100626 -0.01106567],[ 0.53400654  0.32670814 -0.01444301],[ 0.50964403  0.33399141 -0.0119783 ],[ 0.52653104  0.33290607 -0.01868754],[ 0.5340994   0.34201342 -0.02100849],[ 0.53526503  0.3501001  -0.02178366],[ 0.50597417  0.34616953 -0.01400775],[ 0.52915335  0.3519524  -0.02067792],[ 0.53321815  0.36160409 -0.02048691],[ 0.53106803  0.36800912 -0.02007324],[ 0.50482011  0.35997477 -0.0161382 ],[ 0.52737182  0.36749637 -0.02124358],[ 0.52909273  0.37366927 -0.01899842],[ 0.5257408   0.37622073 -0.01732501],[ 0.50577927  0.37362981 -0.01862934],[ 0.52471012  0.37943569 -0.02125409],[ 0.52656394  0.38145491 -0.01958552],[ 0.52370352  0.38142771 -0.01831126]
[5.00156701e-01 3.73126835e-01 3.26229781e-08],[ 0.50439751  0.35472259 -0.00381625],[ 0.50954545  0.337017   -0.00856963],[ 0.51436538  0.32508925 -0.01301534],[ 0.51810622  0.31463906 -0.01694153],[ 0.49937317  0.33550811 -0.0139221 ],[ 0.5197013   0.33148232 -0.02285902],[ 0.52524561  0.33749366 -0.02780561],[ 0.52450633  0.34104431 -0.03044216],[ 0.50012243  0.3488102  -0.0160727 ],[ 0.52577841  0.3454279  -0.02375481],[ 0.52659404  0.35181099 -0.02422198],[ 0.52214766  0.35622469 -0.02442993],[ 0.50258911  0.36270455 -0.01846034],[ 0.52654332  0.35907826 -0.02431914],[ 0.52539098  0.36431694 -0.02133147],[ 0.52067924  0.36675465 -0.01911043],[ 0.50644827  0.37516901 -0.02128315],[ 0.52605021  0.37191865 -0.02479958],[ 0.52479827  0.37442645 -0.02255058],[ 0.51996028  0.37627974 -0.02076118]
[5.00041902e-01 3.60763669e-01 5.84084177e-08],[ 0.50254577  0.35172293 -0.00713626],[ 0.50247937  0.33826515 -0.01331843],[ 0.50372648  0.32773998 -0.01785375],[ 0.50132591  0.32158777 -0.02128779],[ 0.49241787  0.35610285 -0.01987973],[ 0.51141882  0.34009823 -0.02876062],[ 0.51135415  0.33365119 -0.03205092],[ 0.50464451  0.33571795 -0.03286007],[ 0.4934271   0.36335498 -0.01895337],[ 0.51608908  0.34678227 -0.02644679],[ 0.51375675  0.34054258 -0.02490298],[ 0.5065431   0.34292963 -0.02378394],[ 0.49679363  0.36704239 -0.01833605],[ 0.51892388  0.35053644 -0.02313801],[ 0.51486826  0.34491548 -0.02005479],[ 0.50689185  0.34526244 -0.01819826],[ 0.50175548  0.36876085 -0.01832912],[ 0.51923966  0.3567937  -0.02164669],[ 0.51662689  0.35202241 -0.02096308],[ 0.51002127  0.3507911  -0.02079793]
