
[ 3.24015230e-01  4.97880042e-01 -3.16160751e-08],[ 0.32627729  0.51283884 -0.00972476],[ 0.32743183  0.53142947 -0.01382764],[ 0.32973391  0.5475018  -0.01592308],[ 0.33146036  0.5592612  -0.0172695 ],[ 0.30417898  0.53001511 -0.01038671],[ 0.30121833  0.55225611 -0.01421622],[ 0.3048881   0.56545705 -0.01712991],[ 0.30956152  0.57335627 -0.01860924],[ 0.3012403   0.52952468 -0.00590166],[ 0.30173379  0.55211693 -0.00899683],[ 0.30790415  0.56291574 -0.01090818],[ 0.31486499  0.5685783  -0.01192676],[ 0.30133718  0.52979434 -0.00202349],[ 0.30334127  0.54950178 -0.00491628],[ 0.30979255  0.55745149 -0.00637383],[ 0.31642881  0.56207436 -0.0068547 ],[0.30289751 0.5300498  0.00122984],[ 0.30474311  0.54567432 -0.00179447],[ 0.3099376   0.55256319 -0.00290761],[ 0.31530577  0.55707872 -0.00290181]
[ 3.16399544e-01  5.01192331e-01 -6.51264358e-08],[ 0.32125285  0.5164423  -0.00745652],[ 0.32352671  0.53356928 -0.01111573],[ 0.32626012  0.54867047 -0.01348984],[ 0.32854813  0.5602963  -0.01518968],[ 0.30014923  0.53523517 -0.00753926],[ 0.29909003  0.55731475 -0.01129156],[ 0.30357662  0.56869096 -0.01394213],[ 0.30843031  0.5743838  -0.01507851],[ 0.29585612  0.53403342 -0.00427034],[ 0.29890066  0.55722535 -0.00814929],[ 0.30726513  0.56265205 -0.01000718],[ 0.31451568  0.56301332 -0.01045158],[ 0.29498219  0.53336757 -0.00150726],[ 0.2983675   0.55418968 -0.00506597],[ 0.30634999  0.55806983 -0.00600318],[ 0.31352341  0.5578022  -0.00552206],[0.29599482 0.53331012 0.00083607],[ 0.29753992  0.54969174 -0.00181224],[ 0.30271241  0.55488712 -0.00229713],[ 0.30803651  0.55676633 -0.00164993]
[ 3.14034730e-01  5.00323236e-01 -7.04240861e-08],[ 0.32123584  0.51376539 -0.00845211],[ 0.32467318  0.53139263 -0.01283963],[ 0.32753512  0.54713285 -0.01554992],[ 0.3296001   0.55935341 -0.01758648],[ 0.30119866  0.53203124 -0.01139834],[ 0.29934788  0.5545367  -0.01603164],[ 0.3021608   0.56707674 -0.01876554],[ 0.30620441  0.5749957  -0.01991605],[ 0.29548636  0.53137177 -0.00779796],[ 0.29923987  0.55528921 -0.01209502],[ 0.30804363  0.56259763 -0.01330586],[ 0.3158901   0.56377542 -0.01342877],[ 0.29365051  0.53153878 -0.0046276 ],[ 0.29774934  0.55316168 -0.00859671],[ 0.30622405  0.5584169  -0.00899778],[ 0.31367993  0.55916291 -0.00827033],[ 0.29427782  0.5324285  -0.00193019],[ 0.29637611  0.54900992 -0.00482187],[ 0.3017092   0.55518973 -0.00514735],[ 0.30713567  0.55797112 -0.00448508]
[ 3.18427771e-01  5.01211584e-01 -6.45983320e-08],[ 0.32705086  0.51433688 -0.00856901],[ 0.33085036  0.53079742 -0.0131325 ],[ 0.33286929  0.54526544 -0.01574672],[ 0.33414361  0.55645531 -0.01769713],[ 0.30678993  0.53161949 -0.01397668],[ 0.3049857   0.55521566 -0.01837133],[ 0.30856943  0.56719953 -0.0202817 ],[ 0.31337473  0.57440031 -0.02077292],[ 0.3005316   0.53054911 -0.01005212],[ 0.30374178  0.55435938 -0.01382923],[ 0.31264338  0.56336361 -0.01417321],[ 0.32056883  0.5659672  -0.01397873],[ 0.29872459  0.53057617 -0.00636939],[ 0.3030256   0.5517264  -0.00997374],[ 0.31166559  0.55846238 -0.01029184],[ 0.31926614  0.55996352 -0.00981448],[ 0.29966599  0.53161049 -0.00310059],[ 0.30222934  0.54694629 -0.00585313],[ 0.308016    0.55330044 -0.00635557],[ 0.31375149  0.55597001 -0.00602093]
[ 3.25155139e-01  4.99164701e-01 -7.07475394e-08],[ 0.33361438  0.5113762  -0.00914668],[ 0.33729205  0.52836436 -0.01384627],[ 0.33908588  0.542898   -0.01643235],[ 0.33929929  0.55258638 -0.01830573],[ 0.31436685  0.52688867 -0.01543777],[ 0.31179813  0.55074143 -0.02082222],[ 0.31514722  0.56374937 -0.02327874],[ 0.31953681  0.5715884  -0.02409706],[ 0.30781916  0.52732646 -0.01145534],[ 0.31070685  0.551341   -0.01586162],[ 0.3193875   0.55863655 -0.01595963],[ 0.32622072  0.55895281 -0.01550548],[ 0.30548027  0.52885181 -0.00782144],[ 0.30972782  0.5505296  -0.01183767],[ 0.31795892  0.5550068  -0.0117205 ],[ 0.32438403  0.5537582  -0.01088986],[ 0.30594194  0.53090978 -0.00472714],[ 0.30903855  0.54648298 -0.00794992],[ 0.3147614   0.55142498 -0.00838445],[ 0.31996641  0.55168635 -0.00790883]
[ 3.31148952e-01  4.94086236e-01 -5.75734340e-08],[ 0.33925682  0.50656539 -0.00838688],[ 0.34293482  0.52308738 -0.01278884],[ 0.34541523  0.53760809 -0.01537687],[ 0.34716415  0.54789668 -0.01728474],[ 0.32082006  0.52306789 -0.01277042],[ 0.31860399  0.54665393 -0.01729587],[ 0.3217445   0.55940068 -0.01978278],[ 0.32587665  0.56615907 -0.020851  ],[ 0.31508401  0.52247727 -0.00932707],[ 0.31658301  0.54621482 -0.012736  ],[ 0.32267967  0.55627197 -0.01353634],[ 0.32874638  0.56034434 -0.01391591],[ 0.31312585  0.522995   -0.00628704],[ 0.315171    0.54438639 -0.00919432],[ 0.3211785   0.55284774 -0.00964808],[ 0.32713106  0.55653697 -0.00962931],[ 0.31369603  0.5242638  -0.00378065],[ 0.31481233  0.54011774 -0.0064006 ],[ 0.31908607  0.54805684 -0.00714005],[ 0.32394609  0.55255836 -0.00716777]
[ 3.40245605e-01  4.91508901e-01 -4.97451822e-08],[ 0.34879518  0.50396693 -0.00835487],[ 0.35188255  0.52083558 -0.01256727],[ 0.35380626  0.53553587 -0.01496424],[ 0.35549143  0.54600263 -0.01672267],[ 0.33025947  0.52009243 -0.01261893],[ 0.32765234  0.54320621 -0.01712787],[ 0.33130318  0.55517995 -0.01969478],[ 0.3357532   0.56164891 -0.02070743],[ 0.32410979  0.5189544  -0.00898682],[ 0.32407856  0.54183465 -0.01246308],[ 0.33030173  0.55259717 -0.01336997],[ 0.33647731  0.55743277 -0.01372962],[ 0.32179588  0.51877558 -0.00570492],[ 0.32296428  0.53926706 -0.00837333],[ 0.32896778  0.54820329 -0.00870341],[ 0.33484238  0.5520317  -0.00855167],[ 0.32225573  0.51958525 -0.00297977],[ 0.32303819  0.53491676 -0.00508771],[ 0.32724404  0.54295963 -0.0055571 ],[ 0.33183387  0.54713458 -0.00540525]
[ 3.50861907e-01  4.89353955e-01 -6.45838085e-08],[ 0.35882068  0.50022811 -0.00986038],[ 0.36233473  0.51667148 -0.01478913],[ 0.36442879  0.53136802 -0.01749663],[ 0.36548832  0.54088992 -0.01950122],[ 0.33924121  0.51556176 -0.01569148],[ 0.33746362  0.53994501 -0.02036916],[ 0.34160042  0.55225641 -0.02224179],[ 0.34658799  0.55855495 -0.02277083],[ 0.33392021  0.51544523 -0.01141129],[ 0.33615637  0.54012185 -0.01563419],[ 0.34401819  0.55012137 -0.01655218],[ 0.35093147  0.55402797 -0.01690394],[ 0.33216318  0.51667988 -0.00742837],[ 0.33525833  0.53853369 -0.01100364],[ 0.34334347  0.54568565 -0.01162121],[ 0.3504537   0.54779178 -0.01158198],[ 0.33280501  0.51851982 -0.00404251],[ 0.33476934  0.53454149 -0.00720895],[ 0.34031987  0.54130125 -0.00825983],[ 0.3459622   0.54440129 -0.00839756]
[ 3.60570580e-01  4.87506449e-01 -6.95523354e-08],[ 0.36885387  0.49815726 -0.00997802],[ 0.37283918  0.51430184 -0.01521348],[ 0.37459034  0.52857602 -0.01821555],[ 0.37413794  0.53704041 -0.02039907],[ 0.3503902   0.51288283 -0.01639023],[ 0.348746    0.5361467  -0.02106766],[ 0.35431492  0.54509914 -0.02292292],[ 0.36003605  0.54796654 -0.02356633],[ 0.34452292  0.51325625 -0.01230495],[ 0.34549105  0.53710204 -0.01657885],[ 0.35207835  0.54810965 -0.01756092],[ 0.35830164  0.55396914 -0.01807571],[ 0.34255925  0.51454431 -0.00843844],[ 0.34532574  0.5362767  -0.01166182],[ 0.35199869  0.54401886 -0.011892  ],[ 0.35789511  0.54754192 -0.01184576],[ 0.34361508  0.5163967  -0.00522684],[ 0.34568793  0.53306866 -0.00792549],[ 0.35086945  0.53973198 -0.00835878],[ 0.35585889  0.54299057 -0.00824255]
[ 3.72465581e-01  4.85558808e-01 -6.15654230e-08],[ 0.38077554  0.49597207 -0.01039151],[ 0.38433686  0.51184958 -0.01571171],[ 0.38591376  0.52551472 -0.01858234],[ 0.38643581  0.5348379  -0.02091273],[ 0.36116737  0.50923526 -0.017204  ],[ 0.35942313  0.53339458 -0.02141284],[ 0.36263135  0.54553264 -0.02306491],[ 0.36625907  0.55241311 -0.02357425],[ 0.35555863  0.50834411 -0.0123954 ],[ 0.35706213  0.53312397 -0.01643292],[ 0.36484087  0.5419907  -0.01700494],[ 0.37144712  0.54450428 -0.01705447],[ 0.3539525   0.50916642 -0.00771485],[ 0.35637018  0.53112507 -0.01120754],[ 0.36428308  0.53625196 -0.01146645],[ 0.37053618  0.53641498 -0.01107179],[ 0.35469303  0.51114827 -0.00359774],[ 0.35646459  0.5278579  -0.0064974 ],[ 0.36190248  0.53328967 -0.00710506],[ 0.3669191   0.53471595 -0.00691738]
[ 3.82734686e-01  4.83805835e-01 -6.17963707e-08],[ 0.39130405  0.49360693 -0.01039983],[ 0.39471936  0.50881052 -0.01566193],[ 0.39533997  0.52177465 -0.01863867],[ 0.39434862  0.53030431 -0.02098235],[ 0.37176514  0.50619358 -0.01596312],[ 0.36971822  0.5286845  -0.02059249],[ 0.37331602  0.54102325 -0.02283555],[ 0.3775827   0.54764533 -0.02380692],[ 0.36636966  0.50592756 -0.01164629],[ 0.36679754  0.52930129 -0.01539102],[ 0.372713    0.53982204 -0.01632934],[ 0.37828249  0.54414546 -0.01692105],[ 0.36465758  0.50707656 -0.00771796],[ 0.36579344  0.52849138 -0.01085753],[ 0.37214738  0.53693163 -0.01161439],[ 0.37776515  0.54069358 -0.01196414],[ 0.36540908  0.50914013 -0.0044559 ],[ 0.3660813   0.52544141 -0.00743335],[ 0.37049472  0.53291321 -0.00855337],[ 0.37489218  0.53692621 -0.00894738]
[ 3.93320650e-01  4.81103033e-01 -6.64389503e-08],[ 0.40144506  0.49198964 -0.0093612 ],[ 0.4046621   0.50858372 -0.01408755],[ 0.40516162  0.52189159 -0.01660194],[ 0.40452442  0.52874631 -0.01853885],[ 0.38269174  0.50457537 -0.01518195],[ 0.38032365  0.52723765 -0.01962452],[ 0.38387659  0.53953254 -0.02170694],[ 0.3878966   0.54614186 -0.02254475],[ 0.37735283  0.50340402 -0.0111252 ],[ 0.37787312  0.52693272 -0.01460114],[ 0.38355714  0.5379523  -0.01523981],[ 0.38893336  0.54308546 -0.01563223],[ 0.37557307  0.50442731 -0.00735941],[ 0.3773165   0.52594066 -0.01028278],[ 0.38314447  0.53514314 -0.01079347],[ 0.38841754  0.5400216  -0.01096835],[ 0.37631384  0.50647056 -0.00417026],[ 0.3775461   0.52321094 -0.00691875],[ 0.38152784  0.5310722  -0.00779763],[ 0.3855218   0.53612727 -0.00802735]
[ 4.02767688e-01  4.80926961e-01 -5.17911687e-08],[ 0.41078228  0.49142092 -0.00953873],[ 0.41460186  0.50733191 -0.01441443],[ 0.41683868  0.52104914 -0.01717483],[ 0.4186838   0.53027731 -0.01942199],[ 0.39349771  0.50681049 -0.01543619],[ 0.39194134  0.52928877 -0.0198489 ],[ 0.39562085  0.54156798 -0.02169125],[ 0.40032899  0.54802841 -0.02230461],[ 0.38826105  0.50657529 -0.01138956],[ 0.38992119  0.52987349 -0.01527281],[ 0.39642406  0.53980148 -0.01618823],[ 0.40257397  0.54408449 -0.01662356],[ 0.38645047  0.50766176 -0.00761625],[ 0.38909149  0.52830303 -0.01075469],[ 0.39577585  0.53618848 -0.01148361],[ 0.40180868  0.53976345 -0.01170893],[ 0.38693833  0.50928164 -0.00443029],[ 0.38847172  0.52482069 -0.00728794],[ 0.39282617  0.53218424 -0.00834241],[ 0.39730313  0.53673756 -0.00862405]
[ 4.10398453e-01  4.81587470e-01 -4.90156289e-08],[ 0.41899151  0.49338746 -0.00791062],[ 0.42267153  0.51031649 -0.01129626],[ 0.42377654  0.52358025 -0.01274233],[ 0.42330769  0.53081995 -0.0135101 ],[ 0.40103123  0.5099535  -0.01152934],[ 0.40032998  0.5319922  -0.01446593],[ 0.40335509  0.54337287 -0.0157802 ],[ 0.40686932  0.55001515 -0.01620929],[ 0.39538366  0.508811   -0.00772103],[ 0.39785954  0.53107595 -0.01009646],[ 0.40392938  0.54076266 -0.01037754],[ 0.40952978  0.54486752 -0.01046935],[ 0.39363027  0.50881451 -0.00418449],[ 0.39645526  0.52905244 -0.00635092],[ 0.40239212  0.53706175 -0.00673829],[ 0.40775514  0.54074883 -0.00670353],[ 0.39446533  0.50970745 -0.0011242 ],[ 0.39607674  0.52550364 -0.00308744],[ 0.40010667  0.53302431 -0.00377273],[ 0.40427339  0.53725618 -0.00385164]
[ 4.13698196e-01  4.79068249e-01 -4.42110171e-08],[ 0.42171407  0.49067593 -0.00714959],[ 0.42564863  0.50576723 -0.01101878],[ 0.42831859  0.51804137 -0.01329774],[ 0.42871389  0.52542442 -0.01502087],[ 0.40509465  0.50738162 -0.01152219],[ 0.40371364  0.52884817 -0.01565157],[ 0.40665844  0.54077905 -0.0179328 ],[ 0.41052365  0.54811817 -0.01883287],[ 0.39920887  0.50659335 -0.00834071],[ 0.40111819  0.52865815 -0.01151715],[ 0.40697551  0.53949779 -0.01217611],[ 0.41285616  0.54467899 -0.01235644],[ 0.39712542  0.50657028 -0.00540418],[ 0.39964995  0.52672452 -0.00815234],[ 0.40552485  0.53614932 -0.00860252],[ 0.411486    0.54076976 -0.00843117],[ 0.39772072  0.50737917 -0.00285346],[ 0.39921319  0.52308786 -0.00493906],[ 0.40347368  0.5313462  -0.00533421],[ 0.40801308  0.53634417 -0.0051    ]
[ 4.14025158e-01  4.74665940e-01 -4.29961275e-08],[ 0.421924    0.48580787 -0.00653377],[ 0.42572773  0.49986881 -0.01012275],[ 0.42796162  0.51166445 -0.01239102],[ 0.43010098  0.51933342 -0.014192  ],[ 0.40516657  0.50153148 -0.01032397],[ 0.40411046  0.52268362 -0.01402189],[ 0.40657714  0.53465563 -0.01619026],[ 0.40968224  0.54209262 -0.01724643],[ 0.3996397   0.50134456 -0.00783218],[ 0.40080857  0.5228228  -0.01129934],[ 0.40532956  0.53417712 -0.01253647],[ 0.41015136  0.5405851  -0.01311548],[ 0.39771718  0.50154781 -0.00552876],[ 0.39934316  0.52125371 -0.00850187],[ 0.40401894  0.53163218 -0.00930125],[ 0.40913296  0.5378589  -0.00939574],[ 0.39844811  0.50233293 -0.00359196],[ 0.39910987  0.51776117 -0.00602067],[ 0.40247872  0.526694   -0.00668101],[ 0.40644169  0.53304422 -0.00665135]
[ 4.12162185e-01  4.69435394e-01 -6.05321233e-08],[ 0.41955367  0.48097366 -0.00756197],[ 0.42307395  0.49637291 -0.01159504],[ 0.42512506  0.5090121  -0.01394249],[ 0.42688242  0.51662111 -0.01577242],[ 0.40169564  0.49436867 -0.01274956],[ 0.40141729  0.5166198  -0.01689481],[ 0.40469116  0.52848697 -0.01897574],[ 0.40859744  0.53581601 -0.01991677],[ 0.39598268  0.49468979 -0.00962868],[ 0.39922151  0.51691687 -0.0137736 ],[ 0.40583667  0.5273723  -0.01502176],[ 0.4123407   0.53230166 -0.01557671],[ 0.3940196   0.49543664 -0.00665433],[ 0.39731678  0.51555252 -0.00999621],[ 0.40339887  0.52502805 -0.01081435],[ 0.40959316  0.52989531 -0.01096725],[ 0.39474255  0.49680671 -0.00409043],[ 0.39655596  0.51195967 -0.00686972],[ 0.40081227  0.52028167 -0.00780897],[ 0.40534705  0.52565604 -0.0079944 ]
[ 4.08392757e-01  4.63481516e-01 -4.79599755e-08],[ 0.41583368  0.47429866 -0.00927876],[ 0.42010316  0.48958167 -0.01419555],[ 0.422566    0.50266147 -0.01692841],[ 0.42372879  0.51204419 -0.01904868],[ 0.39894909  0.48809615 -0.01520099],[ 0.39661568  0.50929099 -0.01982464],[ 0.39954472  0.52134752 -0.02210548],[ 0.40296245  0.52905047 -0.0231425 ],[ 0.39318028  0.48768693 -0.0112072 ],[ 0.39480886  0.50980455 -0.01528906],[ 0.40102643  0.52050626 -0.01603841],[ 0.40670061  0.5254311  -0.01625345],[ 0.39116538  0.48851812 -0.00749515],[ 0.39376977  0.50862664 -0.01104843],[ 0.39981985  0.51777518 -0.01160453],[ 0.40516001  0.52229762 -0.01153699],[ 0.39126486  0.49008092 -0.00430236],[ 0.39295587  0.50507104 -0.00741207],[ 0.39751637  0.51243651 -0.00828484],[ 0.40172872  0.51670557 -0.00833981]
[ 4.03344452e-01  4.58497047e-01 -5.14619956e-08],[ 0.41179925  0.46870258 -0.00952523],[ 0.41548142  0.48413095 -0.01375483],[ 0.41668013  0.49667776 -0.01552658],[ 0.4159508   0.50297719 -0.01666183],[ 0.39500421  0.48145652 -0.01641775],[ 0.39293888  0.50433856 -0.02091391],[ 0.39610755  0.51611698 -0.02259795],[ 0.39985403  0.52307516 -0.023017  ],[ 0.38942197  0.48237747 -0.01187734],[ 0.39084625  0.50552988 -0.01549141],[ 0.39817226  0.51409197 -0.0152622 ],[ 0.40391353  0.51665902 -0.01464745],[ 0.38760766  0.48429257 -0.00755685],[ 0.39069948  0.50440264 -0.01109749],[ 0.39825416  0.50892675 -0.01099297],[ 0.40384376  0.50852215 -0.01014786],[ 0.38811687  0.48646843 -0.00375021],[ 0.39036885  0.50028974 -0.00672525],[ 0.39587021  0.50454658 -0.00705043],[ 0.40059683  0.50482148 -0.00652762]
