[ 2.94286042e-01  6.71237230e-01 -9.71606973e-09],[ 0.28583872  0.6726312  -0.01211346],[ 0.27918753  0.68291938 -0.01823867],[ 0.27224261  0.69468558 -0.02298569],[ 0.26326329  0.70009708 -0.02648234],[ 0.27478313  0.70795637 -0.00823649],[ 0.27124116  0.72348237 -0.01723783],[ 0.27416071  0.71567905 -0.02215426],[ 0.27633303  0.70605785 -0.0236127 ],[ 0.28222811  0.71150506 -0.00407131],[ 0.28167695  0.72610438 -0.01276409],[ 0.28441742  0.71454734 -0.0152895 ],[ 0.28479558  0.70513344 -0.01445806],[ 0.28883889  0.71178073 -0.00156638],[ 0.29039556  0.72067213 -0.00916527],[ 0.29209161  0.71065575 -0.00856261],[ 0.2912733   0.70305777 -0.0057642 ],[ 2.94630051e-01  7.10320055e-01 -6.71925154e-05],[ 0.29701611  0.7175042  -0.00443404],[ 0.29751343  0.70964622 -0.00350537],[ 0.29627964  0.70295548 -0.00108021]
[ 2.85913944e-01  6.72342539e-01 -1.30857867e-08],[ 0.27730939  0.67543429 -0.01101318],[ 0.27099738  0.68556917 -0.01679811],[ 0.26414752  0.69656914 -0.02154441],[ 0.25525957  0.70225871 -0.02514318],[ 0.2666226   0.71091747 -0.00631918],[ 0.26388878  0.72512269 -0.01526667],[ 0.26609004  0.71783561 -0.020628  ],[ 0.26739192  0.70868236 -0.02257678],[ 0.27429661  0.71420699 -0.00301533],[ 0.27493978  0.72789878 -0.01192   ],[ 0.27798226  0.71592432 -0.01490314],[ 0.27819636  0.70592517 -0.01434137],[ 0.28134003  0.71428257 -0.00139711],[ 0.28399259  0.72180957 -0.00923076],[ 0.28595215  0.71122497 -0.00890854],[ 0.28485453  0.70332801 -0.00618552],[ 0.28724211  0.71223617 -0.00073005],[ 0.29072866  0.71861279 -0.00522099],[ 0.29154396  0.71008801 -0.00430623],[ 0.28993979  0.70339006 -0.00183356]
[ 2.79734820e-01  6.73797846e-01 -6.20117149e-08],[ 0.2718319   0.67621738 -0.01161959],[ 0.26436928  0.68679243 -0.01741228],[ 0.25784349  0.69753146 -0.02229581],[ 0.25007141  0.70353138 -0.02582882],[ 0.2531296   0.71334183 -0.00608862],[ 0.25536889  0.72543794 -0.01652279],[ 0.26105055  0.71834499 -0.02201234],[ 0.26293454  0.70909643 -0.02384968],[ 0.26166326  0.71707863 -0.0032695 ],[ 0.26726574  0.72717226 -0.01458091],[ 0.27302417  0.71255952 -0.01737524],[ 0.2719788   0.70276397 -0.01604893],[ 0.27016249  0.71767628 -0.00252961],[ 0.27630192  0.72439456 -0.01302938],[ 0.28021017  0.71128023 -0.01226391],[ 0.27820849  0.70302129 -0.0085621 ],[ 0.27814484  0.71549124 -0.00284369],[ 0.28415701  0.72036737 -0.00967485],[ 0.2859495   0.71049702 -0.00921559],[ 0.28334191  0.70345193 -0.00645028]
[ 2.73875862e-01  6.75482690e-01 -6.31911874e-08],[ 0.26628846  0.67884433 -0.01140838],[ 0.25798765  0.68930054 -0.0167095 ],[ 0.25117344  0.70021749 -0.02117475],[ 0.24493296  0.70735973 -0.02441987],[ 0.24707142  0.71254897 -0.00627608],[ 0.24777958  0.72674507 -0.01679642],[ 0.25597104  0.72129804 -0.02284442],[ 0.26058519  0.71236157 -0.02511192],[ 0.25609949  0.7161051  -0.00366946],[ 0.26175401  0.7280727  -0.01547929],[ 0.2680431   0.71429801 -0.0189742 ],[ 0.26753011  0.70310485 -0.01812208],[ 0.26469123  0.71674168 -0.00307009],[ 0.27152342  0.7238481  -0.01389191],[ 0.27534163  0.71139479 -0.01362576],[ 0.27330878  0.7023893  -0.01023145],[ 0.27243173  0.714562   -0.00350807],[ 0.27836928  0.72027147 -0.01038138],[ 0.28032038  0.710527   -0.00991825],[ 0.27795482  0.70260406 -0.00722615]
[ 2.69095093e-01  6.73424006e-01 -7.37267527e-08],[ 0.26094633  0.67850387 -0.0079562 ],[ 0.25290373  0.68968761 -0.01174808],[ 0.24799538  0.69899732 -0.01531599],[ 0.24488534  0.70525235 -0.01808073],[ 0.24449311  0.71193236 -0.00320993],[ 0.24462019  0.72510457 -0.01207034],[ 0.25322399  0.71962589 -0.01794723],[ 0.25889438  0.70996505 -0.02032364],[ 0.25240931  0.71593547 -0.00198922],[ 0.25545004  0.72789049 -0.01196133],[ 0.26305723  0.7169289  -0.01601089],[ 0.26586676  0.70450097 -0.0157146 ],[ 0.26021963  0.71688634 -0.0022653 ],[ 0.26651168  0.72312009 -0.01098868],[ 0.27093136  0.71185899 -0.01158374],[ 0.27121934  0.70131755 -0.00903747],[ 0.26750559  0.71494234 -0.00332064],[ 0.27339503  0.71834999 -0.0088207 ],[ 0.27566123  0.70891434 -0.00847295],[ 0.27446055  0.70076811 -0.00603693]
[ 2.66807050e-01  6.71145618e-01 -7.20726305e-08],[ 0.26116198  0.6763038  -0.00824224],[ 0.25490627  0.68644643 -0.01222448],[ 0.2498419   0.69614261 -0.01589149],[ 0.24409856  0.70114934 -0.01881294],[ 0.24223892  0.7069357  -0.0029706 ],[ 0.24027233  0.71878457 -0.01138218],[ 0.24766973  0.71672499 -0.01733809],[ 0.25420302  0.70996159 -0.01995141],[ 0.24957316  0.71146256 -0.0016118 ],[ 0.25211638  0.72438139 -0.01118307],[ 0.26029041  0.71593767 -0.01571085],[ 0.26480204  0.70467067 -0.01574905],[ 0.25700769  0.71278703 -0.00168706],[ 0.26358151  0.71934873 -0.01048784],[ 0.26872379  0.7093944  -0.01179528],[ 0.27002776  0.69905543 -0.00952557],[ 0.2639384   0.71091318 -0.00250229],[ 0.27000833  0.71501648 -0.00834127],[ 0.27265778  0.70629072 -0.00827924],[ 0.27205029  0.69774383 -0.00588002]
[ 2.65610069e-01  6.68210566e-01 -6.83663046e-08],[ 0.25916368  0.6738624  -0.00760777],[ 0.25219694  0.68478    -0.01100164],[ 0.24797499  0.69547343 -0.01401606],[ 0.2474677   0.70420003 -0.0163446 ],[ 0.24503453  0.70848167 -0.00289513],[ 0.24613836  0.72078276 -0.01061833],[ 0.25353631  0.7156868  -0.0158982 ],[ 0.25908241  0.70685649 -0.01800841],[ 0.25250876  0.71121234 -0.00166956],[ 0.25605968  0.72277689 -0.0099669 ],[ 0.26274353  0.71235508 -0.01362011],[ 0.26570377  0.70090675 -0.01352624],[ 0.25998968  0.71057463 -0.00181145],[ 0.26577219  0.71689773 -0.00995865],[ 0.27005661  0.70648688 -0.01103101],[ 0.27097735  0.69668162 -0.00903591],[ 0.26687717  0.70714045 -0.00258257],[ 0.2725988  0.7104612 -0.0084508],[ 0.27467474  0.70145422 -0.00863734],[ 0.27388185  0.69355464 -0.00664713]
[ 2.68327713e-01  6.64737225e-01 -8.94054111e-08],[ 0.26973772  0.66506791 -0.01218325],[ 0.26703599  0.67464697 -0.01728484],[ 0.26185539  0.68573403 -0.02079627],[ 0.25776052  0.69436389 -0.0233202 ],[ 0.25155503  0.69551659 -0.00933885],[ 0.24989961  0.70837569 -0.01758057],[ 0.25622246  0.7063092  -0.02268469],[ 0.26072177  0.69988829 -0.02478544],[ 0.25509259  0.70192492 -0.0057788 ],[ 0.25657991  0.7173562  -0.01500548],[ 0.26649991  0.70922178 -0.01819174],[ 0.27074564  0.69742    -0.01753064],[ 0.25920445  0.70534545 -0.0037563 ],[ 0.2621699   0.71721613 -0.01275864],[ 0.2706767   0.7088806  -0.01392612],[ 0.27333292  0.69790834 -0.01174819],[ 0.26338446  0.70604312 -0.00262455],[ 0.2677829   0.71317273 -0.00954701],[ 0.2731483   0.70621026 -0.01043305],[ 0.27423424  0.69691354 -0.00873977]
[ 2.72223979e-01  6.56308889e-01 -5.00204926e-08],[ 0.2788713   0.65825284 -0.01186052],[ 0.27805662  0.66820711 -0.01666127],[ 0.27357429  0.68069363 -0.01967932],[ 0.27067256  0.69125187 -0.02197064],[ 0.25868803  0.68503886 -0.01085873],[ 0.25456128  0.70337653 -0.01785225],[ 0.25551668  0.70971382 -0.02185308],[ 0.25602645  0.71021318 -0.02363372],[ 0.25895    0.6916604 -0.0069721],[ 0.2644071   0.71096748 -0.01558106],[ 0.27500394  0.70611268 -0.01824642],[ 0.27972582  0.69532388 -0.01750756],[ 0.26178721  0.69582278 -0.0043006 ],[ 0.27003762  0.71079713 -0.01302832],[ 0.27936712  0.70410746 -0.01393433],[ 0.2823768   0.69323713 -0.01169936],[ 0.26552978  0.69762987 -0.00244673],[ 0.27405995  0.70740914 -0.00961974],[ 0.28048146  0.70209432 -0.01085588],[ 0.2819927   0.69289255 -0.00939636]
[ 2.80393451e-01  6.46774948e-01 -9.06923034e-08],[ 0.28831127  0.65020424 -0.01286194],[ 0.28961751  0.65955645 -0.01832939],[ 0.28826296  0.67166907 -0.02168811],[ 0.28788352  0.68300337 -0.02416276],[ 0.26949564  0.67968804 -0.01294149],[ 0.27203095  0.70185733 -0.01914599],[ 0.27950147  0.70346808 -0.02215785],[ 0.28434947  0.69721305 -0.023144  ],[ 0.26943442  0.68513864 -0.00826427],[ 0.27967283  0.70429516 -0.01537554],[ 0.28965169  0.69722253 -0.01750376],[ 0.29311809  0.68527716 -0.01700667],[ 0.27192029  0.68833089 -0.00476219],[ 0.2836495   0.70294833 -0.01239872],[ 0.29252309  0.69532341 -0.01377712],[ 0.29515758  0.68399161 -0.01243822],[ 0.27505681  0.68965864 -0.00209492],[ 0.28495041  0.69925117 -0.00893696],[ 0.29173595  0.69373333 -0.01054023],[ 0.29388261  0.68491542 -0.00961106]
[ 2.88236082e-01  6.37757659e-01 -1.04278861e-07],[ 0.29991648  0.64216399 -0.01554275],[ 0.30405542  0.65306956 -0.0236351 ],[ 0.30402485  0.66665047 -0.02871947],[ 0.30319875  0.67966563 -0.03304592],[ 0.28613129  0.67284745 -0.02085607],[ 0.29818383  0.69344628 -0.02803415],[ 0.307401    0.68795818 -0.03125551],[ 0.30996546  0.67785043 -0.03236807],[ 0.28147769  0.67514861 -0.01447997],[ 0.2941469   0.695081   -0.02170528],[ 0.30400002  0.6889742  -0.02401577],[ 0.30729583  0.67917234 -0.02469865],[ 0.2800011   0.67644626 -0.00884921],[ 0.29243562  0.6941241  -0.01502949],[ 0.30166659  0.68852198 -0.01585217],[ 0.30400586  0.67948627 -0.01548969],[ 0.28026769  0.67723018 -0.00419641],[ 0.29096845  0.69173723 -0.00967701],[ 0.29808542  0.68868202 -0.01104888],[ 0.29990911  0.68130928 -0.01087644]
[ 3.09414864e-01  6.24227285e-01 -1.13793362e-07],[ 0.32324025  0.63259411 -0.00818066],[ 0.32798725  0.64908081 -0.01228758],[ 0.3248719   0.66814154 -0.01470549],[ 0.31983432  0.67988294 -0.01620807],[ 0.30751842  0.65440232 -0.01426991],[ 0.31325665  0.67976183 -0.01942171],[ 0.32088134  0.67642045 -0.020842  ],[ 0.32299161  0.66771007 -0.02092822],[ 0.30080932  0.6579414  -0.01140545],[ 0.31044352  0.68191755 -0.01638215],[ 0.3186163   0.67726398 -0.01683247],[ 0.32017606  0.66824961 -0.01644357],[ 0.29780796  0.66067445 -0.0088197 ],[ 0.30855039  0.68138909 -0.01415437],[ 0.3151727   0.67678446 -0.01381379],[ 0.31576678  0.66839576 -0.01250292],[ 0.29786623  0.6633808  -0.00647424],[ 0.30720872  0.68049181 -0.01094964],[ 0.3122209   0.67682886 -0.0106994 ],[ 0.31242344  0.66961104 -0.00949934]
[ 3.22042793e-01  6.19549930e-01 -6.10956192e-08],[ 0.3340826   0.62748069 -0.00940208],[ 0.33842233  0.64351636 -0.01295846],[ 0.33693087  0.66010082 -0.01457308],[ 0.33713123  0.67270601 -0.01540357],[ 0.3201406   0.65223247 -0.01069325],[ 0.32287037  0.67535055 -0.01501602],[ 0.32692698  0.6827997  -0.01731596],[ 0.32973456  0.68394697 -0.01821737],[ 0.31351522  0.65479356 -0.00707876],[ 0.32125783  0.67906457 -0.01109584],[ 0.33020914  0.68010581 -0.01214808],[ 0.33558857  0.67417526 -0.01205447],[ 0.31099749  0.65673769 -0.00411701],[ 0.31906927  0.67798829 -0.00811168],[ 0.32688865  0.67702764 -0.00823011],[ 0.3309406   0.67124408 -0.00726504],[ 0.31132543  0.65822852 -0.00182362],[ 0.31755605  0.67479241 -0.00547498],[ 0.32354257  0.67567575 -0.00598421],[ 0.32686156  0.67173362 -0.00529482]
[ 3.33549649e-01  6.13597751e-01 -8.68414105e-08],[ 0.34638202  0.62006593 -0.00933337],[ 0.3507129   0.63672245 -0.01274161],[ 0.34853706  0.65561378 -0.01426443],[ 0.34670439  0.66921806 -0.01482483],[ 0.33241916  0.64531225 -0.00988941],[ 0.33454633  0.67074817 -0.0139236 ],[ 0.34043679  0.67357701 -0.01554983],[ 0.34289709  0.6696347  -0.01602265],[ 0.32604101  0.64813685 -0.00624259],[ 0.33248693  0.67394328 -0.01076956],[ 0.34086373  0.67025071 -0.01162142],[ 0.34353304  0.66119838 -0.01112849],[ 0.32342002  0.65006471 -0.00330436],[ 0.33010781  0.67259276 -0.00797759],[ 0.3377929   0.66816694 -0.00781715],[ 0.34013727  0.6598115  -0.00644795],[ 0.32315084  0.65171945 -0.00095106],[ 0.32855889  0.66888881 -0.00502327],[ 0.33446047  0.66631269 -0.0055098 ],[ 0.33639914  0.65954554 -0.00477315]
[ 3.43770951e-01  6.05333328e-01 -1.14102697e-07],[ 0.35745069  0.61114222 -0.009337  ],[ 0.36243719  0.62686759 -0.01296349],[ 0.36056691  0.64462626 -0.01448936],[ 0.35798833  0.65618187 -0.01520934],[ 0.34088832  0.63773954 -0.01306009],[ 0.34603775  0.66381091 -0.01639754],[ 0.3526684   0.66705698 -0.01680967],[ 0.35608846  0.66244024 -0.0165709 ],[ 0.33500034  0.64160156 -0.0091031 ],[ 0.34778735  0.664114   -0.01265852],[ 0.35656533  0.65922409 -0.01253978],[ 0.3589718   0.64917147 -0.01201307],[ 0.33340943  0.64414746 -0.00562011],[ 0.34692478  0.66347754 -0.00950673],[ 0.35447428  0.65821284 -0.00934775],[ 0.35639071  0.64932883 -0.00868687],[ 0.33451605  0.64629996 -0.00267191],[ 0.34479532  0.66057056 -0.00657885],[ 0.35085508  0.65781146 -0.00740301],[ 0.35265559  0.65139121 -0.00725055]
[ 3.54077697e-01  5.96813738e-01 -7.44852429e-08],[ 0.36550906  0.60133094 -0.01109197],[ 0.37046555  0.61440855 -0.0164952 ],[ 0.37010282  0.62882042 -0.01957904],[ 0.3704724   0.64038289 -0.02167058],[ 0.35099238  0.6261493  -0.01481917],[ 0.35468474  0.64977187 -0.01943631],[ 0.36055419  0.65628713 -0.02110273],[ 0.36441085  0.65541869 -0.02155842],[ 0.34499082  0.62888396 -0.01061513],[ 0.35254401  0.65090388 -0.01508297],[ 0.36134154  0.65220559 -0.01584931],[ 0.36627564  0.64683741 -0.01586735],[ 0.34265023  0.63108754 -0.0070384 ],[ 0.35025471  0.65062726 -0.01103516],[ 0.35806239  0.65044862 -0.01098499],[ 0.36206585  0.6455493  -0.0103998 ],[ 0.34285861  0.632999   -0.00423894],[ 0.3482579   0.64850187 -0.00795656],[ 0.35436231  0.64958066 -0.00865184],[ 0.3577458   0.64658713 -0.00843112]
[ 3.62935066e-01  5.89166224e-01 -7.64279875e-08],[ 0.37193418  0.59350872 -0.01028487],[ 0.37519029  0.60451472 -0.015551  ],[ 0.37404925  0.6179443  -0.0187435 ],[ 0.37441567  0.6298604  -0.02109782],[ 0.35457572  0.61656654 -0.01439521],[ 0.35718873  0.63559073 -0.01984096],[ 0.36158463  0.64338231 -0.02273091],[ 0.36603132  0.64546472 -0.02407144],[ 0.34906504  0.62078261 -0.01084286],[ 0.35603264  0.63959873 -0.01557595],[ 0.36395955  0.64222807 -0.01698737],[ 0.37004083  0.63857895 -0.01757764],[ 0.34725654  0.62339807 -0.00790585],[ 0.35584384  0.64066869 -0.01198881],[ 0.36371756  0.64128202 -0.01233902],[ 0.36919072  0.63732803 -0.0121439 ],[ 0.34817398  0.62503636 -0.00572752],[ 0.3546502   0.63834465 -0.00933808],[ 0.36139527  0.64032757 -0.01018692],[ 0.36653465  0.63818723 -0.01015664]
[ 3.61841321e-01  5.78517139e-01 -1.02127132e-07],[ 0.3733092   0.58681965 -0.00852742],[ 0.37492096  0.60174662 -0.01260957],[ 0.3694666   0.6165852  -0.01471488],[ 0.36511335  0.62676376 -0.01613824],[ 0.35561815  0.60380697 -0.01352023],[ 0.35645503  0.62552518 -0.01849294],[ 0.36046392  0.63153023 -0.02032682],[ 0.36317036  0.63033009 -0.02092176],[ 0.34871063  0.606695   -0.0103858 ],[ 0.35529223  0.63034981 -0.01514135],[ 0.36383668  0.63045788 -0.0156474 ],[ 0.36763114  0.62359899 -0.01536675],[ 0.34553725  0.60948688 -0.00761432],[ 0.35317984  0.63072598 -0.01254898],[ 0.36118147  0.62892485 -0.01221207],[ 0.36428678  0.62186694 -0.01110452],[ 0.34534186  0.61247218 -0.00527591],[ 0.35220152  0.62869745 -0.00946637],[ 0.35789248  0.6271565  -0.00970374],[ 0.35976747  0.62101668 -0.00899755]
[ 3.58541369e-01  5.71339846e-01 -1.12449570e-07],[ 0.36732757  0.58140302 -0.01107656],[ 0.36665037  0.59501034 -0.01595103],[ 0.36118311  0.60876065 -0.01840213],[ 0.35672182  0.61918133 -0.01965151],[ 0.34536684  0.60183632 -0.01409595],[ 0.35232276  0.62514281 -0.01944722],[ 0.36053833  0.62205809 -0.02133519],[ 0.36329493  0.61303669 -0.02167309],[ 0.34095037  0.60306066 -0.00926942],[ 0.34988099  0.62469214 -0.01477082],[ 0.35914665  0.62089521 -0.01567019],[ 0.36155522  0.61272764 -0.01534424],[ 0.34005016  0.60444665 -0.00505682],[ 0.34909898  0.62337911 -0.01096087],[ 0.35747451  0.61963093 -0.01093458],[ 0.35953036  0.6113143  -0.00958197],[ 0.3413578   0.60633522 -0.00143223],[ 0.34871209  0.62142968 -0.00710291],[ 0.35494047  0.61870116 -0.00795977],[ 0.3561829   0.61197758 -0.00703476]
