[4.48210448e-01 2.64157295e-01 5.51647190e-08],[ 0.44917166  0.24503089 -0.00111455],[ 0.45634571  0.22888291 -0.00170855],[ 0.46559489  0.2201308  -0.00252749],[ 0.47360936  0.21629693 -0.00326557],[0.46507215 0.22762257 0.00091343],[ 0.4737891   0.22094353 -0.00152625],[ 0.47936484  0.21760072 -0.00381711],[ 0.48322666  0.21545583 -0.00536659],[ 4.68334854e-01  2.35519215e-01 -1.38832547e-04],[ 0.47745854  0.22874178 -0.00310946],[ 0.48062673  0.22683428 -0.00573337],[ 0.48121691  0.22667977 -0.00699327],[ 0.47030592  0.2443233  -0.00153288],[ 0.47991425  0.23894566 -0.00439452],[ 0.48324743  0.23642501 -0.00576489],[ 0.48400626  0.23518413 -0.00617067],[ 0.47053501  0.25421739 -0.00297296],[ 0.47718111  0.25017622 -0.00545458],[ 0.48001978  0.24700341 -0.00610574],[ 0.48115206  0.24439538 -0.006029  ]
[4.44882810e-01 2.53879368e-01 1.08100032e-07],[ 0.44673735  0.23531803 -0.00205441],[ 0.4555881   0.22024478 -0.0045399 ],[ 0.46640807  0.21421558 -0.00662079],[ 0.47564772  0.21463861 -0.0087463 ],[ 0.46136373  0.22235693 -0.00737236],[ 0.47455868  0.21659829 -0.01176263],[ 0.48318812  0.21294188 -0.01443695],[ 0.48978302  0.21077497 -0.01605795],[ 0.4640967   0.23183024 -0.00859899],[ 0.47792864  0.22557203 -0.01217504],[ 0.48699266  0.22205782 -0.01404247],[ 0.49380356  0.220057   -0.01529315],[ 0.4654839   0.24228013 -0.00973296],[ 0.47874871  0.23646009 -0.01297173],[ 0.48732871  0.23259954 -0.01404411],[ 0.49327895  0.22930726 -0.0146616 ],[ 0.46594387  0.2534267  -0.01087179],[ 0.47471812  0.24948427 -0.01360564],[ 0.47938424  0.24467829 -0.01403857],[ 0.4821111   0.23976155 -0.01407676]
[4.45553929e-01 2.57394940e-01 1.01684968e-07],[ 0.45606768  0.25564924 -0.00325099],[ 0.4656975   0.24984109 -0.00502255],[ 0.47209924  0.24582443 -0.00695039],[ 0.47574875  0.23922667 -0.00915068],[ 0.46842253  0.22906159 -0.00222057],[ 0.47682527  0.22122623 -0.00701599],[ 0.48306987  0.21747656 -0.01094849],[ 0.48807323  0.21626231 -0.01334753],[ 0.46311155  0.22357497 -0.0035117 ],[ 0.47053981  0.21225925 -0.00752723],[ 0.47625554  0.20656125 -0.01102517],[ 0.4809424   0.20406453 -0.01332501],[ 0.45645264  0.22155811 -0.00553556],[ 0.46190178  0.20863926 -0.0097687 ],[ 0.46649557  0.20162588 -0.01233384],[ 0.47083262  0.19778523 -0.01392509],[ 0.44873482  0.22280073 -0.00786966],[ 0.4518503   0.21397784 -0.01168752],[ 0.45600238  0.20971462 -0.01318925],[ 0.46066368  0.20734149 -0.01399964]
[4.37917233e-01 2.57898271e-01 7.87966385e-08],[ 0.4493894   0.25690317 -0.00377689],[ 0.46055499  0.2513898  -0.00567668],[ 0.46792221  0.24621993 -0.00768351],[ 0.47071907  0.23884223 -0.0096119 ],[ 4.61248517e-01  2.30476201e-01 -3.29012284e-04],[ 0.46887332  0.22143783 -0.00411021],[ 0.47414464  0.21847992 -0.00771334],[ 0.47813162  0.21714847 -0.00991132],[ 0.45572647  0.2255684  -0.00062757],[ 0.46363133  0.21665601 -0.00400731],[ 0.46850497  0.21470113 -0.00717629],[ 0.47211614  0.21480156 -0.00902453],[ 0.44950014  0.22253902 -0.00172413],[ 0.45634338  0.21356247 -0.00494012],[ 0.46081996  0.21190974 -0.00610436],[ 0.46400118  0.21238707 -0.00639268],[ 0.44289342  0.22172971 -0.00328738],[ 0.44776875  0.21319556 -0.00560039],[ 0.45177573  0.21057366 -0.00573585],[ 0.45526385  0.2102569  -0.00536256]
[4.27901089e-01 2.60254443e-01 7.38242463e-08],[ 0.43855405  0.26073536 -0.00640021],[ 0.44909474  0.25535187 -0.00981886],[ 0.45663932  0.24978253 -0.01270705],[ 0.45774946  0.24129084 -0.01549426],[ 0.44844106  0.23211007 -0.00500523],[ 0.45685908  0.22306934 -0.00962528],[ 0.46200311  0.22335792 -0.01323236],[ 0.46540323  0.2261804  -0.01519629],[ 0.4414787   0.22682969 -0.00396224],[ 0.44993985  0.21788603 -0.00825127],[ 0.45362458  0.22095352 -0.01102083],[ 0.45533609  0.22616406 -0.01237738],[ 0.43473989  0.2241237  -0.0037638 ],[ 0.44237703  0.21469602 -0.00742461],[ 0.44621056  0.21523461 -0.00870319],[ 0.44824505  0.2185432  -0.00904436],[ 0.42847052  0.22413559 -0.00414924],[ 0.43414995  0.21533236 -0.00694784],[ 0.43816793  0.21478952 -0.00749327],[ 0.44098184  0.21684545 -0.00737662]

[4.00280744e-01 2.70918250e-01 1.02977033e-07],[ 0.40945789  0.25884631 -0.00305246],[ 0.41691092  0.2430086  -0.00614477],[ 0.42185175  0.2339467  -0.00970011],[ 0.4245773   0.22734885 -0.01319859],[ 0.40839529  0.22375727 -0.00526522],[ 0.41015971  0.20859    -0.01240941],[ 0.41719669  0.20192018 -0.01803481],[ 0.42454344  0.20001324 -0.0214845 ],[ 0.40510306  0.22804342 -0.00781069],[ 0.4092083   0.21058598 -0.01466691],[ 0.41792816  0.20732701 -0.01848765],[ 0.42460692  0.20983087 -0.0207203 ],[ 0.40181828  0.23644497 -0.01107104],[ 0.40902853  0.22093126 -0.01864772],[ 0.41598305  0.2210834  -0.02103662],[ 0.41942683  0.22506279 -0.02179993],[ 0.39890707  0.24857409 -0.01454039],[ 0.41129819  0.23964697 -0.02082154],[ 0.41728753  0.23909177 -0.02259513],[ 0.41933256  0.24107616 -0.02329389]

[3.82228911e-01 2.77079403e-01 1.15421138e-07],[ 0.39030743  0.26295635 -0.00328535],[ 0.39544159  0.24409142 -0.00572724],[ 0.4005537   0.23215556 -0.00851218],[ 0.40554842  0.22295101 -0.01138267],[ 0.37831578  0.22865516 -0.00450494],[ 0.37650493  0.21261615 -0.01110596],[ 0.3822124   0.20380031 -0.01614823],[ 0.38935298  0.20056835 -0.01910691],[ 0.37224665  0.23249501 -0.0064364 ],[ 0.36862022  0.21415955 -0.01230098],[ 0.37499008  0.20579638 -0.01646205],[ 0.38289303  0.20391864 -0.01899345],[ 0.36834097  0.24038212 -0.00905648],[ 0.36488241  0.22244897 -0.01606373],[ 0.3722564   0.21560363 -0.0200606 ],[ 0.38038999  0.21470055 -0.02208009],[ 0.36694801  0.25142175 -0.01183265],[ 0.3709749   0.24143071 -0.01834373],[ 0.37920392  0.23791282 -0.02117227],[ 0.38693458  0.23799071 -0.0225009 ]
[3.72571886e-01 2.80256808e-01 1.34560153e-07],[ 0.3810209   0.26417187 -0.00291654],[ 0.38681442  0.24248584 -0.0054997 ],[ 0.39348054  0.22896451 -0.00853913],[ 0.39742154  0.21805911 -0.01147605],[ 0.36725444  0.2284071  -0.00349352],[ 0.3660526   0.21177086 -0.00993554],[ 0.37335661  0.20489793 -0.01474214],[ 0.38125867  0.2036483  -0.01758679],[ 0.3609547   0.23343861 -0.00592768],[ 0.35666704  0.21436158 -0.01205304],[ 0.3646183   0.20654556 -0.01644257],[ 0.37345207  0.20502536 -0.01902231],[ 0.3574912   0.24210009 -0.00904857],[ 0.35332716  0.22409831 -0.01624066],[ 0.36207348  0.21815903 -0.0199702 ],[ 0.37104285  0.21713696 -0.02169068],[ 0.35754359  0.25334054 -0.01234802],[ 0.3620978   0.24405479 -0.01949809],[ 0.37029254  0.23965155 -0.02269974],[ 0.37791568  0.23806475 -0.02411054]
[3.66853237e-01 2.83585787e-01 1.13114424e-07],[ 0.37520409  0.26564693 -0.00223572],[ 0.37976041  0.24435945 -0.00503345],[ 0.38604468  0.22989194 -0.00837075],[ 0.39212486  0.22017489 -0.01181716],[ 0.36076826  0.23104915 -0.00510642],[ 0.36054856  0.21405612 -0.01211893],[ 0.36929977  0.21044479 -0.01711652],[ 0.37792301  0.21185669 -0.02002364],[ 0.35481828  0.23653685 -0.00807792],[ 0.35073692  0.21661338 -0.01439099],[ 0.35888189  0.20906468 -0.01876681],[ 0.36788371  0.20809098 -0.02141382],[ 0.3517175   0.246204   -0.01154456],[ 0.34694427  0.22891852 -0.01884912],[ 0.35517713  0.22225836 -0.02320451],[ 0.36385754  0.2207489  -0.02553609],[ 0.35206035  0.25804222 -0.01504521],[ 0.35550165  0.2504949  -0.02214846],[ 0.36309099  0.24554051 -0.0256572 ],[ 0.37062886  0.24312142 -0.02748923]
[3.61722618e-01 2.87976146e-01 1.15733698e-07],[ 0.36989185  0.26759398 -0.00175775],[ 0.3743819   0.24656765 -0.00475617],[ 0.38072574  0.23287791 -0.00854573],[ 0.38606498  0.22132429 -0.0125646 ],[ 0.35372776  0.23375516 -0.00453242],[ 0.35411119  0.21642427 -0.01190367],[ 0.36167324  0.21012181 -0.01755741],[ 0.37003046  0.20929901 -0.02107241],[ 0.34836319  0.24025872 -0.00814706],[ 0.3464126   0.22092578 -0.01507928],[ 0.35422215  0.21357203 -0.02046487],[ 0.36316341  0.21196672 -0.02391991],[ 0.3461839   0.25058171 -0.01220815],[ 0.3438316   0.23321381 -0.0200252 ],[ 0.35227048  0.22629233 -0.02490288],[ 0.36126834  0.22369798 -0.02772012],[ 0.34750691  0.26301375 -0.01624089],[ 0.35262951  0.25416237 -0.0237099 ],[ 0.36078167  0.24924487 -0.02721764],[ 0.36901334  0.2466494  -0.02906931]
[3.56626838e-01 2.88813829e-01 9.90437314e-08],[ 0.36347368  0.26441234 -0.00293636],[ 0.36705559  0.24286643 -0.00797577],[ 0.37268704  0.22719026 -0.01334745],[ 0.37864721  0.21559231 -0.01839006],[ 0.33748144  0.22910842 -0.00867241],[ 0.35545781  0.20981324 -0.01824441],[ 0.36872774  0.21154641 -0.02486602],[ 0.37653315  0.21767281 -0.02866326],[ 0.33652353  0.23815909 -0.0119127 ],[ 0.35682189  0.21703963 -0.0215111 ],[ 0.37014845  0.21975143 -0.02606973],[ 0.3779366   0.22650461 -0.02827337],[ 0.34005183  0.25007612 -0.01555907],[ 0.35920638  0.2304869  -0.02455428],[ 0.37238538  0.23114891 -0.02613827],[ 0.38032871  0.23466951 -0.02589817],[ 0.34622079  0.26314655 -0.01924143],[ 0.36091515  0.25093189 -0.02562049],[ 0.37041172  0.24867599 -0.02614373],[ 0.37672898  0.24870068 -0.02545378]
[3.54855210e-01 2.95024872e-01 1.40406001e-07],[ 0.36070803  0.26613986 -0.00044403],[ 0.36159542  0.24377683 -0.00456335],[ 0.36551264  0.22804812 -0.0094751 ],[ 0.36990133  0.21538654 -0.0150963 ],[ 0.33597195  0.24271856 -0.01069996],[ 0.33762109  0.22506042 -0.02049048],[ 0.34401369  0.21492578 -0.0278823 ],[ 0.35135204  0.20943481 -0.03284983],[ 0.33541241  0.25323683 -0.01570582],[ 0.33888543  0.2343636  -0.02507193],[ 0.34591463  0.22261532 -0.03130738],[ 0.35314712  0.21575195 -0.03605522],[ 0.3397617   0.26598489 -0.02065892],[ 0.34271803  0.24818407 -0.0306207 ],[ 0.34918326  0.23715231 -0.0358702 ],[ 0.35544693  0.22998503 -0.03926747],[ 0.34693784  0.27883083 -0.02532588],[ 0.3535023   0.26644081 -0.03411281],[ 0.35960391  0.25765982 -0.0379974 ],[ 0.36569703  0.25102752 -0.04054289]
[3.52434456e-01 3.02018523e-01 1.32848143e-07],[3.57751459e-01 2.72783577e-01 1.06415959e-04],[ 0.35646495  0.25359353 -0.00324851],[ 0.35688421  0.24111813 -0.00761032],[ 0.35782185  0.2304101  -0.01228273],[ 0.33103466  0.25395906 -0.00969726],[ 0.33060902  0.2333388  -0.01905976],[ 0.33758843  0.22224043 -0.0256507 ],[ 0.34481964  0.21590623 -0.02987995],[ 0.33158958  0.26364434 -0.01452524],[ 0.33275831  0.24309388 -0.02401157],[ 0.34056234  0.232008   -0.02921952],[ 0.34764394  0.22535448 -0.03276147],[ 0.33712325  0.27400774 -0.01931881],[ 0.34091949  0.25520119 -0.02908991],[ 0.34808809  0.2438038  -0.03319197],[ 0.35382751  0.23580666 -0.03535972],[ 0.34580958  0.28346837 -0.02386475],[ 0.35411429  0.26730162 -0.03189543],[ 0.3611955   0.25725588 -0.03474948],[ 0.36696023  0.24948193 -0.03632035]
[3.49179775e-01 3.05725574e-01 1.47402901e-07],[0.35137114 0.2785587  0.0007332 ],[ 0.34886849  0.25989109 -0.00324318],[ 0.34879169  0.24703552 -0.00821037],[ 0.34989583  0.23608416 -0.01362756],[ 0.32753325  0.26037917 -0.01299813],[ 0.32751524  0.23561621 -0.02334457],[ 0.33615124  0.22276089 -0.03018084],[ 0.34442642  0.21614356 -0.03427064],[ 0.32999852  0.26905197 -0.0183308 ],[ 0.33248553  0.24404521 -0.02857579],[ 0.34162736  0.23059945 -0.03365925],[ 0.34961113  0.22395155 -0.03689994],[ 0.3371262   0.27814138 -0.02327715],[ 0.34218383  0.25628528 -0.03295602],[ 0.34990904  0.24330628 -0.03679579],[ 0.35566869  0.23496896 -0.03887284],[ 0.34698442  0.28602603 -0.02786235],[ 0.35662228  0.26853752 -0.03563621],[ 0.36357856  0.25781837 -0.03810312],[ 0.36897063  0.25028926 -0.03938164]
[3.49234372e-01 3.09453249e-01 1.37254943e-07],[ 3.52076918e-01  2.80319482e-01 -4.06111321e-05],[ 0.34992468  0.26032186 -0.00457443],[ 0.34925246  0.24649382 -0.00987494],[ 0.34906319  0.23513804 -0.01556506],[ 0.32893917  0.26350835 -0.01448966],[ 0.32800248  0.2387611  -0.02496704],[ 0.33691865  0.22568527 -0.03158595],[ 0.3450613   0.21867561 -0.03553956],[ 0.3326484   0.27307761 -0.01960056],[ 0.33552721  0.24736318 -0.02993914],[ 0.34432781  0.23325209 -0.03441463],[ 0.35159957  0.22544663 -0.03734207],[ 0.34013742  0.28277805 -0.02443297],[ 0.34540689  0.25984475 -0.03374336],[ 0.35230637  0.24520344 -0.03668831],[ 0.35738352  0.23513526 -0.0383171 ],[ 0.34984618  0.29102543 -0.02904649],[ 0.35783178  0.27267852 -0.03635799],[ 0.36390549  0.25954276 -0.03837304],[ 0.36902425  0.24942274 -0.03947426]
[3.49115700e-01 3.12947333e-01 1.34878832e-07],[0.34446356 0.28981522 0.00088906],[ 0.33996114  0.26948166 -0.0036082 ],[ 0.339591    0.25310791 -0.00888129],[ 0.34126139  0.24046031 -0.01450365],[ 0.32833543  0.26801947 -0.01479101],[ 0.32922611  0.24037248 -0.02546913],[ 0.33851984  0.22752789 -0.0319959 ],[ 0.34622818  0.22146393 -0.03563692],[ 0.33333984  0.27684456 -0.02017806],[ 0.33733821  0.24904713 -0.0304332 ],[ 0.34593233  0.23515004 -0.03436119],[ 0.35269666  0.22831532 -0.03673482],[ 0.34163302  0.28558171 -0.02518431],[ 0.34683046  0.26060164 -0.03379068],[ 0.35324362  0.24548088 -0.03640617],[ 0.35796526  0.23533416 -0.0378066 ],[ 0.35174355  0.2930975  -0.02988216],[ 0.35965759  0.27275008 -0.03647686],[ 0.36581618  0.25952464 -0.03825328],[ 0.37096426  0.2492006  -0.03913738]
[3.49267602e-01 3.14166307e-01 1.41388227e-07],[0.3459622  0.28906214 0.00117206],[ 0.34220985  0.26797578 -0.00342736],[ 0.34230107  0.2520808  -0.00887521],[ 0.34468871  0.24035318 -0.01472906],[ 0.32904899  0.26821035 -0.0149229 ],[ 0.33130348  0.24062355 -0.02540248],[ 0.34025887  0.22739661 -0.03185049],[ 0.34784895  0.22080262 -0.03552911],[ 0.33397025  0.27800333 -0.02064734],[ 0.33957013  0.25004888 -0.0308397 ],[ 0.34799272  0.23550212 -0.034839  ],[ 0.35460061  0.22758511 -0.03736318],[ 0.34234336  0.28711671 -0.02593189],[ 0.34878638  0.26215997 -0.03469148],[ 0.35535002  0.24598977 -0.03737347],[ 0.36020923  0.23466906 -0.03883805],[ 0.35256043  0.29414597 -0.03086695],[ 0.36059314  0.273323   -0.03723283],[ 0.36694333  0.26053435 -0.03861961],[ 0.37221014  0.25058544 -0.03933734]
[3.48756582e-01 3.14982384e-01 1.53933783e-07],[0.34346724 0.29150116 0.00075507],[ 0.33902347  0.26963499 -0.00382679],[ 0.33956853  0.25241023 -0.00903761],[ 0.34276417  0.24022612 -0.01458291],[ 0.32824382  0.26823959 -0.01551444],[ 0.33217669  0.2402539  -0.02560784],[ 0.34120256  0.22723418 -0.03142251],[ 0.34860569  0.22092289 -0.03463962],[ 0.33377638  0.27791122 -0.02081604],[ 0.33981326  0.24893703 -0.03059575],[ 0.34826288  0.23367976 -0.03416807],[ 0.3551085   0.22549671 -0.03632608],[ 0.34278822  0.28691056 -0.0256482 ],[ 0.34914747  0.2607705  -0.03419765],[ 0.35537681  0.24385601 -0.03686894],[ 0.3599703   0.23225027 -0.03824099],[ 0.35365757  0.29378474 -0.03009936],[ 0.36243451  0.27155897 -0.03630005],[ 0.36853266  0.25760314 -0.03780433],[ 0.37341896  0.24680476 -0.03855522]
[3.48713726e-01 3.16659987e-01 1.60336441e-07],[0.34197479 0.29474238 0.00046531],[ 0.33787039  0.27310884 -0.00417744],[ 0.33929878  0.25556183 -0.00934878],[ 0.34356251  0.24270532 -0.01481488],[ 0.32815689  0.27031121 -0.01515262],[ 0.33142549  0.24111161 -0.02486073],[ 0.34001076  0.22757927 -0.03032995],[ 0.34688216  0.22035056 -0.0332837 ],[ 0.33416441  0.27913556 -0.02001209],[ 0.34027719  0.24835217 -0.02906129],[ 0.34869492  0.23290004 -0.03221416],[ 0.35527492  0.22417904 -0.03415265],[ 0.34336588  0.2873807  -0.02440031],[ 0.3498714   0.25959912 -0.03213955],[ 0.3559792   0.24313053 -0.03411542],[ 0.36022112  0.2320333  -0.03509879],[ 0.35418424  0.29388258 -0.0284664 ],[ 0.3626115   0.27118275 -0.03392455],[ 0.36845535  0.25757346 -0.03480453],[ 0.37292519  0.2472152  -0.03510129]
[3.48251164e-01 3.18039238e-01 1.57410753e-07],[3.40605736e-01 2.97107399e-01 2.63721973e-04],[ 0.33638132  0.27419609 -0.00429467],[ 0.3379572   0.2548987  -0.00920857],[ 0.34278241  0.24014428 -0.01419347],[ 0.32778174  0.27350062 -0.01573496],[ 0.32907724  0.24230601 -0.02498678],[ 0.33807933  0.22839877 -0.02958436],[ 0.34545735  0.22178289 -0.03182581],[ 0.33403367  0.28170335 -0.02018485],[ 0.33857641  0.24885581 -0.02912774],[ 0.34723541  0.23310879 -0.03181404],[ 0.35403049  0.22512662 -0.0333002 ],[ 0.34340197  0.28897363 -0.02408841],[ 0.34848464  0.25917116 -0.03121164],[ 0.35459316  0.24246353 -0.0326509 ],[ 0.35901752  0.23175871 -0.03331758],[ 0.35432887  0.29463863 -0.02771903],[ 0.3617501   0.27086407 -0.03278152],[ 0.36726797  0.25660336 -0.03360271],[ 0.3716239  0.2458465 -0.0338707]
