[3.76622081e-01 3.78709614e-01 1.02576060e-07],[ 0.39110482  0.38018417 -0.00875522],[ 0.40726644  0.37843117 -0.01414032],[ 0.42031145  0.37858689 -0.01946753],[ 0.42854121  0.3719627  -0.02502041],[ 0.4122391   0.34191057 -0.00730777],[ 0.42081356  0.32485247 -0.01462287],[ 0.42649338  0.3191146  -0.02101113],[ 0.43146408  0.3181341  -0.02512559],[ 0.4033514   0.33535787 -0.0071044 ],[ 0.41070014  0.31756175 -0.01565756],[ 0.41527224  0.32029158 -0.02304515],[ 0.41730115  0.32974771 -0.02732623],[ 0.39265132  0.33242664 -0.00788152],[ 0.39880204  0.31591785 -0.01557209],[ 0.40320852  0.31957796 -0.02103329],[ 0.40440542  0.3302862  -0.02368029],[ 0.38049313  0.33221063 -0.00939795],[ 0.38386762  0.31797639 -0.01621445],[ 0.38821912  0.31941712 -0.0200686 ],[ 0.39062721  0.32691234 -0.02182782]
[3.79469365e-01 3.85106385e-01 1.15840713e-07],[ 0.39387837  0.38423675 -0.00764224],[ 0.40959913  0.38160005 -0.01316625],[ 0.42223626  0.3821727  -0.01886965],[ 0.43063977  0.37708676 -0.02492401],[ 0.41240719  0.3449128  -0.00818456],[ 0.42056504  0.32660773 -0.01616336],[ 0.4267621   0.32195604 -0.02278854],[ 0.43207291  0.32264182 -0.02699165],[ 0.40352014  0.33959824 -0.0089146 ],[ 0.41091272  0.32010454 -0.0176363 ],[ 0.41693115  0.32475954 -0.02457576],[ 0.41990784  0.3359583  -0.02865499],[ 0.39298639  0.33822691 -0.01049029],[ 0.39888489  0.31971595 -0.01809677],[ 0.40426216  0.32515091 -0.02254064],[ 0.40641838  0.33666003 -0.02469936],[ 0.38102442  0.33965123 -0.0127613 ],[ 0.38386798  0.32460979 -0.01917498],[ 0.38902172  0.32645214 -0.02227903],[ 0.392272    0.33380404 -0.02372772]
[3.78627777e-01 3.85248125e-01 1.16324294e-07],[ 0.39409566  0.38738436 -0.00814652],[ 0.41067374  0.3861292  -0.01400757],[ 0.42425871  0.38726074 -0.02003605],[ 0.43387884  0.3819997  -0.02645817],[ 0.41429254  0.3495599  -0.00782945],[ 0.42331672  0.33192793 -0.01546705],[ 0.4294031   0.32707208 -0.02222343],[ 0.43492299  0.32737035 -0.02672985],[ 0.40589812  0.343584   -0.00825378],[ 0.41429359  0.32589015 -0.01701818],[ 0.42039052  0.32955879 -0.02500789],[ 0.42345357  0.33982599 -0.02999022],[ 0.39557958  0.34128124 -0.00952423],[ 0.40305451  0.32490635 -0.01736592],[ 0.40890065  0.32994077 -0.02314697],[ 0.41052401  0.34133762 -0.02626127],[ 0.38395363  0.34167793 -0.01143336],[ 0.38871756  0.32874951 -0.01811893],[ 0.39321709  0.33132404 -0.02189622],[ 0.39480701  0.33920628 -0.02389973]
[3.86582524e-01 3.87272865e-01 1.24342421e-07],[ 0.40240565  0.38871089 -0.00665721],[ 0.41892627  0.38796726 -0.01170687],[ 0.43213177  0.38985264 -0.01704502],[ 0.44103906  0.38482496 -0.02276285],[ 0.42183271  0.35123771 -0.00647629],[ 0.43080604  0.33481836 -0.01361609],[ 0.43656847  0.32978991 -0.01991863],[ 0.44128293  0.32954013 -0.02409096],[ 0.41314757  0.3442474  -0.00739716],[ 0.42100778  0.32771984 -0.0151615 ],[ 0.42650029  0.33172455 -0.02176924],[ 0.42913249  0.34128785 -0.02590899],[ 0.40223071  0.34148428 -0.0091128 ],[ 0.40912876  0.32572117 -0.01645409],[ 0.41429272  0.33199677 -0.02080823],[ 0.41584027  0.34320953 -0.02302458],[ 0.39020693  0.3421793  -0.01138922],[ 0.39520845  0.33026695 -0.01792933],[ 0.39961326  0.33343288 -0.02084654],[ 0.40148407  0.34109741 -0.02217591]
[3.96844625e-01 3.87621641e-01 1.23695685e-07],[ 0.41256157  0.38833162 -0.00698466],[ 0.428092    0.38753995 -0.01208557],[ 0.4404403   0.38883376 -0.01744143],[ 0.44873208  0.38403782 -0.02305324],[ 0.43192378  0.35086176 -0.00599839],[ 0.43967852  0.33313516 -0.01341182],[ 0.44496953  0.32898244 -0.01996553],[ 0.44906709  0.33064467 -0.02409587],[ 0.42315814  0.34448504 -0.00669089],[ 0.42946619  0.32583338 -0.01447792],[ 0.43441832  0.33060145 -0.02098914],[ 0.43658203  0.34153193 -0.02480644],[ 0.41233927  0.3422111  -0.00827395],[ 0.41759843  0.32585451 -0.01533156],[ 0.42179796  0.33228928 -0.01916621],[ 0.42282218  0.34346518 -0.02085542],[ 0.40034235  0.34283176 -0.01050437],[ 0.40348727  0.33013886 -0.0165066 ],[ 0.4068701   0.33386943 -0.01872884],[ 0.40815872  0.34178856 -0.01940279]
[4.01905775e-01 3.86720896e-01 1.27358845e-07],[ 0.41735977  0.38703117 -0.0070125 ],[ 0.43325764  0.38505638 -0.0119269 ],[ 0.44602481  0.38574383 -0.01708644],[ 0.45452785  0.38008344 -0.0224812 ],[ 0.43640116  0.34911618 -0.00538558],[ 0.44422832  0.33090159 -0.01247964],[ 0.45066014  0.32592961 -0.0188175 ],[ 0.45619619  0.32633603 -0.02286782],[ 0.42811921  0.34320867 -0.00598577],[ 0.43537223  0.32441866 -0.01410838],[ 0.44092521  0.32905337 -0.0210456 ],[ 0.44334897  0.33958927 -0.02498408],[ 0.41791448  0.34087119 -0.00746199],[ 0.42417297  0.32305837 -0.01461473],[ 0.42916989  0.32889676 -0.01881752],[ 0.43060297  0.3401055  -0.02059855],[ 0.40640825  0.34107286 -0.00958883],[ 0.41014436  0.32685596 -0.01563431],[ 0.4140529   0.329651   -0.01818294],[ 0.41541359  0.33738735 -0.01902295]
[4.11108345e-01 3.82980406e-01 1.28947264e-07],[ 0.42745376  0.38244981 -0.00678126],[ 0.44359916  0.38094613 -0.01147173],[ 0.45616102  0.38173416 -0.0166283 ],[ 0.46470237  0.37726894 -0.02202172],[ 0.44676757  0.34649733 -0.00418196],[ 0.45410511  0.32848799 -0.01154992],[ 0.46001628  0.32286096 -0.01823063],[ 0.46499163  0.32278073 -0.02230231],[ 0.43821931  0.3409791  -0.0047873 ],[ 0.44484711  0.32218286 -0.01338774],[ 0.44985273  0.32531446 -0.02073767],[ 0.45182079  0.33543131 -0.0247093 ],[ 0.42805839  0.33826783 -0.00638774],[ 0.43376252  0.32160372 -0.01389877],[ 0.43814513  0.3256577  -0.01881133],[ 0.43892622  0.33630034 -0.02082263],[ 0.41656941  0.33724219 -0.00864248],[ 0.4205716   0.32339668 -0.0147936 ],[ 0.42407385  0.32610935 -0.01774613],[ 0.42506024  0.33415371 -0.01873077]
[4.21143413e-01 3.81722838e-01 1.26230972e-07],[ 0.43729496  0.38045585 -0.00664768],[ 0.45299205  0.37799954 -0.01124428],[ 0.46537381  0.37862238 -0.01621017],[ 0.47429287  0.37537867 -0.02137785],[ 0.45752251  0.34421951 -0.00389618],[ 0.4646593   0.32687747 -0.01085783],[ 0.4701283   0.32132977 -0.01724597],[ 0.47451571  0.32122934 -0.02124741],[ 0.44913501  0.33836383 -0.00446104],[ 0.45582497  0.3200286  -0.01249104],[ 0.46054867  0.32233039 -0.01949244],[ 0.46260923  0.33172721 -0.02340027],[ 0.43886447  0.33533019 -0.00602403],[ 0.4446885   0.31856993 -0.0130613 ],[ 0.44889325  0.32198942 -0.01772422],[ 0.45046243  0.33180025 -0.01981543],[ 0.42689928  0.33458245 -0.00823743],[ 0.43046901  0.32130986 -0.01413811],[ 0.43413791  0.32131171 -0.01724287],[ 0.43632957  0.32594335 -0.01854482]
[4.30701762e-01 3.76967698e-01 1.29542883e-07],[ 0.4472394   0.37618494 -0.00692582],[ 0.46349341  0.37449679 -0.01151858],[ 0.47585919  0.37492067 -0.01654006],[ 0.48406327  0.3699604  -0.02174709],[ 0.46855557  0.33974242 -0.00312896],[ 0.47604808  0.32327762 -0.01036098],[ 0.48169142  0.31802303 -0.01715492],[ 0.48602164  0.31758994 -0.02138174],[ 0.45992151  0.33351797 -0.0037959 ],[ 0.46726835  0.31436181 -0.01264503],[ 0.47129667  0.31863481 -0.02026143],[ 0.47214854  0.32919127 -0.02418709],[ 0.4493342   0.33004832 -0.00552367],[ 0.4558391   0.31281704 -0.01331377],[ 0.45959654  0.31816086 -0.01809617],[ 0.46006644  0.32892403 -0.01986686],[ 0.43713129  0.32914752 -0.00792295],[ 0.44140187  0.31585395 -0.01430924],[ 0.44475913  0.3182652  -0.01729739],[ 0.44591469  0.32482314 -0.0182581 ]
[4.40755606e-01 3.74495089e-01 1.21399452e-07],[ 0.45770636  0.37294769 -0.00550256],[ 0.47328556  0.37119988 -0.00917819],[ 0.48531571  0.37197524 -0.01345749],[ 0.49335074  0.36815929 -0.01779362],[ 4.78129804e-01  3.37290466e-01 -2.73007230e-04],[ 0.48490903  0.31995979 -0.00574594],[ 0.49028066  0.31472918 -0.01133009],[ 0.49518839  0.31470585 -0.01484848],[ 0.47001547  0.331451   -0.00094071],[ 0.47698525  0.31255737 -0.00767204],[ 0.48087651  0.31585264 -0.01403141],[ 0.48215824  0.32596427 -0.0173384 ],[ 0.46013424  0.32804683 -0.00259344],[ 0.46613973  0.31130412 -0.00814822],[ 0.46958363  0.31540886 -0.01182849],[ 0.470256    0.32554045 -0.01322742],[ 0.44876617  0.32656625 -0.0049105 ],[ 0.45227811  0.3131966  -0.00906954],[ 0.45517856  0.31541717 -0.01075546],[ 0.45649913  0.3220135  -0.01103755]
