
[3.46022993e-01 4.89648581e-01 1.05511774e-07],[0.35611615 0.4703607  0.00150451],[ 3.69314015e-01  4.61409867e-01 -1.86217731e-04],[ 0.38138521  0.46004292 -0.00175608],[ 0.39053032  0.46371371 -0.00340089],[ 0.37284207  0.45653066 -0.01053232],[ 0.38897252  0.44278252 -0.01684316],[ 0.40076351  0.44046077 -0.01992907],[ 0.40970117  0.44097412 -0.02116481],[ 0.3743276   0.46996152 -0.01359548],[ 0.39657936  0.46493125 -0.01880608],[ 0.40974113  0.46486059 -0.020333  ],[ 0.41734475  0.46530011 -0.02080497],[ 0.37449187  0.48510605 -0.01604061],[ 0.39588356  0.48510218 -0.02066054],[ 0.40848354  0.48377651 -0.02233201],[ 0.4162963   0.48178244 -0.02287653],[ 0.37358975  0.50023961 -0.01792613],[ 0.39066863  0.50654459 -0.02145896],[ 0.40040624  0.50770324 -0.02206196],[ 0.40769193  0.50675267 -0.02184468]
[3.43427420e-01 4.92207170e-01 1.05136436e-07],[3.52370113e-01 4.71468002e-01 1.09710301e-04],[ 0.36487177  0.46106538 -0.00202869],[ 0.37717032  0.45852405 -0.00383726],[ 0.38661748  0.46058971 -0.00561887],[ 0.3669652   0.45895374 -0.01159615],[ 0.38150617  0.44288006 -0.01821957],[ 0.39321864  0.43880555 -0.02157075],[ 0.40250567  0.43811831 -0.02312187],[ 0.36952761  0.47257298 -0.01422658],[ 0.3907049   0.46458364 -0.020297  ],[ 0.40436992  0.46200168 -0.02277261],[ 0.41288722  0.46092737 -0.02400317],[ 0.37122068  0.48716903 -0.0163624 ],[ 0.39210427  0.48576868 -0.02190289],[ 0.40547398  0.48281899 -0.02467297],[ 0.41427284  0.47971117 -0.02603898],[ 0.37190557  0.50103676 -0.01804274],[ 0.38849702  0.50659972 -0.02245678],[ 0.39838797  0.50621951 -0.0241363 ],[ 0.40607309  0.50391126 -0.02479986]
[3.41504276e-01 4.93840158e-01 1.20727663e-07],[ 0.34949553  0.47406057 -0.00157707],[ 0.36122984  0.46347362 -0.0046855 ],[ 0.37272742  0.46032089 -0.00713564],[ 0.3818002   0.4619824  -0.00950382],[ 0.36204645  0.46317595 -0.01409507],[ 0.37566972  0.4473125  -0.02114244],[ 0.38696432  0.44326994 -0.02447499],[ 0.39593849  0.44280249 -0.02591367],[ 0.36487231  0.47709307 -0.01601922],[ 0.38548508  0.46949008 -0.02247741],[ 0.39883927  0.46601725 -0.02465403],[ 0.40715313  0.46397924 -0.0256738 ],[ 0.36687091  0.49139574 -0.01754418],[ 0.38800377  0.49055487 -0.02331691],[ 0.40077299  0.4872129  -0.02564028],[ 0.40889081  0.48328885 -0.02664128],[ 0.36764643  0.50438839 -0.01875417],[ 0.3843556   0.51092976 -0.02314505],[ 0.39460418  0.5100553  -0.02473606],[ 0.40229946  0.50680518 -0.02536282]
[3.38323534e-01 4.95944321e-01 1.15445786e-07],[ 0.34520584  0.47720709 -0.00187867],[ 0.35593757  0.46676341 -0.00488784],[ 0.36706096  0.46362776 -0.00729592],[ 0.37580338  0.46558899 -0.00974938],[ 0.3568919   0.46838391 -0.01292401],[ 0.36815536  0.4546454  -0.0195275 ],[ 0.37805808  0.45144618 -0.02299991],[ 0.38682175  0.45090029 -0.02479791],[ 0.35933688  0.48241764 -0.01468425],[ 0.37818846  0.47658506 -0.0202225 ],[ 0.39118862  0.47410062 -0.02276473],[ 0.40080693  0.47259411 -0.02441613],[ 0.360861    0.49647433 -0.0161058 ],[ 0.37958822  0.49760228 -0.02148499],[ 0.391866    0.49573481 -0.02427584],[ 0.40092266  0.49316695 -0.02580977],[ 0.36161283  0.50877792 -0.01725257],[ 0.37633345  0.51650399 -0.02162056],[ 0.38567799  0.51709831 -0.02339923],[ 0.3937287   0.51556754 -0.02431544]
[3.39331359e-01 4.97028589e-01 1.10212305e-07],[ 0.34475198  0.48025781 -0.00393365],[ 0.35344273  0.46686506 -0.00756488],[ 0.36359036  0.46040154 -0.01016028],[ 0.37239167  0.46066454 -0.01250074],[ 0.34864646  0.47152317 -0.0148133 ],[ 0.3582758   0.46039879 -0.02092409],[ 0.36791429  0.45908439 -0.02374108],[ 0.37639433  0.45933467 -0.02531315],[ 0.34928191  0.48611119 -0.01558546],[ 0.36605376  0.48295066 -0.02076872],[ 0.37774813  0.4824523  -0.02221947],[ 0.38651347  0.48238513 -0.02338578],[ 0.35067949  0.50017422 -0.01615898],[ 0.36729264  0.50249887 -0.021598  ],[ 0.37870318  0.50247699 -0.02308463],[ 0.38667843  0.50163984 -0.02381431],[ 0.35219494  0.51192659 -0.01669543],[ 0.36487445  0.52005124 -0.02137282],[ 0.37342113  0.5222432  -0.02270586],[ 0.38055021  0.52227575 -0.02341234]
[3.41966689e-01 4.93611455e-01 1.10866630e-07],[ 0.34618154  0.47883555 -0.003627  ],[ 0.3506169   0.47025278 -0.00618171],[ 0.35829636  0.46823823 -0.0079357 ],[ 0.36607298  0.47083282 -0.00961381],[ 0.34339154  0.47482008 -0.01082512],[ 0.34791201  0.46514076 -0.01656214],[ 0.35578245  0.46372545 -0.02070713],[ 0.36372015  0.46458089 -0.02349522],[ 0.34231031  0.48842645 -0.01196484],[ 0.35567313  0.48824936 -0.01696081],[ 0.36590457  0.48905084 -0.0198188 ],[ 0.37444639  0.48952147 -0.02205034],[ 0.3425146   0.50276655 -0.01312289],[ 0.3559773   0.50651389 -0.01950521],[ 0.36616543  0.50759947 -0.02246589],[ 0.3741394   0.50709295 -0.02413868],[ 0.34352663  0.51556325 -0.01423533],[ 0.35277507  0.52541739 -0.02008223],[ 0.35919747  0.52876419 -0.02184632],[ 0.36495003  0.52911842 -0.02277109]
[3.30463201e-01 5.17337084e-01 1.05772351e-07],[ 0.33911908  0.50107855 -0.00198834],[ 0.34700909  0.48923758 -0.00598151],[ 0.35488427  0.48402429 -0.01034139],[ 0.36203417  0.48253283 -0.01488931],[ 0.33591795  0.48170695 -0.01186477],[ 0.33828735  0.46678212 -0.01911147],[ 0.34583157  0.4653011  -0.02381982],[ 0.35378668  0.46784082 -0.02678253],[ 0.33293879  0.49256209 -0.01522102],[ 0.34266979  0.48949239 -0.02331869],[ 0.35354841  0.49108723 -0.0265034 ],[ 0.36266786  0.49378935 -0.02828302],[ 0.33167148  0.50612861 -0.0184819 ],[ 0.34259462  0.51115304 -0.02598387],[ 0.35363615  0.51247162 -0.02764214],[ 0.36317909  0.51321483 -0.02815684],[ 0.33239633  0.51971704 -0.02181253],[ 0.33917913  0.52790904 -0.02678392],[ 0.3454847   0.5307672  -0.02680307],[ 0.35125092  0.53203732 -0.02637039]
[3.27292293e-01 5.27384996e-01 8.81254323e-08],[ 0.33836079  0.51116478 -0.0011358 ],[ 0.34365213  0.49856168 -0.00471989],[ 0.34823674  0.49137557 -0.00888322],[ 0.35189307  0.49133873 -0.01332032],[ 0.32931241  0.48705178 -0.01153456],[ 0.32875031  0.46924829 -0.01969453],[ 0.33506587  0.46676841 -0.02510755],[ 0.34255716  0.46974561 -0.02853573],[ 0.32552552  0.49771437 -0.01533501],[ 0.33110183  0.49204341 -0.02424813],[ 0.340606    0.49404487 -0.02792714],[ 0.34892911  0.49743882 -0.03010125],[ 0.32381496  0.51175052 -0.01897438],[ 0.32941934  0.51121241 -0.02705875],[ 0.33854598  0.51269746 -0.0288746 ],[ 0.34699184  0.51390809 -0.02967062],[ 0.32418326  0.52567595 -0.022595  ],[ 0.32623881  0.53135407 -0.02848233],[ 0.33124363  0.53317773 -0.02920976],[ 0.33689925  0.53342336 -0.02931993]
[ 3.05740446e-01  5.13332427e-01 -3.41023103e-08],[ 0.30395439  0.49814481 -0.00353372],[ 0.30719373  0.48685059 -0.00731407],[ 0.31426933  0.47951004 -0.01170752],[ 0.32366335  0.47519901 -0.01663199],[ 0.30622286  0.49418473 -0.00679456],[ 0.31564686  0.49206585 -0.01460676],[ 0.32529673  0.49375948 -0.02131489],[ 0.33501393  0.4977029  -0.02484901],[ 0.30749279  0.50725335 -0.00855873],[ 0.31637776  0.50406563 -0.01535874],[ 0.32623073  0.50504661 -0.01974969],[ 0.33510599  0.50704598 -0.02260523],[ 0.3082276   0.5197413  -0.01073973],[ 0.31431979  0.5163554  -0.01781501],[ 0.32269192  0.51757449 -0.01961434],[ 0.32992336  0.51977038 -0.01982675],[ 0.30874905  0.53142768 -0.01318818],[ 0.31139365  0.53198713 -0.01767919],[ 0.3156867   0.53374481 -0.01726166],[ 0.31993285  0.53580588 -0.01664538],[3.30467254e-01 5.36064684e-01 8.12188716e-08],[ 0.33917686  0.51958317 -0.0043329 ],[ 0.34461895  0.50234193 -0.00825804],[ 0.3507174   0.48993096 -0.01244721],[ 0.35355946  0.48178601 -0.01687364],[ 0.32624039  0.49166805 -0.01078573],[ 0.32144627  0.47341335 -0.01959124],[ 0.32469368  0.4694953  -0.02510338],[ 0.33090198  0.47029367 -0.02823084],[ 0.32045925  0.50122696 -0.0131383 ],[ 0.31811503  0.48992452 -0.02304352],[ 0.32725886  0.49260184 -0.02764332],[ 0.33720741  0.4974587  -0.02987088],[ 0.31731603  0.51469994 -0.01584897],[ 0.31499353  0.50982761 -0.02524127],[ 0.32386783  0.51255274 -0.02743112],[ 0.33317602  0.51554692 -0.02777159],[ 0.31638366  0.52892154 -0.01877354],[ 0.31263846  0.53023154 -0.02539442],[ 0.31766087  0.53185606 -0.02653812],[ 0.32376692  0.53309166 -0.02665314]
[3.20475817e-01 5.27868688e-01 4.88252603e-08],[ 0.32652459  0.51092643 -0.00365138],[ 0.33234     0.49583155 -0.00783963],[ 0.33700633  0.48335913 -0.0122399 ],[ 0.33763006  0.47476673 -0.01745785],[ 0.31810924  0.49300051 -0.01100744],[ 0.31764784  0.4850288  -0.01885117],[ 0.32183376  0.48617142 -0.02469371],[ 0.32782686  0.48989058 -0.02823152],[ 0.31206781  0.50219119 -0.01294664],[ 0.31279922  0.49470279 -0.02014455],[ 0.31872872  0.49700797 -0.02461189],[ 0.32578826  0.50097173 -0.02784966],[ 0.30805737  0.51379299 -0.01501202],[ 0.3079797   0.51096296 -0.02215376],[ 0.31333718  0.51465094 -0.02426319],[ 0.31949705  0.51930648 -0.02546374],[ 0.30546454  0.52623278 -0.01722915],[ 0.3046903   0.52900565 -0.02272412],[ 0.30703479  0.53262639 -0.02373519],[ 0.31017345  0.53607398 -0.02430561]
[3.08023632e-01 5.20812511e-01 2.64881166e-08],[ 0.31189448  0.50293809 -0.00195043],[ 0.3155545   0.48955905 -0.00504659],[ 0.31696862  0.47817469 -0.00835341],[ 0.31628808  0.4698922  -0.0124841 ],[ 0.3070924   0.49315777 -0.00963025],[ 0.31002256  0.49233529 -0.01635851],[ 0.31448048  0.49507177 -0.02175079],[ 0.32024622  0.4998312  -0.02508094],[ 0.30310053  0.50380808 -0.01198621],[ 0.30763555  0.5018478  -0.017702  ],[ 0.31250039  0.50334901 -0.02221249],[ 0.31863174  0.50675309 -0.02609882],[ 0.30051443  0.51480162 -0.01417137],[ 0.30359945  0.51559269 -0.0203982 ],[ 0.30741218  0.51878959 -0.02292999],[ 0.31184524  0.52272588 -0.02488561],[ 0.29861501  0.52574551 -0.01634628],[ 0.30070847  0.53044021 -0.0213411 ],[ 0.30262282  0.53487068 -0.02236158],[ 0.30473706  0.53871584 -0.02322573]
[2.96808720e-01 5.23075759e-01 3.10227257e-08],[ 0.30236727  0.50812835 -0.003464  ],[ 0.30722857  0.49411416 -0.00715069],[ 0.31085506  0.48349962 -0.01056505],[ 0.3133651   0.4737618  -0.01435816],[ 0.29537991  0.49285871 -0.01189712],[ 0.30468446  0.49518153 -0.01908438],[ 0.31243044  0.4994804  -0.02356493],[ 0.31822249  0.50407839 -0.02616471],[ 0.29124862  0.50285727 -0.01365962],[ 0.30121708  0.50363493 -0.0199832 ],[ 0.31018674  0.50658208 -0.02263652],[ 0.3171756   0.50999665 -0.02478835],[ 0.28951555  0.51387268 -0.01546533],[ 0.29849154  0.51598018 -0.02201377],[ 0.30625668  0.51932782 -0.02282446],[ 0.31183037  0.52271873 -0.02319512],[ 0.28970259  0.52472979 -0.01740889],[ 0.29701108  0.52814424 -0.02221167],[ 0.30261651  0.53056067 -0.02236526],[ 0.30658424  0.53287083 -0.0223129 ]


[3.14924449e-01 5.22132277e-01 1.60401310e-08],[ 3.20940793e-01  5.34232259e-01 -6.24011809e-05],[ 0.32901508  0.54313272 -0.00157953],[ 0.33682135  0.54648852 -0.00269873],[ 0.34267971  0.54582518 -0.00464041],[ 0.32426602  0.54647362 -0.01084502],[ 0.3348313   0.55534911 -0.01448133],[ 0.34273842  0.55538684 -0.01591375],[ 0.34939656  0.55313879 -0.0167968 ],[ 0.32184038  0.53705496 -0.01308292],[ 0.33703974  0.54264605 -0.01707083],[ 0.34818831  0.53884435 -0.01880091],[ 0.35644671  0.53429914 -0.02039167],[ 0.31961727  0.52589399 -0.01458758],[ 0.3336367   0.52866268 -0.01900121],[ 0.34485087  0.52406085 -0.02155541],[ 0.35375074  0.51966697 -0.0234088 ],[ 0.31785485  0.51360893 -0.01549211],[ 0.32789546  0.50921702 -0.02028665],[ 0.33520567  0.50545979 -0.02210103],[ 0.34186471  0.50313765 -0.02329079]
[ 3.38237047e-01  5.40561199e-01 -2.17430998e-08],[ 0.33879086  0.52806497 -0.00308302],[ 0.34216347  0.51961714 -0.00618205],[ 0.34700713  0.5144105  -0.00879608],[ 0.35249072  0.51081848 -0.01162065],[ 0.3394635   0.52918887 -0.01038433],[ 0.34831038  0.52767009 -0.01391999],[ 0.3546392   0.52539331 -0.01590477],[ 0.35864893  0.52258688 -0.01703627],[ 0.33838284  0.53989697 -0.01066372],[ 0.34859976  0.54059166 -0.01396738],[ 0.35636795  0.53686124 -0.01573764],[ 0.36145255  0.53112447 -0.01742681],[ 0.33815166  0.54966843 -0.01074773],[ 0.34678286  0.55037546 -0.01463619],[ 0.35474369  0.54559469 -0.0168439 ],[ 0.36040536  0.53871846 -0.01842002],[ 0.33805835  0.55854094 -0.01070326],[ 0.34472749  0.56286752 -0.01413955],[ 0.35034701  0.56137383 -0.01549504],[ 0.35481894  0.55677366 -0.01658613],[ 3.05311143e-01  5.24135292e-01 -5.47033245e-08],[0.31147611 0.53673488 0.00241202],[3.22232097e-01 5.44991434e-01 3.39600694e-04],[ 0.33248177  0.54844213 -0.00208277],[ 0.34151256  0.54663396 -0.00550835],[ 0.32207263  0.54943573 -0.01151914],[ 0.34018347  0.55272579 -0.0181609 ],[ 0.35146585  0.54841036 -0.02158646],[ 0.35923767  0.54225045 -0.02359306],[ 0.32123882  0.54294372 -0.01615737],[ 0.34093228  0.54921079 -0.02301079],[ 0.35335428  0.54490983 -0.02539731],[ 0.3616066   0.53944319 -0.02693256],[ 0.32047486  0.53215683 -0.02002365],[ 0.33973265  0.5378359  -0.02657405],[ 0.35253701  0.5345369  -0.02857762],[ 0.36138892  0.53123045 -0.02975384],[ 0.32052803  0.51931554 -0.02310546],[ 0.33518672  0.5186137  -0.03008491],[ 0.34559602  0.51674682 -0.03248253],[ 0.3539294   0.51498455 -0.03372014]
[3.02686214e-01 5.28807223e-01 1.41278207e-08],[ 0.31057626  0.51471281 -0.00452811],[ 0.32125363  0.5089615  -0.00872979],[ 0.33073151  0.507249   -0.01209358],[ 0.33704963  0.50366306 -0.01576884],[ 0.32598114  0.52582949 -0.01427238],[ 0.3427448   0.53024471 -0.02086472],[ 0.35341367  0.53208929 -0.02428837],[ 0.36122361  0.53198278 -0.0259756 ],[ 0.32387161  0.54137164 -0.01487423],[ 0.34339371  0.5513041  -0.0213594 ],[ 0.35594672  0.55189991 -0.02422171],[ 0.36479867  0.54929894 -0.02548409],[ 0.32162488  0.55269635 -0.01528945],[ 0.33904758  0.56372774 -0.02087048],[ 0.3508223   0.56565005 -0.02375242],[ 0.35930955  0.56371886 -0.02486335],[ 0.31949344  0.55965996 -0.01568652],[ 0.33053598  0.5728842  -0.01997254],[ 0.33870989  0.57838339 -0.02181615],[ 0.34596753  0.58005905 -0.02248174]
[3.02695811e-01 5.29449105e-01 1.10379254e-07],[ 0.31596464  0.5187071  -0.00330889],[ 0.32915139  0.5207504  -0.00593031],[ 0.33898723  0.52917868 -0.00745312],[ 0.34481448  0.5358609  -0.00919998],[ 0.32925141  0.53540236 -0.0141698 ],[ 0.34640923  0.5417338  -0.01972794],[ 0.35699537  0.54808813 -0.02242205],[ 0.36474055  0.55345953 -0.02375427],[ 0.32433206  0.54967201 -0.01480899],[ 0.34110644  0.56450373 -0.01963937],[ 0.35316369  0.57119721 -0.02203687],[ 0.3622154   0.5749734  -0.02362126],[ 0.31937015  0.56005508 -0.0150052 ],[ 0.33361948  0.57797265 -0.01941807],[ 0.34487888  0.5848785  -0.02237886],[ 0.35315165  0.58842695 -0.0242377 ],[ 0.31513524  0.56594414 -0.01502097],[ 0.32258329  0.58422989 -0.01883706],[ 0.32914916  0.59329176 -0.02059636],[ 0.33505255  0.59956652 -0.0215236 ]
[3.09122980e-01 5.33501387e-01 1.18697102e-07],[ 0.32545558  0.53019601 -0.00237469],[ 0.33753145  0.53778732 -0.00465857],[ 0.34457251  0.5495683  -0.00635892],[ 0.34801838  0.55914569 -0.00815232],[ 0.33706632  0.54144716 -0.01036609],[ 0.35128975  0.54916412 -0.01510239],[ 0.35955021  0.55799478 -0.01732071],[ 0.36531961  0.56642056 -0.01851961],[ 0.32949629  0.55353796 -0.01144997],[ 0.34230062  0.56985778 -0.01562843],[ 0.35124394  0.58095765 -0.01772346],[ 0.35799456  0.58908546 -0.01920259],[ 0.32177702  0.56333798 -0.01231917],[ 0.33098429  0.58178771 -0.01655429],[ 0.33965629  0.59205085 -0.01927976],[ 0.34715027  0.59847915 -0.02096396],[ 0.31460911  0.57043356 -0.0130122 ],[ 0.31813425  0.5879513  -0.0165172 ],[ 0.32325023  0.59671217 -0.01823299],[ 0.32897857  0.60241997 -0.0192524 ]
